Latitude,Longitude
-37.814579184905554,144.9572039401124
-37.814676006424605,144.9590514047517
-37.815926006424604,144.9590514047517
-37.81531514630309,144.9601534255827
-37.81649309892323,144.96038239637713
-37.81649309892323,144.96038239637713
-37.817031237601704,144.9594115685022
-37.817031237601704,144.9594115685022
-37.81771379356096,144.9584367775695
-37.81829884152604,144.95760124248432
-37.81935606788409,144.95642707366005
-37.81935606788409,144.95642707366005
-37.81935606788409,144.95642707366005
-37.81973571024318,144.95538401485098
-37.81973571024318,144.95538401485098
-37.81973571024318,144.95538401485098
-37.81973571024318,144.95538401485098
-37.81973571024318,144.95538401485098
-37.81810042911048,144.95588397046606
-37.81746557120929,144.9577277316885
-37.81845567075611,144.95801163816498
-37.81845567075611,144.95801163816498
-37.819137886098346,144.95700021232645
-37.819137886098346,144.95700021232645
-37.817859846640204,144.9584196189431
-37.817859846640204,144.9584196189431
-37.817859846640204,144.9584196189431
-37.817859846640204,144.9584196189431
-37.81690702620162,144.9600053784494
-37.81690702620162,144.9600053784494
-37.817592985427865,144.95915828935142
-37.8165654944561,144.9592301385194
-37.8165654944561,144.9592301385194
-37.8165654944561,144.9592301385194
-37.8165654944561,144.9592301385194
-37.8161513194599,144.96020587366405
-37.817266751315266,144.95948150374747
-37.817266751315266,144.95948150374747
-37.817266751315266,144.95948150374747
-37.81803632815942,144.95849649030546
-37.816406827034896,144.95881323323778
-37.81769299552041,144.95851629784605
-37.81769299552041,144.95851629784605
-37.816942764480316,144.95929318483041
-37.81588305174945,144.9597649993364
-37.81462379892778,144.9601260842725
-37.81613597878869,144.95963474725144
-37.81779888335205,144.95863557338612
-37.81779888335205,144.95863557338612
-37.81779888335205,144.95863557338612
-37.81779888335205,144.95863557338612
-37.816018689159336,144.95882267933536
-37.81648175946907,144.9579138526807
-37.81479201686425,144.95794334724758
-37.81471455964901,144.95942131895902
-37.81476062698466,144.96074051485067
-37.81554562698466,144.95938085496672
-37.81554562698466,144.95938085496672
-37.81554562698466,144.95938085496672
-37.81681543355751,144.95935869041054
-37.81800981681964,144.95782994954854
-37.81713941566123,144.9586704861768
-37.81713941566123,144.9586704861768
-37.81569598509205,144.9594059507864
-37.8165579111575,144.95830273573134
-37.81670171813304,144.95994645698318
-37.81670171813304,144.95994645698318
-37.81670171813304,144.95994645698318
-37.81670171813304,144.95994645698318
-37.81552011786053,144.9610103746473
-37.81552011786053,144.9610103746473
-37.81552011786053,144.9610103746473
-37.81660884213704,144.95966591213397
-37.81660884213704,144.95966591213397
-37.81660884213704,144.95966591213397
-37.81519893612838,144.96102744254006
-37.81519893612838,144.96102744254006
-37.81408817932183,144.96226106295035
-37.81408817932183,144.96226106295035
-37.81408817932183,144.96226106295035
-37.81408817932183,144.96226106295035
-37.81408817932183,144.96226106295035
-37.81530927514117,144.96155606295034
-37.81530927514117,144.96155606295034
-37.816355899649224,144.96021644466921
-37.816355899649224,144.96021644466921
-37.81507078166388,144.96154722329985
-37.81507078166388,144.96154722329985
-37.8157727648249,144.960739684049
-37.8157727648249,144.960739684049
-37.8157727648249,144.960739684049
-37.81415491459772,144.96093833107875
-37.814548319546276,144.9594701238228
-37.81412544536581,144.96057174872607
-37.81516584812148,144.95963496587717
-37.81495023395671,144.96074420459448
-37.81434100844248,144.96233129131952
-37.815004527520536,144.96050828763518
-37.81502913541361,144.96191807288534
-37.81600666336681,144.96079355561082
