Latitude,Longitude
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
-37.815092485927096,144.9486933306983
