Latitude,Longitude
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
-37.814759243373615,144.94798817660612
