Latitude,Longitude
-37.81531196022591,144.95407710165114
-37.81412631308426,144.95453222894707
-37.81462042126524,144.9529160739095
-37.81462042126524,144.9529160739095
-37.81359042126524,144.9529160739095
-37.81359042126524,144.9529160739095
-37.81359042126524,144.9529160739095
-37.814999387819384,144.95383106748832
-37.81354220340819,144.95470663221568
-37.81500020252893,144.9547830427118
-37.81606874313009,144.95411534443886
-37.81501160179858,144.95500239134023
-37.81545025635455,144.9531023697139
-37.81545025635455,144.9531023697139
-37.817282656965084,144.95376930899337
-37.81839375212767,144.95463739167357
-37.81968807475173,144.9554150991667
-37.81968807475173,144.9554150991667
-37.81968807475173,144.9554150991667
-37.81968807475173,144.9554150991667
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.82080790417031,144.9553955524715
-37.81929492352339,144.9565776225041
-37.81929492352339,144.9565776225041
-37.81929492352339,144.9565776225041
-37.819702825955964,144.9553222279026
-37.819702825955964,144.9553222279026
-37.819702825955964,144.9553222279026
-37.81882953529081,144.95605500577764
-37.81794628289042,144.95703595694727
-37.8165833868823,144.95785486748636
-37.81811907861545,144.9575284461318
-37.819053824423605,144.95707254013914
-37.819053824423605,144.95707254013914
-37.817732676289125,144.95814238480392
-37.817732676289125,144.95814238480392
-37.8187112638702,144.95669156905194
-37.8187112638702,144.95669156905194
-37.8187112638702,144.95669156905194
-37.8187112638702,144.95669156905194
-37.8187112638702,144.95669156905194
-37.81932929785895,144.95478945601934
-37.81932929785895,144.95478945601934
-37.81932929785895,144.95478945601934
-37.818753325600646,144.95667337638858
-37.81759911143178,144.95691871218375
-37.818304453734534,144.9559478917905
-37.81709091717398,144.9568960104625
-37.815831729062126,144.95735431745453
-37.81745141391482,144.95766915229692
-37.81745141391482,144.95766915229692
-37.81745141391482,144.95766915229692
-37.81745141391482,144.95766915229692
-37.818262991963294,144.956798841392
-37.81740739275806,144.95765444059722
-37.81729438727059,144.95927049435863
-37.81729438727059,144.95927049435863
-37.81729438727059,144.95927049435863
-37.81549957436489,144.9599237528324
-37.816732860732714,144.95937465836425
-37.81533574846082,144.96063262390422
-37.81533574846082,144.96063262390422
-37.81533574846082,144.96063262390422
-37.81533574846082,144.96063262390422
-37.81399475877284,144.9610683378663
-37.81465057212051,144.9593598856858
-37.816200572120515,144.9593598856858
-37.81674529140383,144.95794084343754
-37.81596896764927,144.9594644645939
-37.81625927392399,144.9583001097224
-37.8161093746316,144.9595209414889
-37.8148893746316,144.9595209414889
-37.81410535712175,144.96099546396897
-37.81487968531082,144.96210131922876
-37.81487968531082,144.96210131922876
-37.81487968531082,144.96210131922876
-37.81487968531082,144.96210131922876
-37.81525455211473,144.9607940033223
-37.814318419376654,144.96166696122316
-37.81508308426564,144.9599494957628
-37.81408893902391,144.96037148538156
-37.81408893902391,144.96037148538156
-37.81509956942539,144.96077980656838
-37.81509956942539,144.96077980656838
-37.81509956942539,144.96077980656838
-37.81612815784619,144.96072590053345
