Latitude,Longitude
-37.81506740317989,144.9512208997195
-37.81506740317989,144.9512208997195
-37.81506740317989,144.9512208997195
-37.81506740317989,144.9512208997195
-37.81506740317989,144.9512208997195
-37.81506740317989,144.9512208997195
-37.81506740317989,144.9512208997195
-37.81506740317989,144.9512208997195
-37.81506740317989,144.9512208997195
-37.813978117987986,144.95266642999266
-37.813978117987986,144.95266642999266
-37.81503877815977,144.95372709016445
-37.81603341919397,144.95465460793415
-37.81751139090541,144.9547320651494
-37.81737891417643,144.95624628109047
-37.818460464948345,144.95599658542014
-37.819837103337704,144.9560928493539
-37.819837103337704,144.9560928493539
-37.819837103337704,144.9560928493539
-37.82067642097608,144.95541318333156
-37.82067642097608,144.95541318333156
-37.82067642097608,144.95541318333156
-37.819069546594534,144.95599803777665
-37.81866909776455,144.95716102562463
-37.81729969112352,144.95745210199178
-37.818195051701885,144.95684817365603
-37.816557350551676,144.95704925807266
-37.81607335893734,144.95885553936782
-37.815992441427795,144.96001271366612
-37.81494115876927,144.9615713043025
-37.8142719785597,144.96234110807433
-37.8142719785597,144.96234110807433
-37.8142719785597,144.96234110807433
-37.8142719785597,144.96234110807433
-37.8142719785597,144.96234110807433
-37.81505599606955,144.96086658559426
-37.81620280893156,144.96006357858337
-37.81656193008205,144.95907690133154
-37.816336469658495,144.9606811356029
-37.816336469658495,144.9606811356029
-37.816689919532884,144.95901828468166
-37.81755184559834,144.9579150696266
-37.81855169329349,144.95789761722017
-37.816961935458195,144.9579253665464
-37.818584690846365,144.95749055055063
-37.818584690846365,144.95749055055063
-37.818584690846365,144.95749055055063
-37.818584690846365,144.95749055055063
-37.818584690846365,144.95749055055063
-37.8175555167678,144.9579063638693
-37.8175555167678,144.9579063638693
-37.817497423856366,144.9590148426529
-37.81884778060929,144.9575667623237
-37.819664119949046,144.9566601256366
-37.818954841506304,144.9574478591516
-37.818954841506304,144.9574478591516
-37.818954841506304,144.9574478591516
-37.81752825673186,144.95791138464318
-37.817650126075264,144.95890393079483
-37.81816776416547,144.95697207914225
-37.817784711978724,144.95840164936516
-37.81854001876908,144.95767225807617
-37.819341289955936,144.95587257352463
-37.819341289955936,144.95587257352463
-37.81783144957215,144.956675369897
-37.81871022939905,144.95726811437467
-37.81871022939905,144.95726811437467
-37.81871022939905,144.95726811437467
-37.81871022939905,144.95726811437467
-37.81871022939905,144.95726811437467
-37.81871022939905,144.95726811437467
-37.81813091719834,144.9580954579394
-37.818996893264014,144.95676197173637
-37.818113883055155,144.95752956080028
-37.818113883055155,144.95752956080028
-37.818113883055155,144.95752956080028
-37.81870215770167,144.95591328949254
-37.818532366518504,144.9571214165364
-37.818532366518504,144.9571214165364
-37.818532366518504,144.9571214165364
-37.817320018818634,144.95810315634645
-37.81687624267577,144.9596507876769
-37.81593368257725,144.96009031066913
-37.81432279908371,144.96077409014399
-37.81527402446032,144.95991760296783
-37.816811913943845,144.95983700559523
-37.816811913943845,144.95983700559523
-37.816811913943845,144.95983700559523
-37.816811913943845,144.95983700559523
-37.815247114105254,144.9602562924483
-37.81566102404525,144.9584634515291
-37.81701584883465,144.95858198333923
-37.81701584883465,144.95858198333923
-37.81792201077649,144.9571318210948
-37.81792201077649,144.9571318210948
-37.81671486216315,144.95852048672242
-37.81620217668133,144.96030843347685
-37.81620217668133,144.96030843347685
-37.81620217668133,144.96030843347685
-37.816526709273575,144.95924693519774
