Latitude,Longitude
-37.81462397564265,144.95197613817177
-37.81462397564265,144.95197613817177
-37.81589366131129,144.95286518164812
-37.81651883111687,144.95433798941366
-37.817896229361736,144.95360561377572
-37.81734513862158,144.95452278278748
-37.81734513862158,144.95578278278748
-37.81779092046775,144.95467943400055
-37.81779092046775,144.95467943400055
-37.81779092046775,144.95467943400055
-37.81900593592641,144.95522039373586
-37.82010175009432,144.95512452241883
-37.82010175009432,144.95512452241883
-37.82010175009432,144.95512452241883
-37.82010175009432,144.95512452241883
-37.81965442138609,144.95658766869545
-37.81965442138609,144.95658766869545
-37.81874939901736,144.95774604450324
-37.81874939901736,144.95774604450324
-37.81874939901736,144.95774604450324
-37.81874939901736,144.95774604450324
-37.81758006083158,144.95826666740638
-37.81758006083158,144.95826666740638
-37.81890448222087,144.9575624600622
-37.81788794834872,144.95835666336538
-37.81714702835437,144.95907216148694
-37.81714702835437,144.95907216148694
-37.81714702835437,144.95907216148694
-37.81714702835437,144.95907216148694
-37.816028025436694,144.95922942709103
-37.81730783048649,144.95925176617126
-37.81730783048649,144.95925176617126
-37.81730783048649,144.95925176617126
-37.81730783048649,144.95925176617126
-37.81730783048649,144.95925176617126
-37.81621910620998,144.96059622868458
-37.81481521953733,144.96134268846941
-37.81481521953733,144.96134268846941
-37.81481521953733,144.96134268846941
-37.81481521953733,144.96134268846941
-37.81481521953733,144.96134268846941
-37.81481521953733,144.96134268846941
-37.81481521953733,144.96134268846941
-37.81481521953733,144.96134268846941
-37.816226732181455,144.9600264316345
-37.81651919770242,144.9589349354508
-37.816831065238645,144.9574677140497
-37.81809897733342,144.9585698932184
-37.81809897733342,144.9585698932184
-37.81809897733342,144.9585698932184
-37.81809897733342,144.9585698932184
-37.81809897733342,144.9585698932184
-37.81676228627971,144.959652324291
-37.814932365992235,144.95984465666342
-37.814932365992235,144.95984465666342
-37.81523155089451,144.96114056884957
-37.815057902716845,144.9621253766026
-37.815057902716845,144.9621253766026
-37.815057902716845,144.9621253766026
-37.815057902716845,144.9621253766026
-37.815057902716845,144.9621253766026
-37.815057902716845,144.9621253766026
-37.81601175739247,144.9605988900295
-37.81601175739247,144.9605988900295
-37.815471757392466,144.9615341974656
-37.815471757392466,144.9615341974656
-37.815471757392466,144.9615341974656
-37.81618175607219,144.96001160038338
-37.816547058134546,144.9585464538367
-37.81568572273757,144.95957295339048
-37.81568572273757,144.95957295339048
-37.81436197253764,144.9608073704222
-37.81592599821364,144.96067053590608
-37.817003247105085,144.9592409783431
-37.817003247105085,144.9592409783431
-37.816286276559644,144.96026491839845
-37.81544311919821,144.96146907190357
-37.81544311919821,144.96146907190357
-37.81544311919821,144.96146907190357
-37.81544311919821,144.96146907190357
-37.81614263182676,144.9601534799902
-37.81718654094092,144.9586626232696
-37.81564243915887,144.95879771467085
-37.816890922465674,144.95767357525216
-37.81882062851733,144.95763989210772
-37.81882062851733,144.95763989210772
-37.81882062851733,144.95763989210772
-37.81882062851733,144.95763989210772
-37.81993154264416,144.95611084998836
-37.81993154264416,144.95611084998836
-37.8210862483019,144.955107079674
-37.819835640150835,144.9552606350467
-37.819835640150835,144.9552606350467
-37.81977964067765,144.9563291686489
-37.81977964067765,144.9563291686489
-37.81977964067765,144.9563291686489
-37.81977964067765,144.9563291686489
-37.81977964067765,144.9563291686489
-37.81977964067765,144.9563291686489
-37.81977964067765,144.9563291686489
