Latitude,Longitude
-37.81473236899097,144.95712485771088
-37.81530551707889,144.9557062664134
-37.81628056852508,144.95414585791647
-37.817275472126155,144.95387927430002
-37.81876345302155,144.9546374384346
-37.82018563013102,144.9557890947502
-37.8186025684611,144.95666660016283
-37.8186025684611,144.95666660016283
-37.8186025684611,144.95666660016283
-37.8186025684611,144.95666660016283
-37.81905496240587,144.9548521471547
-37.82025642786455,144.95464029637793
-37.82025642786455,144.95464029637793
-37.81909929910984,144.95499406614064
-37.82067777861479,144.95535848684867
-37.819131554336884,144.95546660938297
-37.819401495602094,144.9566358534607
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.82041014936671,144.95584780677228
-37.820788502026055,144.95491135107918
-37.820788502026055,144.95491135107918
-37.820788502026055,144.95491135107918
-37.820788502026055,144.95491135107918
-37.820788502026055,144.95491135107918
-37.820788502026055,144.95491135107918
-37.820788502026055,144.95491135107918
-37.820788502026055,144.95491135107918
-37.820788502026055,144.95491135107918
-37.820788502026055,144.95491135107918
-37.820788502026055,144.95491135107918
-37.81968528697101,144.95577327714463
-37.82011236044624,144.9548140544141
-37.82011236044624,144.9548140544141
-37.82011236044624,144.9548140544141
-37.82011236044624,144.9548140544141
-37.81922901453438,144.9553240544141
-37.81922901453438,144.9553240544141
-37.81922901453438,144.9553240544141
-37.81922901453438,144.9553240544141
-37.81865625922778,144.95640125047737
-37.81749201650434,144.95783897050606
-37.81749201650434,144.95783897050606
-37.81749201650434,144.95783897050606
-37.81850134128507,144.95812838972967
-37.81850134128507,144.95812838972967
-37.81850134128507,144.95812838972967
-37.81850134128507,144.95812838972967
-37.81850134128507,144.95812838972967
-37.81850134128507,144.95812838972967
-37.81850134128507,144.95812838972967
-37.81716140398036,144.95829291334326
-37.81716140398036,144.95829291334326
-37.81594679313088,144.95878364798062
-37.81515191423453,144.96005572012487
-37.81440238104647,144.96080525331294
-37.8147444011898,144.96174494593373
-37.81578700228351,144.96123643540346
-37.81578700228351,144.96123643540346
-37.81578700228351,144.96123643540346
-37.81578700228351,144.96123643540346
-37.81688437647794,144.96001767788968
-37.815691935341185,144.96105425115547
-37.815691935341185,144.96105425115547
-37.815691935341185,144.96105425115547
-37.815691935341185,144.96105425115547
-37.815691935341185,144.96105425115547
-37.815691935341185,144.96105425115547
-37.815691935341185,144.96105425115547
-37.815691935341185,144.96105425115547
-37.816459179285744,144.9595484501296
-37.816459179285744,144.9595484501296
-37.816459179285744,144.9595484501296
-37.81572978799676,144.96030375691996
-37.81572978799676,144.96030375691996
-37.81435076917795,144.96138116450177
-37.81507109310408,144.96045919192005
-37.81440476896096,144.9618253588704
-37.81440476896096,144.9618253588704
-37.81440476896096,144.9618253588704
-37.815575075333655,144.96109407028578
-37.815575075333655,144.96109407028578
-37.815575075333655,144.96109407028578
-37.814480746442335,144.96204535587782
-37.814876739581344,144.9605674893636
