Latitude,Longitude
-37.81480045083982,144.95597859883264
-37.816013976331384,144.95509692095422
-37.81711585231851,144.9541390747719
-37.818226634192364,144.95439551897385
-37.818134522909375,144.956153106955
-37.818582569297135,144.95492210962178
-37.818582569297135,144.95492210962178
-37.81969691656747,144.9563484090858
-37.81969691656747,144.9563484090858
-37.81969691656747,144.9563484090858
-37.81969691656747,144.9563484090858
-37.81969691656747,144.9563484090858
-37.81891502649381,144.95734918274286
-37.81891502649381,144.95734918274286
-37.81891502649381,144.95734918274286
-37.81891502649381,144.95734918274286
-37.81891502649381,144.95734918274286
-37.81891502649381,144.95734918274286
-37.81772937935216,144.9578043100388
-37.81772937935216,144.9578043100388
-37.81800033187523,144.95671757882536
-37.81907691216648,144.95654706525846
-37.81996025807834,144.95603706525847
-37.82088918911018,144.9552006520005
-37.82088918911018,144.9552006520005
-37.82088918911018,144.9552006520005
-37.82088918911018,144.9552006520005
-37.81900760714474,144.9558485326279
-37.817568402568384,144.95661377127524
-37.81868749275288,144.95751999263837
-37.81868749275288,144.95751999263837
-37.81868749275288,144.95751999263837
-37.81740706790828,144.9587564845378
-37.81740706790828,144.9587564845378
-37.81740706790828,144.9587564845378
-37.81740706790828,144.9587564845378
-37.81740706790828,144.9587564845378
-37.81740706790828,144.9587564845378
-37.81807818336935,144.95724913453267
-37.81973625851446,144.95613074872574
-37.81973625851446,144.95613074872574
-37.81973625851446,144.95613074872574
-37.81973625851446,144.95613074872574
-37.81931364025272,144.95703705651277
-37.81931364025272,144.95703705651277
-37.81931364025272,144.95703705651277
-37.81785924258427,144.95765441169578
-37.8165491050686,144.95805496093126
-37.816400189850576,144.9591145477648
-37.816400189850576,144.9591145477648
-37.816400189850576,144.9591145477648
-37.817484181432874,144.95791065314754
-37.817484181432874,144.95791065314754
-37.817484181432874,144.95791065314754
-37.818581211985304,144.95688765560743
-37.818581211985304,144.95688765560743
-37.817491605811675,144.9570994535923
-37.81904195716376,144.95630951012274
-37.81904195716376,144.95630951012274
-37.81904195716376,144.95630951012274
-37.81960745826347,144.9545690766979
-37.8187742608373,144.955804342681
-37.8187742608373,144.957234342681
-37.8187742608373,144.957234342681
-37.81960988472989,144.95623848490496
-37.81960988472989,144.95623848490496
-37.81960988472989,144.95623848490496
-37.81960988472989,144.95623848490496
-37.81960988472989,144.95623848490496
-37.81790662365166,144.95647786263862
-37.8196350782477,144.9562041023248
-37.8196350782477,144.9562041023248
-37.81868282621267,144.95656963763332
-37.81855383571341,144.9580440057865
-37.81855383571341,144.9580440057865
-37.817235665973044,144.958933122503
-37.817235665973044,144.958933122503
-37.81790006508968,144.9578273766851
-37.81790006508968,144.9578273766851
-37.81666677872186,144.95837647115323
-37.81702359154321,144.9565408283202
-37.81586039564032,144.9573553068598
-37.81582601439964,144.95932500681926
-37.81479171162846,144.95943371642105
-37.81549147488081,144.96043308191508
-37.81549147488081,144.96043308191508
-37.81549147488081,144.96043308191508
-37.81629727859054,144.9595986477467
-37.81629727859054,144.9595986477467
-37.81629727859054,144.9595986477467
-37.816041594536735,144.9609140281725
-37.814537248640455,144.96174790071933
-37.81619158153081,144.96075387723477
-37.81619158153081,144.96075387723477
-37.81619158153081,144.96075387723477
-37.81619158153081,144.96075387723477
-37.81685852081029,144.95892147662423
-37.815707509920756,144.95945820181663
-37.815707509920756,144.95945820181663
-37.81379481610042,144.9596255408427
