Latitude,Longitude
-37.814909740154874,144.95282276218097
-37.81595830116637,144.95276780942692
-37.817109312055905,144.95330453461932
-37.817109312055905,144.95330453461932
-37.817109312055905,144.95330453461932
-37.81627860913972,144.95433036728843
-37.81583056275196,144.95556136462167
-37.81718370488654,144.95613573938056
-37.816225858704215,144.9572376153677
-37.81673085870421,144.95811230102552
-37.815565528227665,144.95923764758567
-37.81560915259854,144.96048688611944
-37.81656690613697,144.95934547989918
-37.816114366402275,144.96065975071926
-37.81419825102152,144.96096323358142
-37.81497412755455,144.95989533114886
-37.8155247799853,144.9614082362683
-37.8160568964879,144.95966776161245
-37.81676707147531,144.9586148838953
-37.81727668148886,144.95721474189034
-37.81827497587642,144.9564624731114
-37.819562354766894,144.95693104070776
-37.819562354766894,144.95693104070776
-37.819562354766894,144.95693104070776
-37.819562354766894,144.95693104070776
-37.820202376641205,144.95561880140016
-37.820202376641205,144.95561880140016
-37.820202376641205,144.95561880140016
-37.820202376641205,144.95561880140016
-37.820202376641205,144.95561880140016
-37.8195313056331,144.9564777331216
-37.8195313056331,144.9564777331216
-37.8195313056331,144.9564777331216
-37.82017321243197,144.9556850442409
-37.81928422162994,144.95626236161803
-37.81824404743518,144.95707503476547
-37.81751585125716,144.95804138373262
-37.818982974463516,144.9571246234055
-37.818982974463516,144.9571246234055
-37.818982974463516,144.9571246234055
-37.818982974463516,144.9571246234055
-37.818982974463516,144.9571246234055
-37.81809521283644,144.95849165643125
-37.81840732000076,144.9575310893498
-37.81792376429109,144.95844052537043
-37.81838419961271,144.95702345116115
-37.81838419961271,144.95813345116116
-37.81838419961271,144.95813345116116
-37.81838419961271,144.95813345116116
-37.81838419961271,144.95813345116116
-37.81838419961271,144.95813345116116
-37.81838419961271,144.95813345116116
-37.81924779077188,144.95636282688994
-37.81924779077188,144.95636282688994
-37.81870409195394,144.9579418429112
-37.817268203254265,144.9581436439076
-37.817268203254265,144.9581436439076
-37.81711559169789,144.95959564587483
-37.81711559169789,144.95959564587483
-37.81711559169789,144.95959564587483
-37.81536985460994,144.9597177197039
-37.81637932923677,144.9580376717945
-37.81658315974014,144.95997698949046
-37.81658315974014,144.95997698949046
-37.81658315974014,144.95997698949046
-37.81694758044818,144.9583985099855
-37.81694758044818,144.9583985099855
-37.818027370349974,144.9581886200906
-37.818027370349974,144.9581886200906
-37.818027370349974,144.9581886200906
-37.818027370349974,144.9581886200906
-37.818027370349974,144.9581886200906
-37.818027370349974,144.9581886200906
-37.818027370349974,144.9581886200906
-37.818027370349974,144.9581886200906
-37.8170024445809,144.959894383019
-37.8170024445809,144.959894383019
-37.81567383526481,144.9606926920351
-37.81567383526481,144.9606926920351
-37.81482815729834,144.9615995706251
-37.81482815729834,144.9615995706251
-37.81482815729834,144.9615995706251
-37.816188475183345,144.9603310536754
-37.816188475183345,144.9603310536754
-37.816188475183345,144.9603310536754
-37.814821236462855,144.96132441075176
-37.814821236462855,144.96132441075176
-37.81531569982909,144.96026403064093
-37.81474569982909,144.96125129960123
-37.81559288493013,144.96048849071
-37.81439361593771,144.96053037010603
-37.81439361593771,144.96053037010603
-37.815556603785694,144.96012992127604
-37.81678701875649,144.9597771054606
-37.81542722636297,144.96072924234494
-37.81542722636297,144.96072924234494
-37.81410212686562,144.96158977202026
-37.81410212686562,144.96158977202026
-37.81538819557515,144.9606892570152
-37.81538819557515,144.9606892570152
