Latitude,Longitude
-37.81456306018656,144.95668594871566
-37.81514361626482,144.95819834900658
-37.81422169811073,144.95973267847484
-37.814367248201116,144.96139632362065
-37.81567704251262,144.96116537154435
-37.81468435358815,144.9621240000956
-37.81468435358815,144.9621240000956
-37.81468435358815,144.9621240000956
-37.81468435358815,144.9621240000956
-37.81468435358815,144.9621240000956
-37.81468435358815,144.9621240000956
-37.81398476656206,144.96369529828274
-37.81398476656206,144.96369529828274
-37.81398476656206,144.96369529828274
-37.81408848189593,144.96488076997346
-37.81408848189593,144.96488076997346
-37.81408848189593,144.96488076997346
-37.81408848189593,144.96488076997346
-37.81408848189593,144.96488076997346
-37.812754118374414,144.96536643857698
-37.81386394931604,144.96534706640583
-37.81386394931604,144.96534706640583
-37.81321516001879,144.96667728159434
-37.81269870960237,144.96809621745172
-37.81217029054199,144.96972252409458
-37.81294491862059,144.97117938762278
-37.81401504716928,144.97021583954964
-37.81401504716928,144.97021583954964
-37.81401504716928,144.97021583954964
-37.812906534652434,144.97085583954964
-37.81414983594519,144.96969644233752
-37.81414983594519,144.96969644233752
-37.81362514567562,144.97087491597787
-37.81281400202746,144.97199135943012
-37.81451282597328,144.97172229215025
-37.81451282597328,144.97172229215025
-37.813042095578496,144.97214401730466
-37.81182758853842,144.97251532936966
-37.81182758853842,144.97251532936966
-37.81182758853842,144.97251532936966
-37.8126319352037,144.97319025635983
-37.81415842177678,144.9722364016842
-37.81415842177678,144.9722364016842
-37.81415842177678,144.9722364016842
-37.81453265755883,144.97346047177183
-37.81453265755883,144.97346047177183
-37.81472193407249,144.97453391222263
-37.81472193407249,144.97453391222263
-37.81472193407249,144.97453391222263
-37.81472193407249,144.97453391222263
-37.81472193407249,144.97453391222263
-37.81472193407249,144.97453391222263
-37.81472193407249,144.97453391222263
-37.81472193407249,144.97453391222263
-37.81472193407249,144.97453391222263
-37.81472193407249,144.97453391222263
-37.81472193407249,144.97453391222263
-37.81472193407249,144.97453391222263
-37.81472193407249,144.97453391222263
-37.81472193407249,144.97453391222263
-37.81496385596809,144.97356361649636
-37.81496385596809,144.97356361649636
-37.81496385596809,144.97356361649636
-37.81496385596809,144.97356361649636
-37.81496385596809,144.97356361649636
-37.81496385596809,144.97356361649636
-37.81496385596809,144.97356361649636
-37.81496385596809,144.97356361649636
-37.81496385596809,144.97356361649636
-37.81496385596809,144.97356361649636
-37.81393385596809,144.97356361649636
-37.81393385596809,144.97356361649636
-37.81393385596809,144.97356361649636
-37.81393385596809,144.97356361649636
-37.81393385596809,144.97356361649636
-37.81277826060959,144.97374664482047
-37.81277826060959,144.97374664482047
-37.81277826060959,144.97374664482047
-37.81376234915307,144.97261458045014
-37.813852119568104,144.97364066098916
-37.81452026979782,144.97206659768975
-37.81452026979782,144.97206659768975
-37.813500494409496,144.97376378894515
-37.814303469106804,144.97204180414977
-37.81411845372682,144.97380210790456
-37.81475710093971,144.9727392204517
-37.81406009081631,144.9741683029853
-37.81406009081631,144.9741683029853
-37.81495003452277,144.97317992036741
-37.81495003452277,144.97317992036741
-37.81495003452277,144.97317992036741
-37.81495003452277,144.97317992036741
-37.81495003452277,144.97317992036741
-37.81395302991929,144.97428720615738
-37.81395302991929,144.97428720615738
-37.81395302991929,144.97428720615738
-37.81395302991929,144.97428720615738
-37.81395302991929,144.97428720615738
-37.81395302991929,144.97428720615738
-37.81395302991929,144.97428720615738
