Latitude,Longitude
-37.815297627142364,144.9569499981708
-37.815683519440505,144.9556042317965
-37.81749466546791,144.9549089979744
-37.81900232863314,144.95612987953302
-37.81900232863314,144.95612987953302
-37.81900232863314,144.95612987953302
-37.81784438115057,144.9570675669157
-37.8189498321009,144.9573845498749
-37.81936374204089,144.9555917089557
-37.81884392157895,144.95670646753376
-37.81764711679831,144.957675620936
-37.81764711679831,144.957675620936
-37.81764711679831,144.957675620936
-37.818631205341795,144.95654355656566
-37.816965091557044,144.95725077990824
-37.81870270694752,144.95715971534437
-37.81733156823624,144.95823096631145
-37.81733156823624,144.95823096631145
-37.816113538511686,144.95840214922563
-37.81605125872376,144.95959051837198
-37.81689271579337,144.95874906130237
-37.81689271579337,144.95874906130237
-37.81594318725693,144.95966601035138
-37.81594318725693,144.95966601035138
-37.81594318725693,144.95966601035138
-37.81652920993495,144.95796407691532
-37.815844727151315,144.95974721552992
-37.815844727151315,144.95974721552992
-37.815844727151315,144.95974721552992
-37.815844727151315,144.95974721552992
-37.8144948834623,144.96003413366324
-37.8144948834623,144.96003413366324
-37.81514571558538,144.95863841967122
-37.814175963331834,144.9601903476872
-37.814175963331834,144.9601903476872
-37.81526242050649,144.96001826977565
-37.81526242050649,144.96001826977565
-37.81407562517265,144.9604977662152
-37.814836653646275,144.96137322932827
-37.814836653646275,144.96137322932827
-37.81610988509287,144.96014368401256
-37.81526347432957,144.96130866848446
-37.814276205369254,144.96187866848447
-37.814276205369254,144.96187866848447
-37.814276205369254,144.96187866848447
-37.814276205369254,144.96187866848447
-37.814276205369254,144.96187866848447
-37.81487620536925,144.96083943799994
-37.81487620536925,144.96083943799994
-37.81487620536925,144.96083943799994
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81450960768601,144.96211791605555
-37.81471959849374,144.96112998697882
-37.81471959849374,144.96112998697882
-37.816249686103276,144.96066219225125
-37.816249686103276,144.96066219225125
-37.814919456865674,144.96185993603663
-37.814919456865674,144.96185993603663
-37.814919456865674,144.96185993603663
-37.81418472530031,144.9628712072796
-37.81418472530031,144.9628712072796
-37.81418472530031,144.9628712072796
-37.81407839529415,144.96408656481125
-37.81407839529415,144.96408656481125
-37.81407839529415,144.96408656481125
-37.81407839529415,144.96408656481125
-37.81407839529415,144.96408656481125
-37.81407839529415,144.96408656481125
-37.81323198453085,144.96525154928315
-37.81323198453085,144.96525154928315
-37.81323198453085,144.96525154928315
-37.81228725952911,144.96633833107867
-37.8132761571512,144.96527786821133
-37.81403342076585,144.9643086149844
-37.81403342076585,144.9643086149844
