Latitude,Longitude
-37.81514354738824,144.95533363661414
-37.81557717260719,144.95420400429808
-37.81740709289467,144.9543963366705
-37.81654442262162,144.95525900694355
-37.81522905628052,144.9564433681168
-37.81500008548607,144.95762132073693
-37.813893082963915,144.95920228418242
-37.8147865165474,144.95797257835096
-37.815611502924334,144.9590285127608
-37.81670830447203,144.95940617181998
-37.81670830447203,144.95940617181998
-37.81670830447203,144.95940617181998
-37.81670830447203,144.95940617181998
-37.81670830447203,144.95940617181998
-37.81670830447203,144.95940617181998
-37.817563748451335,144.95885064000427
-37.817563748451335,144.95885064000427
-37.817563748451335,144.95885064000427
-37.817563748451335,144.95885064000427
-37.81598374845134,144.95885064000427
-37.81598374845134,144.95885064000427
-37.81739526109546,144.95753438316936
-37.81739526109546,144.95753438316936
-37.816106284194944,144.9589166416654
-37.81634427019759,144.96061000006296
-37.816654184204594,144.95959631702164
-37.816654184204594,144.95959631702164
-37.816654184204594,144.95959631702164
-37.816654184204594,144.95959631702164
-37.816654184204594,144.95959631702164
-37.81774962775825,144.95867713073977
-37.81774962775825,144.95867713073977
-37.81615529733748,144.95967337895652
-37.81615529733748,144.95967337895652
-37.81615529733748,144.95967337895652
-37.81502804996069,144.95975220377184
-37.81502804996069,144.95975220377184
-37.81565052662154,144.96146244434166
-37.81565052662154,144.96146244434166
-37.81565052662154,144.96146244434166
-37.81565052662154,144.96146244434166
-37.81565052662154,144.96146244434166
-37.81565052662154,144.96146244434166
-37.81565052662154,144.96146244434166
-37.81565052662154,144.96146244434166
-37.81565052662154,144.96146244434166
-37.81424977662581,144.96244326004782
-37.81424977662581,144.96244326004782
-37.81424977662581,144.96244326004782
-37.81396819458873,144.9642210990609
-37.812652828247636,144.96540546023414
-37.812652828247636,144.96540546023414
-37.812652828247636,144.96540546023414
-37.81277769233564,144.9671910998841
-37.81277769233564,144.9671910998841
-37.81163626631736,144.96767560648343
-37.81288289701871,144.96845458780186
-37.8143315097569,144.96932500214845
-37.8137007821657,144.97096810369908
-37.81488063932861,144.9722333456029
-37.81356245203408,144.97369734090907
-37.81499894426645,144.97359689158688
-37.81499894426645,144.97359689158688
-37.814233505096205,144.97428609611143
-37.814233505096205,144.97428609611143
-37.814233505096205,144.97428609611143
-37.814233505096205,144.97428609611143
-37.814233505096205,144.97428609611143
-37.814233505096205,144.97428609611143
-37.814233505096205,144.97428609611143
-37.814233505096205,144.97428609611143
-37.814233505096205,144.97428609611143
-37.814233505096205,144.97428609611143
-37.814713718148596,144.97303509833992
-37.813870428824586,144.97407647392828
-37.81445528326967,144.97246959954674
-37.81445528326967,144.97246959954674
-37.81445528326967,144.97246959954674
-37.81445528326967,144.97246959954674
-37.81353528326967,144.9740630862897
-37.8146887973048,144.97373232146273
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
-37.81493624346457,144.974804128534
