Latitude,Longitude
-37.81449408266899,144.9561367636357
-37.813548979836284,144.95677424354565
-37.81446605619798,144.95541462192665
-37.81446605619798,144.95541462192665
-37.815033283453666,144.956437926984
-37.81607150961673,144.9556555674539
-37.816281660999174,144.9571508722377
-37.817514992552596,144.95611598418608
-37.8186601228967,144.9575816841878
-37.8186601228967,144.9575816841878
-37.81760118515914,144.95893706268402
-37.81760118515914,144.95893706268402
-37.81760118515914,144.95893706268402
-37.81760118515914,144.95893706268402
-37.81760118515914,144.95893706268402
-37.81760118515914,144.95893706268402
-37.818221054632986,144.95811446810868
-37.818221054632986,144.95811446810868
-37.817422023970245,144.9589134987714
-37.81622275497782,144.95895537816745
-37.81622275497782,144.95895537816745
-37.81703917661689,144.95774498331153
-37.81628115822762,144.9595307627272
-37.816180929123455,144.96067638663
-37.816786485890745,144.9589177220794
-37.81549222246407,144.95954897653078
-37.81549222246407,144.95954897653078
-37.81449329140772,144.9599324302368
-37.81483531155105,144.958992737616
-37.816328759954835,144.9601181317093
-37.816328759954835,144.9601181317093
-37.816328759954835,144.9601181317093
-37.816328759954835,144.9601181317093
-37.81441899462786,144.96055903577582
-37.81441899462786,144.96055903577582
-37.815093027453784,144.96145350754708
-37.815093027453784,144.96145350754708
-37.815093027453784,144.96145350754708
-37.815093027453784,144.96145350754708
-37.81420097775253,144.9630628078082
-37.813656338717514,144.96390147837616
-37.81329797076797,144.96483505880266
-37.81389297076797,144.96586562903317
-37.81255480261604,144.96660738775216
-37.81359144012334,144.9654957301257
-37.813872590226275,144.96451524319585
-37.813872590226275,144.96451524319585
-37.813872590226275,144.96451524319585
-37.813872590226275,144.96451524319585
-37.81278580843075,144.9654599681976
-37.81278580843075,144.9654599681976
-37.81391563632628,144.96547968941687
-37.81391563632628,144.96547968941687
-37.81391563632628,144.96547968941687
-37.81391563632628,144.96547968941687
-37.81391563632628,144.96547968941687
-37.81391563632628,144.96547968941687
-37.81322160883829,144.96647086339047
-37.81269533976979,144.9681922119512
-37.81168721986251,144.96851976996524
-37.81085844265678,144.9696604839273
-37.80956076586395,144.97015861537716
-37.80997008625056,144.9688197887188
-37.81142552983997,144.9691826715622
-37.810680579454825,144.9701361645741
-37.809387507458496,144.97130045182914
-37.809387507458496,144.97130045182914
-37.809387507458496,144.97130045182914
-37.809902545533404,144.97044328452844
-37.810608044550115,144.96943572751397
-37.811115217284815,144.96766700599343
-37.81214952856336,144.9689908640595
-37.811667687694765,144.9703902315514
-37.812544248789095,144.97136375127278
-37.81445573136986,144.97088716513844
-37.81445573136986,144.97088716513844
-37.81377699790151,144.97211163272843
-37.81423769580179,144.97039228475762
-37.81423769580179,144.97039228475762
-37.814385860564464,144.97208581574438
-37.8144130863185,144.97364557814882
-37.8144130863185,144.97364557814882
-37.8144130863185,144.97364557814882
-37.81476871150503,144.9722192434312
-37.81476871150503,144.9722192434312
-37.81476871150503,144.9722192434312
-37.81476871150503,144.9722192434312
-37.81476871150503,144.9722192434312
-37.813209450087705,144.97301372680573
-37.81476804072411,144.9719624441472
-37.81476804072411,144.9719624441472
-37.81476804072411,144.9719624441472
-37.81435456916795,144.97316325273823
-37.81435456916795,144.97316325273823
-37.81306761211036,144.9737633706699
-37.814096125580214,144.97350693346056
-37.814096125580214,144.97350693346056
-37.814096125580214,144.97350693346056
-37.8145007007011,144.9725055748976
-37.81439872848209,144.97367112269438
