Latitude,Longitude
-37.815263586366946,144.95252312760994
-37.814734362643776,144.95436875006615
-37.81608569388704,144.95528023449882
-37.81717326323148,144.9557873764129
-37.8182114258631,144.9554896880686
-37.816905253120204,144.95596509606784
-37.818345303370194,144.95491883831878
-37.81828040678445,144.95615713894188
-37.816719998287525,144.95713219038805
-37.81767621815246,144.95854984463713
-37.81675232251975,144.95950656657158
-37.81675232251975,144.95950656657158
-37.81675232251975,144.95950656657158
-37.81675232251975,144.95950656657158
-37.81675232251975,144.95950656657158
-37.81675232251975,144.95950656657158
-37.81675232251975,144.95950656657158
-37.81763097245355,144.95834055872692
-37.81763097245355,144.95834055872692
-37.81763097245355,144.95834055872692
-37.81763097245355,144.95834055872692
-37.81763097245355,144.95834055872692
-37.81763097245355,144.95834055872692
-37.81763097245355,144.95834055872692
-37.816806911533696,144.95971202640803
-37.816806911533696,144.95971202640803
-37.816806911533696,144.95971202640803
-37.816806911533696,144.95971202640803
-37.816806911533696,144.95971202640803
-37.818015206684514,144.95821990616204
-37.81701754529312,144.95870649813497
-37.81614754529312,144.96021338233757
-37.81614754529312,144.96021338233757
-37.81614754529312,144.96021338233757
-37.81614754529312,144.96021338233757
-37.814902301920505,144.960322327016
-37.815008331760595,144.9618386243724
-37.815008331760595,144.9618386243724
-37.81561395007659,144.96069962197762
-37.81561395007659,144.96069962197762
-37.81561395007659,144.96069962197762
-37.81616895007659,144.95973833377943
-37.81616895007659,144.95973833377943
-37.81616895007659,144.95973833377943
-37.81616895007659,144.95973833377943
-37.81616895007659,144.95973833377943
-37.81616895007659,144.95973833377943
-37.81481328953052,144.9604897886908
-37.81481328953052,144.9604897886908
-37.81580537625491,144.96089061774578
-37.81580537625491,144.96089061774578
-37.8151993642296,144.9619838923797
-37.8151993642296,144.9619838923797
-37.8151993642296,144.9619838923797
-37.8151993642296,144.9619838923797
-37.8151993642296,144.9619838923797
-37.815930493822414,144.9604159799081
-37.815930493822414,144.9604159799081
-37.81431920243972,144.96142282651016
-37.815487338788024,144.96164988921467
-37.815487338788024,144.96164988921467
-37.815487338788024,144.96164988921467
-37.815487338788024,144.96164988921467
-37.815487338788024,144.96164988921467
-37.815487338788024,144.96164988921467
-37.815487338788024,144.96164988921467
-37.815487338788024,144.96164988921467
-37.815487338788024,144.96164988921467
-37.815487338788024,144.96164988921467
-37.815487338788024,144.96164988921467
-37.815487338788024,144.96164988921467
-37.81568387205326,144.96063881321572
-37.81568387205326,144.96063881321572
-37.81568387205326,144.96063881321572
-37.81568387205326,144.96063881321572
-37.81568387205326,144.96063881321572
-37.814466843911944,144.9607239161137
-37.814466843911944,144.9607239161137
-37.814466843911944,144.9607239161137
-37.814488310371864,144.96195372877872
-37.814488310371864,144.96195372877872
-37.814488310371864,144.96195372877872
-37.814488310371864,144.96195372877872
-37.814488310371864,144.96195372877872
-37.814488310371864,144.96195372877872
-37.81584862825687,144.960685211829
-37.81584862825687,144.960685211829
-37.81692156715585,144.95903303081016
-37.815326810925995,144.95967735415084
-37.81594769942591,144.95872126970337
-37.815768551491104,144.9601803125463
-37.81482599139259,144.96061983553852
-37.813935434087924,144.96139398519273
-37.813935434087924,144.96139398519273
-37.81496394755778,144.96113754798338
-37.81496394755778,144.96113754798338
-37.81496394755778,144.96113754798338
-37.81496394755778,144.96113754798338
-37.81496394755778,144.96113754798338
-37.81643816988654,144.96054192349985
