Latitude,Longitude
-37.81460337183504,144.952980926984
-37.81358352718598,144.95299872843856
-37.81501149842785,144.9532505182962
-37.81461232730011,144.95485150624455
-37.81425037567107,144.95579442247532
-37.81425037567107,144.95579442247532
-37.815384801208,144.95423301967617
-37.81596136914267,144.95536459796188
-37.81679879073974,144.95416863597723
-37.815558979597746,144.9541902769612
-37.81614219279895,144.9554409817073
-37.81681174229633,144.95655529919821
-37.816019053415644,144.9571972059971
-37.817256849417035,144.9580965174331
-37.817256849417035,144.9580965174331
-37.817256849417035,144.9580965174331
-37.81561709919698,144.95812513937966
-37.815228870629326,144.9595740281191
-37.81590892160549,144.96047648624545
-37.81590892160549,144.96047648624545
-37.81418046700945,144.9607502465593
-37.81513384399033,144.96026447672457
-37.81610956750914,144.95892150851392
-37.817001573675036,144.95840650851392
-37.8153131749195,144.95873469998597
-37.81639891875632,144.95896548196276
-37.81639891875632,144.95896548196276
-37.817528746651845,144.9589457607435
-37.817528746651845,144.9589457607435
-37.81831720864574,144.9577768177662
-37.81831720864574,144.9577768177662
-37.81831720864574,144.9577768177662
-37.816953649536984,144.95892097971142
-37.816953649536984,144.95892097971142
-37.81637499962322,144.96010738785253
-37.81637499962322,144.96010738785253
-37.815799030932645,144.96096129655226
-37.815799030932645,144.96096129655226
-37.8162265561118,144.95978668077626
-37.8154441965817,144.96082490693934
-37.815188465202,144.96202802848825
-37.815188465202,144.96202802848825
-37.815662561454005,144.96037465837122
-37.816900357455395,144.95947534693522
-37.816900357455395,144.95947534693522
-37.81597885179136,144.9603346648689
-37.81460729955971,144.96091685425034
-37.81524758749405,144.96173638543408
-37.81524758749405,144.96173638543408
-37.81524758749405,144.96173638543408
-37.81524758749405,144.96173638543408
-37.81524758749405,144.96173638543408
-37.816002497913736,144.96061718471114
-37.816002497913736,144.96061718471114
-37.8143706543297,144.96127649231556
-37.8143706543297,144.96127649231556
-37.8143706543297,144.96127649231556
-37.8143706543297,144.96127649231556
-37.8143706543297,144.96127649231556
-37.8143706543297,144.96127649231556
-37.8143706543297,144.96127649231556
-37.81406265966603,144.96242594404885
-37.814429012937154,144.96054121985662
-37.815680859671716,144.96138560114088
-37.815680859671716,144.96138560114088
-37.815680859671716,144.96138560114088
-37.815680859671716,144.96138560114088
-37.815680859671716,144.96138560114088
-37.815680859671716,144.96138560114088
-37.815680859671716,144.96138560114088
-37.815680859671716,144.96138560114088
-37.815680859671716,144.96138560114088
-37.815680859671716,144.96138560114088
-37.815680859671716,144.96138560114088
-37.815680859671716,144.96138560114088
-37.815680859671716,144.96138560114088
-37.816317751411155,144.95988517822974
-37.81560225328958,144.96062609822408
-37.81523287153479,144.96164096625452
-37.815660396713945,144.96046635047853
-37.815660396713945,144.96046635047853
-37.815660396713945,144.96046635047853
-37.815660396713945,144.96046635047853
-37.815660396713945,144.96046635047853
-37.81672772201285,144.96020023639338
-37.81672772201285,144.96020023639338
-37.81672772201285,144.96020023639338
-37.81672772201285,144.96020023639338
-37.81579331846609,144.96090435997047
-37.81579331846609,144.96090435997047
-37.81579331846609,144.96090435997047
-37.814766616645024,144.96237064212974
-37.813952856486665,144.96372496646484
-37.813952856486665,144.96372496646484
-37.813952856486665,144.96372496646484
-37.813952856486665,144.96372496646484
-37.813952856486665,144.96372496646484
-37.813952856486665,144.96372496646484
-37.81310396336087,144.9649373114904
-37.8130709783127,144.96682702363424
