Latitude,Longitude
-37.81474759789224,144.95594740500042
-37.815308951565314,144.95411129986897
-37.81558371651865,144.9526977567248
-37.81558371651865,144.9526977567248
-37.81558371651865,144.9526977567248
-37.81465982088594,144.95365447865925
-37.81566044030771,144.95489014073797
-37.814620440307706,144.95489014073797
-37.816024984027855,144.956154797584
-37.81656542716426,144.9545852367485
-37.81484961699781,144.95470521788334
-37.814210969784924,144.9557681053362
-37.81472084782564,144.95419886208433
-37.81348985049241,144.95464690847209
-37.81447626537846,144.95566837098858
-37.81579164580428,144.95541268693478
-37.816033016771236,144.95678156971147
-37.81494395878311,144.95803438761465
-37.816351522427226,144.95757704246296
-37.81737328281456,144.95714333091033
-37.81837483022396,144.95554052000858
-37.81935373196973,144.95428758291035
-37.820035947311965,144.95529900874888
-37.819021322304394,144.95698762833126
-37.819021322304394,144.95698762833126
-37.819021322304394,144.95698762833126
-37.819021322304394,144.95698762833126
-37.819356657503484,144.9560137441984
-37.819356657503484,144.9560137441984
-37.8206979930283,144.95538826917104
-37.8206979930283,144.95538826917104
-37.81922362487512,144.9555172596703
-37.81922362487512,144.9555172596703
-37.81922362487512,144.9555172596703
-37.820161357671914,144.95624989682594
-37.820161357671914,144.95624989682594
-37.820161357671914,144.95624989682594
-37.820161357671914,144.95624989682594
-37.81922786065127,144.95668519363554
-37.81922786065127,144.95668519363554
-37.8195695017908,144.95541017154483
-37.81891307349494,144.95695661969862
-37.81891307349494,144.95695661969862
-37.81891307349494,144.95695661969862
-37.820052047224294,144.95549879980445
-37.820052047224294,144.95549879980445
-37.820052047224294,144.95549879980445
-37.819715819763864,144.9565985502738
-37.819715819763864,144.9565985502738
-37.817889534844845,144.95682278986567
-37.81869918287854,144.95592358462685
-37.82014217483821,144.95620407385005
-37.82014217483821,144.95620407385005
-37.82014217483821,144.95620407385005
-37.81816679815702,144.95651694278013
-37.81762679815702,144.95745225021622
-37.81693534586379,144.9590052774942
-37.817845348329094,144.95806294235578
-37.817845348329094,144.95806294235578
-37.816980348329096,144.95956116630433
-37.816980348329096,144.95956116630433
-37.816980348329096,144.95956116630433
-37.81784696196244,144.95841113116987
-37.81675993400293,144.95896499957956
-37.817068647841445,144.9578883864801
-37.817068647841445,144.9578883864801
-37.818013750674154,144.95725090657015
-37.81823413706642,144.95828774302694
-37.81823413706642,144.95828774302694
-37.816870577957665,144.95943190497218
-37.816870577957665,144.95943190497218
-37.816870577957665,144.95943190497218
-37.816870577957665,144.95943190497218
-37.816870577957665,144.95943190497218
-37.816870577957665,144.95943190497218
-37.816870577957665,144.95943190497218
-37.816870577957665,144.95943190497218
-37.81581256450354,144.96088813556204
-37.81472137249477,144.96151813556205
-37.81472137249477,144.96151813556205
-37.81472137249477,144.96151813556205
-37.81472137249477,144.96151813556205
-37.81472137249477,144.96151813556205
-37.81472137249477,144.96151813556205
-37.81546016626516,144.9605725226577
-37.81546016626516,144.9605725226577
-37.81517204468214,144.96205477970472
-37.81517204468214,144.96205477970472
-37.815866650146745,144.96069153972272
-37.815866650146745,144.96069153972272
-37.815866650146745,144.96069153972272
-37.815866650146745,144.96069153972272
-37.815866650146745,144.96069153972272
-37.815866650146745,144.96069153972272
-37.815866650146745,144.96069153972272
-37.815866650146745,144.96069153972272
-37.815866650146745,144.96069153972272
-37.815866650146745,144.96069153972272
-37.815866650146745,144.96069153972272
-37.815866650146745,144.96069153972272
