Latitude,Longitude
-37.814673245170326,144.9552255561712
-37.81568186100043,144.95517269685539
-37.81575827149654,144.95663069597612
-37.81610132578639,144.95824463951732
-37.814915507889,144.9586071804312
-37.81470645096246,144.96059622422192
-37.81470645096246,144.96059622422192
-37.81470645096246,144.96242622422193
-37.81470645096246,144.96242622422193
-37.81470645096246,144.96242622422193
-37.81470645096246,144.96242622422193
-37.81470645096246,144.96242622422193
-37.81546645096246,144.96110986560817
-37.81546645096246,144.96110986560817
-37.81546645096246,144.96110986560817
-37.81546645096246,144.96110986560817
-37.81546645096246,144.96110986560817
-37.81407425781967,144.9620139664063
-37.814810562677195,144.96110470563139
-37.814810562677195,144.96110470563139
-37.814810562677195,144.96110470563139
-37.81408236649918,144.96207105459854
-37.81408236649918,144.96207105459854
-37.81408236649918,144.96207105459854
-37.81500063199575,144.96158280417325
-37.815766071165996,144.9608935996487
-37.816412515715086,144.96006618835742
-37.81493362194914,144.9602477736791
-37.81493362194914,144.9602477736791
-37.815669815273104,144.95859425640077
-37.8163548152731,144.95978071120396
-37.8163548152731,144.95978071120396
-37.8163548152731,144.95978071120396
-37.81438511531364,144.95981509244464
-37.81531218384848,144.95827219130337
-37.81710232326014,144.95808404006948
-37.815501143008596,144.95825233089533
-37.81646285263814,144.9587213880224
-37.81754525611654,144.95771203044953
-37.81754525611654,144.95771203044953
-37.8178331934661,144.9564648367666
-37.818459081090175,144.95563425583615
-37.8199682619528,144.95520150518752
-37.8199682619528,144.95520150518752
-37.8199682619528,144.95520150518752
-37.81860122892705,144.9560892668146
-37.81983350449942,144.95578202600717
-37.81983350449942,144.95578202600717
-37.81983350449942,144.95578202600717
-37.81983350449942,144.95578202600717
-37.82093552533042,144.95517116588567
-37.81973012974573,144.9552766243344
-37.81973012974573,144.9552766243344
-37.81973012974573,144.9552766243344
-37.81973012974573,144.9552766243344
-37.81973012974573,144.9552766243344
-37.818086284751615,144.95550765168198
-37.818699732623344,144.95406245906207
-37.81824547764161,144.95546051214103
-37.81866546056086,144.95668023110355
-37.81975517757627,144.95566405354705
-37.817947658118364,144.95575878162785
-37.817246264283504,144.95719685210193
-37.81871121477372,144.95660497368434
-37.81871121477372,144.95660497368434
-37.81945394974678,144.95578008292804
-37.81945394974678,144.95578008292804
-37.81977562975449,144.9543867337354
-37.818399157138934,144.95458018434573
-37.81684770298216,144.95474324874843
-37.816239958053764,144.95575470616325
-37.815815476525806,144.95723504917498
-37.81466791081865,144.95758589522066
-37.81466791081865,144.95758589522066
-37.81578810111472,144.95620257540926
-37.81499963912083,144.95737151838657
-37.81421909563223,144.95877965611507
-37.814165189597304,144.95980824453588
-37.81577848950425,144.95915642906334
-37.814218562247866,144.96016945766846
-37.814218562247866,144.96016945766846
-37.81472570416196,144.9612570270129
-37.81420588370002,144.96237178559096
-37.815686384799726,144.96129613857926
-37.8168082457393,144.96000558519708
-37.8168082457393,144.96000558519708
-37.8168082457393,144.96000558519708
-37.8168082457393,144.96000558519708
-37.81555233098425,144.96113641592183
-37.81555233098425,144.96113641592183
-37.813961095951655,144.96130366146306
-37.81475221404933,144.96045529116918
-37.81475221404933,144.96045529116918
-37.81475221404933,144.96045529116918
-37.81475221404933,144.96045529116918
-37.815452728379015,144.95872145736115
-37.81651975581109,144.95744982358556
-37.81700159667969,144.95884919107746
-37.81700159667969,144.95884919107746
-37.81583584459025,144.95960623933613
