Latitude,Longitude
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.81461770491859,144.9501080303153
-37.814346317371715,144.95203905304936
-37.814346317371715,144.95203905304936
-37.81470678099616,144.95348479368153
-37.81597201026051,144.9528401271719
-37.81597201026051,144.9528401271719
-37.81672812784569,144.9536798808247
-37.8163509683466,144.9549135139599
-37.81672008733463,144.9539519261206
-37.81814916986825,144.95464893624398
-37.81814916986825,144.95464893624398
-37.81751466070505,144.9560740671579
-37.81791824447418,144.9549652298654
-37.81825212104236,144.9537191855495
-37.81825212104236,144.9537191855495
-37.81825212104236,144.9537191855495
-37.816875945607954,144.95468279396255
-37.816875945607954,144.95468279396255
-37.81566143856788,144.95505410602755
-37.816325837684516,144.95394836020964
-37.81609089747389,144.95505366699845
-37.81700050196932,144.9555578690035
-37.816876335446054,144.95733353301299
-37.81787209999489,144.95689019007204
-37.817574786277014,144.9582889411411
-37.81647493193531,144.9592792544385
-37.81647493193531,144.9592792544385
-37.8157725307542,144.96110907207444
-37.81623702079376,144.95924610428
-37.81590494127621,144.9602105332271
-37.81590494127621,144.9602105332271
-37.81590494127621,144.9602105332271
-37.81590494127621,144.9602105332271
-37.817428147360665,144.95897706526063
-37.817428147360665,144.95897706526063
-37.817428147360665,144.95897706526063
-37.817428147360665,144.95897706526063
-37.817428147360665,144.95897706526063
-37.817428147360665,144.95897706526063
-37.817428147360665,144.95897706526063
-37.818094947096945,144.9573266779995
-37.818094947096945,144.9573266779995
-37.81856911337536,144.9564349009307
-37.81951927883639,144.95537963527852
-37.81951927883639,144.95537963527852
-37.82094561355402,144.955024010092
