Latitude,Longitude
-37.81507546539037,144.95647989534336
-37.81392575741071,144.9569444075192
-37.81510931600759,144.95669283437329
-37.81458889437319,144.9583950568389
-37.81500297714565,144.95966947257074
-37.81589002404702,144.95861233123924
-37.81412086024849,144.95915321889296
-37.813959732749495,144.96017053788378
-37.813959732749495,144.96017053788378
-37.813959732749495,144.96017053788378
-37.813959732749495,144.96017053788378
-37.815623383104985,144.9604043486934
-37.815623383104985,144.9604043486934
-37.81482037609409,144.9615511615554
-37.81530614592881,144.96059778457453
-37.81393726315212,144.9608391555415
-37.81393726315212,144.9608391555415
-37.814951485269724,144.96111091553885
-37.8143473773085,144.96207769036846
-37.8143473773085,144.96207769036846
-37.815014316587984,144.96024528975792
-37.815014316587984,144.96024528975792
-37.815402965259686,144.96160066874918
-37.815402965259686,144.96160066874918
-37.81572161628196,144.95996135135283
-37.81634345145697,144.95815541087345
-37.81701448294114,144.9591502559605
-37.81811111536346,144.9586388878638
-37.816558088085465,144.95933034015704
-37.816558088085465,144.95933034015704
-37.81729656991831,144.957590585984
-37.81729656991831,144.957590585984
-37.81651236903449,144.9585251602046
-37.81651236903449,144.9585251602046
-37.81572982057376,144.95925489844987
-37.81572982057376,144.95925489844987
-37.81637982057376,144.9603807314748
-37.81637982057376,144.9603807314748
-37.81637982057376,144.9603807314748
-37.81637982057376,144.9603807314748
-37.81637982057376,144.9603807314748
-37.81519478189659,144.96098453883945
-37.81519478189659,144.96098453883945
-37.816428249863044,144.959461332755
-37.81753901430557,144.95852929072097
-37.81753901430557,144.95852929072097
-37.816774097050036,144.9594408836083
-37.816774097050036,144.9594408836083
-37.815255501438024,144.95962734370372
-37.81708936036068,144.95917011132104
-37.81620936036068,144.9606943160317
-37.81620936036068,144.9606943160317
-37.81620936036068,144.9606943160317
-37.81709288514816,144.95938443666705
-37.81709288514816,144.95938443666705
-37.81709288514816,144.95938443666705
-37.81709288514816,144.95938443666705
-37.81709288514816,144.95938443666705
-37.81648514021977,144.96039589408187
-37.81648514021977,144.96039589408187
-37.81648514021977,144.96039589408187
-37.81648514021977,144.96039589408187
-37.81648514021977,144.96039589408187
-37.81754139525644,144.95918081165772
-37.81754139525644,144.95918081165772
-37.81754139525644,144.95918081165772
-37.81754139525644,144.95918081165772
-37.81754139525644,144.95918081165772
-37.81826815515543,144.95746867263028
-37.81826815515543,144.95746867263028
-37.81819630598747,144.95849616360206
-37.81819630598747,144.95849616360206
-37.81819630598747,144.95849616360206
-37.81819630598747,144.95849616360206
-37.81819630598747,144.95849616360206
-37.816973621486554,144.95875605321558
-37.81763660219321,144.95702892942657
-37.818968037704174,144.9561969561817
-37.81739084987088,144.95714462623954
-37.81821106417487,144.9559732388162
-37.817722817323755,144.95747590811195
-37.817722817323755,144.95747590811195
-37.81877567647441,144.9577580208711
-37.81790518702323,144.95834517341973
-37.81790518702323,144.95834517341973
-37.81877180065657,144.95719513828527
-37.81877180065657,144.95719513828527
-37.81877180065657,144.95719513828527
-37.81731610659552,144.95739972274367
-37.81555904088573,144.95833397115362
-37.81677124436654,144.9587751771385
-37.81677124436654,144.9587751771385
-37.817231558750755,144.9571698701063
-37.81912895486679,144.95707043178945
-37.81912895486679,144.95707043178945
-37.81912895486679,144.95707043178945
-37.82018483558989,144.95597703529293
-37.819450104024526,144.9569883065359
-37.819450104024526,144.9569883065359
-37.819450104024526,144.9569883065359
