Latitude,Longitude
-37.81452543614026,144.95547730232195
-37.81452543614026,144.95547730232195
-37.815110290585345,144.95387042794042
-37.815110290585345,144.95387042794042
-37.81622600250455,144.95348625751816
-37.81713288109456,144.95433193548465
-37.81713288109456,144.95433193548465
-37.815841459024284,144.95576620499781
-37.81562315174892,144.95679325997858
-37.81700073958522,144.95615088022075
-37.81593237299786,144.95671894081173
-37.81667413171683,144.9553807726598
-37.8179272044622,144.95393927736157
-37.8179272044622,144.95393927736157
-37.81799835606542,144.95495679269283
-37.81608574655349,144.95554153610226
-37.81683414197675,144.95722245974432
-37.81820969032853,144.95610856265216
-37.81882340993403,144.957366874317
-37.81763788620528,144.95816652016896
-37.816000133768284,144.9582523511372
-37.81627858711606,144.96001043638344
-37.81551446628808,144.96106215847612
-37.81551446628808,144.96106215847612
-37.81551446628808,144.96106215847612
-37.81551446628808,144.96106215847612
-37.81639614416652,144.95984863298457
-37.81639614416652,144.95984863298457
-37.81639614416652,144.95984863298457
-37.81639614416652,144.95984863298457
-37.81639614416652,144.95984863298457
-37.81639614416652,144.95984863298457
-37.81507040921984,144.960847645923
-37.81507040921984,144.960847645923
-37.81507040921984,144.960847645923
-37.81507040921984,144.960847645923
-37.814693408486704,144.96200793487287
-37.814693408486704,144.96200793487287
-37.814693408486704,144.96200793487287
-37.814693408486704,144.96200793487287
-37.814693408486704,144.96200793487287
-37.814693408486704,144.96200793487287
-37.814693408486704,144.96200793487287
-37.814693408486704,144.96200793487287
-37.814693408486704,144.96200793487287
-37.814693408486704,144.96200793487287
-37.81513431255322,144.9600981695459
-37.81692935964683,144.95965061403902
-37.81692935964683,144.95965061403902
-37.81692935964683,144.95965061403902
-37.81692935964683,144.95965061403902
-37.815435067599694,144.95978134765315
-37.815609033975896,144.96101918273908
-37.815609033975896,144.96101918273908
-37.816223206306944,144.95963972909803
-37.81727858694983,144.95813248933655
-37.81735043611779,144.95915998030833
-37.81735043611779,144.95915998030833
-37.81735043611779,144.95915998030833
-37.81650726461143,144.95981873808694
-37.81543112674274,144.96114765768104
-37.81543112674274,144.96114765768104
-37.81543112674274,144.96114765768104
-37.81543112674274,144.96114765768104
-37.814471904012215,144.96157473115628
-37.814471904012215,144.96157473115628
-37.814471904012215,144.96157473115628
-37.81538116478712,144.96083842629875
-37.816046079180474,144.95998737468486
-37.816046079180474,144.95998737468486
-37.8144946063662,144.96091959360044
-37.81500407133325,144.96218056364265
-37.81500407133325,144.96218056364265
-37.815696323763405,144.96132570308504
-37.8165554567233,144.9597099089901
-37.8165554567233,144.9597099089901
-37.815678545829236,144.96049948310562
-37.814348533986035,144.9606627880258
-37.81538790044613,144.96069908350236
-37.81499235869333,144.96191643584322
-37.81499235869333,144.96191643584322
-37.81499235869333,144.96191643584322
-37.81499235869333,144.96191643584322
-37.815867923420676,144.96045925143204
-37.81697627670297,144.9596539856364
-37.81535842647579,144.95985263266616
-37.814893456432884,144.96094803344175
-37.814893456432884,144.96094803344175
-37.81627938572401,144.95956210415062
-37.81627938572401,144.95956210415062
-37.81627938572401,144.95956210415062
-37.817771653354605,144.95855555692438
-37.817771653354605,144.95855555692438
-37.81825065870789,144.95663437138634
-37.81825065870789,144.95663437138634
-37.81795542410693,144.9580233409794
-37.816610793417524,144.9583337734344
-37.81690098027763,144.95707683605082
-37.81609446374495,144.95810913013804
-37.815322679895395,144.95962384122916
