Latitude,Longitude
-37.81522685798935,144.95300992517443
-37.81522685798935,144.95300992517443
-37.81628540529619,144.95306540128806
-37.81776447612634,144.95381902551762
-37.81776447612634,144.95381902551762
-37.81776447612634,144.95381902551762
-37.81776447612634,144.95381902551762
-37.816774880874256,144.95419889554412
-37.81847255108334,144.9541099244185
-37.81847255108334,144.9541099244185
-37.81847255108334,144.9541099244185
-37.81807117897985,144.95515553449619
-37.81761507912048,144.9566473699155
-37.81681569117736,144.95774763302785
-37.816546650493876,144.95913172735652
-37.81639216835181,144.96023092491282
-37.815096256165646,144.9605301098151
-37.816011627030555,144.96010326537075
-37.816799637784165,144.9594876038954
-37.81617524060566,144.96066192419391
-37.81617524060566,144.96066192419391
-37.814633715386925,144.9615519241939
-37.815432463901615,144.9598390024764
-37.81433566235392,144.96021666153558
-37.815811161776345,144.96000929361514
-37.815811161776345,144.96000929361514
-37.816654451100355,144.9589679180268
-37.816654451100355,144.9589679180268
-37.816654451100355,144.9589679180268
-37.816654451100355,144.9589679180268
-37.816654451100355,144.9589679180268
-37.816654451100355,144.9589679180268
-37.81572856474083,144.96039365799228
-37.81455651674286,144.9613771230351
-37.814724916195026,144.96257534739829
-37.814724916195026,144.96257534739829
-37.814724916195026,144.96257534739829
-37.814724916195026,144.96257534739829
-37.814724916195026,144.96257534739829
-37.814724916195026,144.96257534739829
-37.814724916195026,144.96257534739829
-37.81382405344583,144.96401702916174
-37.81382405344583,144.96401702916174
-37.81382405344583,144.96401702916174
-37.81382405344583,144.96401702916174
-37.81382405344583,144.96401702916174
-37.81382405344583,144.96401702916174
-37.81382405344583,144.96401702916174
-37.81382405344583,144.96401702916174
-37.81382405344583,144.96401702916174
-37.813979800856096,144.96549886678585
-37.81376773093146,144.9664965773386
-37.81376773093146,144.9664965773386
-37.81315055641655,144.9673460451827
-37.814164908402155,144.9671671875597
-37.814164908402155,144.9671671875597
-37.814164908402155,144.9671671875597
-37.814164908402155,144.9671671875597
-37.814164908402155,144.9671671875597
-37.814164908402155,144.9671671875597
-37.81341558991151,144.96827809790693
-37.814246170841955,144.968903985531
-37.814246170841955,144.968903985531
-37.81322240101422,144.97004099711398
-37.81322240101422,144.97004099711398
-37.81433000490247,144.96867322022183
-37.81433000490247,144.96867322022183
-37.8142530710468,144.97014120563793
-37.8128630710468,144.97014120563793
-37.811671717641545,144.97055142151254
-37.81137925212058,144.97164291769624
-37.811873799890954,144.97035457670768
-37.81251374858968,144.9715090747211
-37.812253858976156,144.97273175922203
-37.813688235295864,144.97352684699922
-37.813688235295864,144.97352684699922
-37.813688235295864,144.97352684699922
-37.813688235295864,144.97352684699922
-37.81424921350193,144.9743906776842
-37.81424921350193,144.9743906776842
-37.81424921350193,144.9743906776842
-37.81424921350193,144.9743906776842
-37.81424921350193,144.9743906776842
-37.81424921350193,144.9743906776842
-37.81424921350193,144.9743906776842
-37.81424921350193,144.9743906776842
-37.81424921350193,144.9743906776842
-37.81424921350193,144.9743906776842
-37.81424921350193,144.9743906776842
-37.81424921350193,144.9743906776842
-37.81424921350193,144.9743906776842
-37.81424921350193,144.9743906776842
-37.81480267936451,144.9727832961057
-37.81480267936451,144.9727832961057
-37.81470680804749,144.9738791102736
-37.81470680804749,144.9738791102736
-37.81470680804749,144.9738791102736
-37.81470680804749,144.9738791102736
-37.81470680804749,144.9738791102736
-37.81470680804749,144.9738791102736
