Latitude,Longitude
-37.81478432612082,144.95546060743592
-37.81511043811765,144.95667767397705
-37.816448699330365,144.9551913843261
-37.817905084795704,144.9546323303248
-37.817905084795704,144.9546323303248
-37.817905084795704,144.9546323303248
-37.81679058017829,144.95517591054684
-37.816156071015094,144.95660104146077
-37.816554616766155,144.95566212651025
-37.81828461676616,144.95566212651025
-37.819566907602564,144.95670050515548
-37.819566907602564,144.95670050515548
-37.81878962946674,144.95785286738132
-37.81878962946674,144.95785286738132
-37.81791435991997,144.95875923552975
-37.81791435991997,144.95875923552975
-37.81791435991997,144.95875923552975
-37.81791435991997,144.95875923552975
-37.81791435991997,144.95875923552975
-37.818516943059,144.956904675323
-37.81734769898126,144.9571746165882
-37.816475067197686,144.95833263807776
-37.81546641343307,144.9591206847662
-37.81546641343307,144.9591206847662
-37.81723537855338,144.95854591315666
-37.815613746679354,144.95937217586618
-37.815613746679354,144.95937217586618
-37.81440154319854,144.95981338185106
-37.81571601774758,144.96063475671062
-37.8150361674887,144.96176621754753
-37.8150361674887,144.96176621754753
-37.8150361674887,144.96176621754753
-37.815958835779426,144.96039830555281
-37.81397640833023,144.96057174548088
-37.81552615183821,144.9611666362771
-37.81552615183821,144.9611666362771
-37.81552615183821,144.9611666362771
-37.815865827930274,144.95969533747927
-37.815441888958425,144.96108197937542
-37.815441888958425,144.96108197937542
-37.815441888958425,144.96108197937542
-37.815441888958425,144.96108197937542
-37.81452416666026,144.9623926226463
-37.81505614675699,144.96053738757314
-37.81505614675699,144.96053738757314
-37.81444815573445,144.9614056887401
-37.81444815573445,144.9614056887401
-37.81444815573445,144.9614056887401
-37.81605391406803,144.96078929586687
-37.81430467465375,144.96175891510737
-37.81430467465375,144.96175891510737
-37.81430467465375,144.96175891510737
-37.81430467465375,144.96175891510737
-37.81430467465375,144.96175891510737
-37.81430467465375,144.96175891510737
-37.81430467465375,144.96175891510737
-37.8154434829328,144.96159886604127
-37.8154434829328,144.96159886604127
-37.8154434829328,144.96159886604127
-37.8154434829328,144.96159886604127
-37.8154434829328,144.96159886604127
-37.8154434829328,144.96159886604127
-37.8154434829328,144.96159886604127
-37.81423113523293,144.96258060585131
-37.81423113523293,144.96258060585131
-37.81423113523293,144.96258060585131
-37.813729760275066,144.96403670445773
-37.813729760275066,144.96403670445773
-37.81352795927867,144.96547259315741
-37.81346967711918,144.96714157583853
-37.81420173964575,144.96582090008076
-37.81420173964575,144.96582090008076
-37.81420173964575,144.96582090008076
-37.81420173964575,144.96582090008076
-37.8125469013074,144.96635858965098
-37.8125469013074,144.96635858965098
-37.81134195731489,144.96672697799892
-37.81134195731489,144.96672697799892
-37.8126421535881,144.96640280265882
-37.8126421535881,144.96640280265882
-37.81187721453435,144.96804321975335
-37.81163045420084,144.96903292139416
-37.81110716338155,144.97047065110397
-37.81156781728685,144.97145852659185
-37.81227040164202,144.9703766415592
-37.81370391771952,144.9693728827956
-37.814509256272814,144.97118170280172
-37.81270366534184,144.97130796201918
-37.81468336377825,144.97127340625443
-37.814493121975104,144.973083436104
-37.814493121975104,144.973083436104
-37.814493121975104,144.973083436104
-37.814493121975104,144.973083436104
-37.814493121975104,144.973083436104
-37.81341592591182,144.97365619141058
-37.81341592591182,144.97365619141058
-37.81341592591182,144.97365619141058
-37.81341592591182,144.97365619141058
-37.81451358965116,144.97288759898586
-37.81468198910333,144.97408582334904
