Latitude,Longitude
-37.814645475118965,144.95266679331775
-37.81504790565846,144.95407023539383
-37.81617997002879,144.95308614685035
-37.81617997002879,144.95308614685035
-37.81617997002879,144.95308614685035
-37.81617997002879,144.95308614685035
-37.817578832759416,144.95421892355424
-37.819138938409154,144.9547561110091
-37.819138938409154,144.9547561110091
-37.82017577486593,144.95497649740136
-37.8186028852849,144.95574364690825
-37.817981622790604,144.95720724962524
-37.8174459831927,144.95809870361796
-37.8174459831927,144.95809870361796
-37.8174459831927,144.95809870361796
-37.816106975090435,144.9584325558339
-37.81526709266592,144.96008091790364
-37.815940824411065,144.95832578670183
-37.81556740566086,144.95994324100937
-37.816413023984865,144.9605136177709
-37.8168291296453,144.9588447091217
-37.81754026029915,144.9571693902884
-37.81850196992869,144.95670033316134
-37.817750368060366,144.9578576985451
-37.81662622864168,144.9591061818519
-37.81662622864168,144.9591061818519
-37.815610591369364,144.95960154124776
-37.814549423276496,144.9603173081642
-37.814549423276496,144.9603173081642
-37.815671669965724,144.96068194821757
-37.815671669965724,144.96068194821757
-37.815671669965724,144.96068194821757
-37.815671669965724,144.96068194821757
-37.815671669965724,144.96068194821757
-37.815671669965724,144.96068194821757
-37.815671669965724,144.96068194821757
-37.815671669965724,144.96068194821757
-37.814407272876196,144.96141194821757
-37.815362070580285,144.9603880530353
-37.8142005675856,144.96192941956969
-37.8142005675856,144.96192941956969
-37.8142005675856,144.96192941956969
-37.8142005675856,144.96192941956969
-37.8142005675856,144.96192941956969
-37.81501019965141,144.96046880465877
-37.81625686617439,144.96022647723464
-37.81625686617439,144.96022647723464
-37.8171198635423,144.95942171916977
-37.817713373118245,144.95847190530208
-37.818376199247865,144.95717103577675
-37.81788169343521,144.95806314787802
-37.817165836943396,144.95967098788347
-37.817165836943396,144.95967098788347
-37.81580617705946,144.96045598788348
-37.81580617705946,144.96045598788348
-37.81580617705946,144.96045598788348
-37.814996177059456,144.9618589490376
-37.814996177059456,144.9618589490376
-37.814996177059456,144.9618589490376
-37.814996177059456,144.9618589490376
-37.814996177059456,144.9618589490376
-37.81580732070762,144.96074250558536
-37.814620912566504,144.96132115549912
-37.81509435340504,144.9603504579291
-37.8144718663766,144.96162674547486
-37.8144718663766,144.96162674547486
-37.8144718663766,144.96162674547486
-37.8144718663766,144.96162674547486
-37.8144718663766,144.96162674547486
-37.8144718663766,144.96162674547486
-37.815352607946096,144.95989819281795
-37.815352607946096,144.95989819281795
-37.815352607946096,144.95989819281795
-37.815352607946096,144.95989819281795
-37.81433754322462,144.96037152527109
-37.814591561214996,144.96139033578368
-37.814591561214996,144.96139033578368
-37.814591561214996,144.96139033578368
-37.81619026576587,144.9606785466583
-37.81724123081892,144.95938071290266
-37.81724123081892,144.95938071290266
-37.81724123081892,144.95938071290266
-37.81724123081892,144.95938071290266
-37.81724123081892,144.95938071290266
-37.81724123081892,144.95938071290266
-37.81653588851617,144.96035153329592
-37.81557417888663,144.960820590423
-37.81557417888663,144.960820590423
-37.81665250258697,144.95928058457974
-37.81525915339433,144.95960226458746
-37.81525915339433,144.95960226458746
-37.81640230692732,144.95894226458745
-37.81579169818006,144.9604535742704
-37.8165644978019,144.95871783790088
-37.8165644978019,144.95871783790088
-37.81572312012775,144.95932913456326
-37.81497997530227,144.95999826516962
-37.81535526291767,144.96139885761772
-37.81535526291767,144.96139885761772
-37.81535526291767,144.96139885761772
