Latitude,Longitude
-37.81539706246247,144.95514427812788
-37.81715412817226,144.95421002971793
-37.81715412817226,144.95421002971793
-37.81699691671927,144.95549041425355
-37.81806626490418,144.95552775671501
-37.81712403023914,144.95631838547493
-37.8170542737654,144.9573159495252
-37.8151524941419,144.95779011644058
-37.81592984500953,144.95846585724044
-37.81454123398239,144.95930021892178
-37.81523077483475,144.96018279096583
-37.81523077483475,144.96018279096583
-37.81413515625634,144.96144315596482
-37.81488038720588,144.9599152060861
-37.81560275354005,144.95861202272246
-37.81522513036258,144.9599289512459
-37.81522513036258,144.9599289512459
-37.816301020636516,144.96002307944806
-37.81531527824071,144.96061537323422
-37.816696977271924,144.96008498866888
-37.816696977271924,144.96008498866888
-37.816696977271924,144.96008498866888
-37.816696977271924,144.96008498866888
-37.81510989054688,144.96069421418312
-37.81510989054688,144.96069421418312
-37.81510989054688,144.96069421418312
-37.81510989054688,144.96069421418312
-37.81510989054688,144.96069421418312
-37.81644755123274,144.95948977909168
-37.81644755123274,144.95948977909168
-37.81743645253675,144.95896397094137
-37.81743645253675,144.95896397094137
-37.81743645253675,144.95896397094137
-37.81743645253675,144.95896397094137
-37.81743645253675,144.95896397094137
-37.81743645253675,144.95896397094137
-37.81743645253675,144.95896397094137
-37.81640141156476,144.96003578724387
-37.81502994388364,144.96085984816372
-37.81502994388364,144.96085984816372
-37.815331086739505,144.95987485426508
-37.81462397995832,144.96058196104627
-37.81604376368544,144.96055717862913
-37.81604376368544,144.96055717862913
-37.81604376368544,144.96055717862913
-37.81604376368544,144.96055717862913
-37.81604376368544,144.96055717862913
-37.81640820886661,144.95868227070875
-37.81720016846154,144.95789031111383
-37.81838564015227,144.9579940264477
-37.81899852732692,144.95679116764003
-37.819649663635836,144.95490013048882
-37.819649663635836,144.95490013048882
-37.819649663635836,144.95490013048882
-37.82056385283948,144.9555643278239
-37.82056385283948,144.9555643278239
-37.82056385283948,144.9555643278239
-37.82056385283948,144.9555643278239
-37.82056385283948,144.9555643278239
-37.82056385283948,144.9555643278239
-37.82056385283948,144.9555643278239
-37.82056385283948,144.9555643278239
-37.81888082977491,144.95614383913883
-37.81888082977491,144.95614383913883
-37.81888082977491,144.95614383913883
-37.81997568479006,144.95556169440098
-37.818534917997866,144.9569052311703
-37.819178715591505,144.95583377204443
-37.820536395958584,144.95481068650508
-37.820536395958584,144.95481068650508
-37.820536395958584,144.95481068650508
-37.820536395958584,144.95481068650508
-37.81977358706733,144.95565787160612
-37.81977358706733,144.95565787160612
-37.819286995094394,144.9566555329975
-37.8185129310134,144.9576114225301
-37.81770141885123,144.95886104167636
-37.81770141885123,144.95886104167636
-37.81770141885123,144.95886104167636
-37.81800289706393,144.95731007072652
-37.8166201333871,144.9575290789776
-37.81622679646401,144.9585026220249
-37.81622679646401,144.9585026220249
-37.81711158441843,144.95935705182055
-37.81711158441843,144.95935705182055
-37.81837493062174,144.95821952978974
-37.81694066110857,144.95951095186
-37.81694066110857,144.95951095186
-37.81825009795989,144.9581067527529
-37.81825009795989,144.9581067527529
-37.81902178416668,144.9569626809028
-37.817886002692276,144.95772877518056
-37.81916815960919,144.9563538302215
-37.819602975604965,144.95473107483335
-37.81958447605414,144.95579091339022
-37.81958447605414,144.95579091339022
-37.81958447605414,144.95579091339022
-37.81958447605414,144.95579091339022
-37.818444683579116,144.95609631986343
-37.81775729865232,144.95764021168685
