Latitude,Longitude
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
-37.814801346657546,144.94767404279085
