Latitude,Longitude
-37.814723410962756,144.9501704179798
-37.814723410962756,144.9501704179798
-37.814723410962756,144.9501704179798
-37.81359346538314,144.95178414750703
-37.81359346538314,144.95178414750703
-37.81359346538314,144.95178414750703
-37.814873890227744,144.95302063940645
-37.814873890227744,144.95302063940645
-37.81635312100498,144.95430651510327
-37.81635312100498,144.95430651510327
-37.81635312100498,144.95430651510327
-37.81756488987788,144.95368908802362
-37.81756488987788,144.95368908802362
-37.81865468510695,144.95524547690778
-37.82039468510695,144.95524547690778
-37.82039468510695,144.95524547690778
-37.82039468510695,144.95524547690778
-37.82039468510695,144.95524547690778
-37.82039468510695,144.95524547690778
-37.82039468510695,144.95524547690778
-37.819235391747604,144.95528596032395
-37.81931282143346,144.95639325641974
-37.81931282143346,144.95639325641974
-37.81813300115318,144.95641385025934
-37.81891489122684,144.95541307660227
-37.8191228730318,144.95648305023224
-37.82010942774314,144.95581761067712
-37.82010942774314,144.95581761067712
-37.818648812832215,144.95662724274294
-37.818648812832215,144.95662724274294
-37.81911188314195,144.95571841608827
-37.81911188314195,144.95571841608827
-37.82065153379905,144.95524769764367
-37.82065153379905,144.95524769764367
-37.82065153379905,144.95524769764367
-37.82065153379905,144.95524769764367
-37.82065153379905,144.95524769764367
-37.82065153379905,144.95524769764367
-37.81922640288513,144.95588220680688
-37.81828384278661,144.9563217297991
-37.82001681190691,144.9560781768724
-37.82001681190691,144.9560781768724
-37.81880646168678,144.95709378129573
-37.817075538827126,144.9576561922255
-37.817075538827126,144.9576561922255
-37.816375538827124,144.9588686277908
-37.81729821973934,144.9592794318003
-37.81729821973934,144.9592794318003
-37.81729821973934,144.9592794318003
-37.81580291495554,144.95948958318274
-37.81580291495554,144.95948958318274
-37.816335413965334,144.95834763537107
-37.8152216558101,144.95891512349576
-37.815928879152665,144.9605812372805
-37.815928879152665,144.9605812372805
-37.81732649129525,144.95952806098998
-37.81557318862661,144.9596814550972
-37.815036296257745,144.9608873351013
-37.815036296257745,144.9608873351013
-37.815036296257745,144.9608873351013
-37.815036296257745,144.9608873351013
-37.81545211963938,144.95893103989982
-37.81557065144952,144.96028586468924
-37.814494658847,144.96106761907478
-37.814494658847,144.96106761907478
-37.814494658847,144.96106761907478
-37.81530128071215,144.96167545224816
-37.81530128071215,144.96167545224816
-37.81530128071215,144.96167545224816
-37.81530128071215,144.96167545224816
-37.81530128071215,144.96167545224816
-37.81530128071215,144.96167545224816
-37.81530128071215,144.96167545224816
-37.81530128071215,144.96167545224816
-37.81530128071215,144.96167545224816
-37.81530128071215,144.96167545224816
-37.81530128071215,144.96167545224816
-37.81530128071215,144.96167545224816
-37.81649902449753,144.96034522301056
-37.81649902449753,144.96034522301056
-37.81649902449753,144.96034522301056
-37.81541918898676,144.96036407160952
-37.81541918898676,144.96036407160952
-37.81541918898676,144.96036407160952
-37.81541918898676,144.96036407160952
-37.81541918898676,144.96036407160952
-37.81541918898676,144.96036407160952
-37.81541918898676,144.96036407160952
-37.81541918898676,144.96036407160952
-37.81541918898676,144.96036407160952
-37.814284695707805,144.9610190716095
-37.814284695707805,144.9610190716095
-37.81432029319444,144.96203845025306
-37.81432029319444,144.96203845025306
-37.81432029319444,144.96203845025306
-37.81432029319444,144.96203845025306
-37.81432029319444,144.96203845025306
-37.81432029319444,144.96203845025306
-37.815282706070654,144.96152672624962
-37.815282706070654,144.96152672624962
