Latitude,Longitude
-37.81475028534541,144.95103373687502
-37.81475028534541,144.95103373687502
-37.81475028534541,144.95103373687502
-37.81475028534541,144.95103373687502
-37.81475028534541,144.95103373687502
-37.815482411302945,144.95267811869877
-37.81487359885411,144.95444623843514
-37.81546132229137,144.9529151665357
-37.81450907025634,144.95328070184422
-37.81450907025634,144.95328070184422
-37.815721779033844,144.95403848639208
-37.81723140699351,144.9546792854428
-37.81587178537452,144.9555963618045
-37.81525761304347,144.95697581544556
-37.814248505488145,144.957227414217
-37.81411052791663,144.95854018311888
-37.81574883200521,144.9596873359916
-37.81503306508877,144.96074850408445
-37.81503306508877,144.96074850408445
-37.81503306508877,144.96074850408445
-37.81503306508877,144.96074850408445
-37.81503306508877,144.96074850408445
-37.81503306508877,144.96074850408445
-37.81503306508877,144.96074850408445
-37.81503306508877,144.96074850408445
-37.81505173916366,144.96181834111826
-37.81505173916366,144.96181834111826
-37.81505173916366,144.96181834111826
-37.81505173916366,144.96181834111826
-37.81505173916366,144.96181834111826
-37.81505173916366,144.96181834111826
-37.81505173916366,144.96181834111826
-37.81505173916366,144.96181834111826
-37.81505173916366,144.96181834111826
-37.81505173916366,144.96181834111826
-37.81505173916366,144.96181834111826
-37.81505173916366,144.96181834111826
-37.815786739163656,144.9605452837747
-37.815786739163656,144.9605452837747
-37.815786739163656,144.9605452837747
-37.815786739163656,144.9605452837747
-37.81449224311179,144.96175242087202
-37.81546344022316,144.9612575712273
-37.81685210585077,144.96005042261396
-37.815213607211625,144.96074592402266
-37.815213607211625,144.96074592402266
-37.81465122805214,144.96176048288294
-37.81465122805214,144.96176048288294
-37.81465122805214,144.96176048288294
-37.81465122805214,144.96176048288294
-37.81465122805214,144.96176048288294
-37.81465122805214,144.96176048288294
-37.81465122805214,144.96176048288294
-37.81465122805214,144.96176048288294
-37.81465122805214,144.96176048288294
-37.81465122805214,144.96176048288294
-37.81465122805214,144.96176048288294
-37.81465122805214,144.96176048288294
-37.81465122805214,144.96176048288294
-37.81551725345593,144.96126048288295
-37.81551725345593,144.96126048288295
-37.81551725345593,144.96126048288295
-37.81551725345593,144.96126048288295
-37.81551725345593,144.96126048288295
-37.81551725345593,144.96126048288295
-37.81403878768071,144.96250106296964
-37.81403878768071,144.96250106296964
-37.81529257326257,144.9618344133505
-37.81529257326257,144.9618344133505
-37.81529257326257,144.9618344133505
-37.81609298724336,144.96077222812212
-37.814843663519,144.96138156401616
-37.815828663519,144.9596754939707
-37.815828663519,144.9596754939707
-37.81687487603716,144.95888711629038
-37.81530903170987,144.95916321689288
-37.81567562939311,144.95788473883727
-37.81379464658486,144.95821640685662
-37.81379464658486,144.95821640685662
-37.81379464658486,144.95821640685662
-37.81379464658486,144.95821640685662
-37.8148232473457,144.9588344525465
-37.81658141161579,144.95958074900193
-37.81658141161579,144.95958074900193
-37.81809101863809,144.9586003987389
-37.81689699120533,144.9599739701749
-37.81689699120533,144.9599739701749
-37.81689699120533,144.9599739701749
-37.81689699120533,144.9599739701749
-37.815773975284124,144.96045066215166
-37.81505261643865,144.96152012062026
-37.81505261643865,144.96152012062026
-37.81505261643865,144.96152012062026
-37.81505261643865,144.96152012062026
-37.81409218453714,144.96274941739588
-37.814475320461725,144.96141326363852
-37.814475320461725,144.96141326363852
-37.8155463817884,144.96108580732923
-37.8155463817884,144.96108580732923
-37.81628504902704,144.96039698898556
