Latitude,Longitude
-37.81528508569425,144.95321378275594
-37.81448469367888,144.9541345284438
-37.815658862503135,144.95307730208575
-37.81401774708055,144.95374035575608
-37.815207229882255,144.95308101467253
-37.8166097473259,144.9533031516129
-37.81497580501247,144.95353278722948
-37.81560377971731,144.95433655819815
-37.81698609811404,144.95520032659886
-37.81828904554137,144.95562367988114
-37.81711806698024,144.95692418332573
-37.81713743915139,144.95803401426735
-37.81713743915139,144.95803401426735
-37.81591947657041,144.95831520308528
-37.815226382621155,144.95980154785602
-37.8140581309644,144.96027355216373
-37.813957901860235,144.96141917606653
-37.815464657722345,144.96168485777835
-37.815464657722345,144.96168485777835
-37.815464657722345,144.96168485777835
-37.815464657722345,144.96168485777835
-37.815464657722345,144.96168485777835
-37.815464657722345,144.96168485777835
-37.815464657722345,144.96168485777835
-37.815464657722345,144.96168485777835
-37.815464657722345,144.96168485777835
-37.815464657722345,144.96168485777835
-37.815464657722345,144.96168485777835
-37.815464657722345,144.96168485777835
-37.81604062998065,144.9598009374091
-37.81776363080371,144.95884586245722
-37.816075614768934,144.9597815450243
-37.81428858466105,144.96039686883623
-37.814024589235046,144.96138211317904
-37.814024589235046,144.96138211317904
-37.814024589235046,144.96138211317904
-37.815155419959794,144.96012619842398
-37.815949473882725,144.95894896507096
-37.8169810386813,144.9582790590579
-37.81596683746043,144.95932929516638
-37.81697265012364,144.9587717641031
-37.81697265012364,144.9587717641031
-37.81697265012364,144.9587717641031
-37.81697265012364,144.9587717641031
-37.81697265012364,144.9587717641031
-37.817988397561216,144.9582542149334
-37.817988397561216,144.9582542149334
-37.817988397561216,144.9582542149334
-37.817988397561216,144.9582542149334
-37.817988397561216,144.9582542149334
-37.818331853752895,144.95648728600318
-37.81719607227849,144.95725338028095
-37.81878625050685,144.95750523976966
-37.81878625050685,144.95750523976966
-37.81878625050685,144.95750523976966
-37.81878625050685,144.95750523976966
-37.81973377359364,144.95655771668288
-37.81973377359364,144.95655771668288
-37.81973377359364,144.95655771668288
-37.81973377359364,144.95655771668288
-37.81973377359364,144.95655771668288
-37.82043353684599,144.95555835118884
-37.81967303449727,144.95668584228753
-37.818556946672395,144.95686261323303
-37.81661169677439,144.95699863835682
-37.8179386559865,144.9571851303121
-37.81954934689212,144.95678353996541
-37.81954934689212,144.95678353996541
-37.81954934689212,144.95678353996541
-37.81954934689212,144.95678353996541
-37.81954934689212,144.95678353996541
-37.81954934689212,144.95678353996541
-37.82079392981994,144.95540129059003
-37.82079392981994,144.95540129059003
-37.82079392981994,144.95540129059003
-37.82079392981994,144.95540129059003
-37.82079392981994,144.95540129059003
-37.82079392981994,144.95540129059003
-37.82079392981994,144.95540129059003
-37.82079392981994,144.95540129059003
-37.82079392981994,144.95540129059003
-37.82079392981994,144.95540129059003
-37.819849962129815,144.95594629059002
-37.819849962129815,144.95594629059002
-37.8183088074518,144.95624586071276
-37.81903534065014,144.95554425575858
-37.81737169029465,144.9557780665682
-37.81768652513702,144.9573977514209
-37.81613349785903,144.95808920371414
-37.81736331052407,144.95811067017405
-37.81736331052407,144.95811067017405
-37.81810604549713,144.95728577941776
-37.818317843482,144.95619617324414
-37.819417695744804,144.95556117324415
-37.819417695744804,144.95556117324415
-37.819417695744804,144.95556117324415
-37.8183176957448,144.95556117324415
-37.81898009482509,144.95450111312397
-37.81794690394787,144.95498289794236
-37.819208288392026,144.95529739640665
