Latitude,Longitude
-37.81531285604363,144.95577254560936
-37.815654404145356,144.954015432951
-37.81576182911492,144.9555516815884
-37.81678576917028,144.95626865213382
-37.815022504554655,144.95642291779848
-37.816330709245186,144.95649147790115
-37.815084042722205,144.95673380532529
-37.814060121336375,144.958310505993
-37.81501809215571,144.95990483717233
-37.81632785439219,144.95891786053437
-37.81536227925725,144.95991774285685
-37.81593577792399,144.95862964376158
-37.814015402805616,144.95896825770802
-37.81426569794968,144.96054855905297
-37.81471724156611,144.95937224771558
-37.81554509289933,144.9580974684523
-37.81395593793341,144.95921020673882
-37.81533974437052,144.95831155233105
-37.816612975817115,144.95954109764676
-37.816172183239175,144.96068940157136
-37.816172183239175,144.96068940157136
-37.816172183239175,144.96068940157136
-37.81681029682191,144.9588361851632
-37.81808471255375,144.95842210239073
-37.81808471255375,144.95842210239073
-37.81808471255375,144.95842210239073
-37.81808471255375,144.95842210239073
-37.81808471255375,144.95842210239073
-37.81808471255375,144.95842210239073
-37.81808471255375,144.95842210239073
-37.81808471255375,144.95842210239073
-37.81808471255375,144.95842210239073
-37.817158065768595,144.95889425251045
-37.817158065768595,144.95889425251045
-37.817158065768595,144.95889425251045
-37.815866910935625,144.95916869594234
-37.817304640645425,144.95864540512304
-37.81799384516997,144.9578799659528
-37.81914167704069,144.95726965292118
-37.81914167704069,144.95726965292118
-37.81914167704069,144.95726965292118
-37.818069860738184,144.95830469389315
-37.81931637289327,144.95687074569074
-37.81931637289327,144.95687074569074
-37.81804502474119,144.95828272085913
-37.81705437560741,144.95942233232526
-37.817662208780796,144.95861571046012
-37.817662208780796,144.95861571046012
-37.817662208780796,144.95861571046012
-37.817662208780796,144.95861571046012
-37.817662208780796,144.95861571046012
-37.818763530273166,144.95715420747675
-37.82010703315742,144.9558107045925
-37.81851956726252,144.95629604162232
-37.81851956726252,144.95629604162232
-37.81851956726252,144.95629604162232
-37.81724878961095,144.9574402549592
-37.818674929329106,144.95611035815708
-37.81855263102708,144.95727394877466
-37.81941299568161,144.95604522070823
-37.81941299568161,144.95604522070823
-37.81776701499868,144.9561603188899
-37.81787064019204,144.95813760536873
-37.81898229751894,144.9569454988351
-37.81898229751894,144.9569454988351
-37.81898229751894,144.9569454988351
-37.81817115387078,144.95806194228734
-37.81817115387078,144.95806194228734
-37.818864740468484,144.957107302234
-37.81729344228134,144.95780688926007
-37.81729344228134,144.95780688926007
-37.81729344228134,144.95780688926007
-37.81817669468173,144.95682593809045
-37.81915723156892,144.95600316995004
-37.81915723156892,144.95600316995004
-37.81810129715909,144.95682815632696
-37.8167662841896,144.95708765656067
-37.81490119254104,144.95745019365188
-37.8166301997701,144.95791347974261
-37.8166301997701,144.95791347974261
-37.81641814711258,144.95964051004648
-37.816767552823464,144.958336510181
-37.81781547220784,144.95807523453374
-37.81695431513649,144.95935195239548
-37.81695431513649,144.95935195239548
-37.81695431513649,144.95935195239548
-37.81695431513649,144.95935195239548
-37.81695431513649,144.95935195239548
-37.81695431513649,144.95935195239548
-37.81695431513649,144.95935195239548
-37.81695431513649,144.95935195239548
-37.81695431513649,144.95935195239548
-37.81791639681435,144.9588186618132
-37.81791639681435,144.9588186618132
-37.81854180122446,144.957690402391
-37.81854180122446,144.957690402391
-37.81797525934206,144.95863328642176
-37.818551827276735,144.95750170813605
-37.81929174087963,144.95644500199893
-37.81929174087963,144.95644500199893
