Latitude,Longitude
-37.815308376955024,144.9572953258183
-37.81586743095632,144.95875171128364
-37.816856304060146,144.95710595006628
-37.816455134540234,144.95860313509704
-37.8172547803922,144.95741761136827
-37.81569467474246,144.95795479882312
-37.8148790214973,144.9597039728521
-37.81543449181909,144.95825692319104
-37.81715501469808,144.95807608894958
-37.81614954359384,144.95844205050295
-37.816984198652094,144.95729324637094
-37.81772984801935,144.95835814402852
-37.81772984801935,144.95835814402852
-37.81772984801935,144.95835814402852
-37.81772984801935,144.95835814402852
-37.81772984801935,144.95835814402852
-37.81772984801935,144.95835814402852
-37.816108216145324,144.95918440673805
-37.814662475513174,144.9595448703625
-37.815020600483074,144.95850479992933
-37.81537864488856,144.95706876225444
-37.81456517160241,144.95889585316974
-37.81456517160241,144.95889585316974
-37.815715627981675,144.95945696823762
-37.814410070513986,144.96095884030225
-37.81583804175585,144.96121063015988
-37.81583804175585,144.96121063015988
-37.81428882805119,144.96168427232152
-37.81508370694754,144.96041220017727
-37.81508370694754,144.96041220017727
-37.81584782777552,144.9593604780846
-37.81522979378677,144.9612625911172
-37.81522979378677,144.9612625911172
-37.81522979378677,144.9612625911172
-37.8161980653676,144.95965111659186
-37.8161980653676,144.95965111659186
-37.814776494159716,144.96072234733307
-37.814776494159716,144.96072234733307
-37.814776494159716,144.96072234733307
-37.81558551115409,144.96013456208078
-37.81558551115409,144.96013456208078
-37.81676667596588,144.95927639561245
-37.817830957652085,144.95886785614996
-37.817830957652085,144.95886785614996
-37.817830957652085,144.95886785614996
-37.817830957652085,144.95886785614996
-37.8186004578494,144.95801323960066
-37.8186004578494,144.95801323960066
-37.817363538262526,144.95887934001956
-37.818090071460865,144.9581777350654
-37.818090071460865,144.9581777350654
-37.81703813622931,144.9584993439406
-37.81703813622931,144.9584993439406
-37.81612105986761,144.9598589655596
-37.81494967244428,144.96067917986358
-37.81494967244428,144.96067917986358
-37.81484857178269,144.96183476571335
-37.81484857178269,144.96183476571335
-37.81484857178269,144.96183476571335
-37.81484857178269,144.96183476571335
-37.81484857178269,144.96183476571335
-37.81484857178269,144.96183476571335
-37.81484857178269,144.96183476571335
-37.81449287083363,144.96281204603898
-37.81449287083363,144.96281204603898
-37.81449287083363,144.96281204603898
-37.81449287083363,144.96281204603898
-37.81449287083363,144.96281204603898
-37.813874769954495,144.96434189939902
-37.81338042557835,144.96618681772722
-37.81281102355636,144.96759613718615
-37.813811023556354,144.96759613718615
-37.81377821303225,144.96947585085303
-37.812130474299906,144.96956220518084
-37.81307339053067,144.9692002535518
-37.814543390530666,144.9692002535518
-37.814543390530666,144.9692002535518
-37.81438868840503,144.97067214595694
-37.814122867782196,144.97256355796824
-37.813801258907,144.97361549319982
-37.813801258907,144.97361549319982
-37.814745239493575,144.97244977425763
-37.814745239493575,144.97244977425763
-37.81328871593136,144.97297990547978
-37.81434325526718,144.97129228976843
-37.81384033953571,144.972370796035
-37.81355382004256,144.97399572882748
-37.814870532834234,144.97485081211244
-37.814870532834234,144.97485081211244
-37.814870532834234,144.97485081211244
-37.814870532834234,144.97485081211244
-37.814870532834234,144.97485081211244
-37.814870532834234,144.97485081211244
-37.814870532834234,144.97485081211244
-37.814870532834234,144.97485081211244
-37.814870532834234,144.97485081211244
-37.814870532834234,144.97485081211244
-37.814870532834234,144.97485081211244
-37.814870532834234,144.97485081211244
-37.814870532834234,144.97485081211244
