Latitude,Longitude
-37.8148945112536,144.95400021489144
-37.81656349393472,144.95405849705094
-37.8148945112536,144.95411677921044
-37.816245421070676,144.95339848771937
-37.815571129202525,144.9550674186576
-37.8138051909807,144.95550771650758
-37.81401812582517,144.95702282665275
-37.81496159998014,144.95807066085666
-37.81640608229237,144.95794428502967
-37.81746889791933,144.9567216555097
-37.81605531306655,144.9577868681007
-37.81619301914009,144.95936085572367
-37.81619301914009,144.95936085572367
-37.81739733789027,144.95889856106876
-37.816550152789226,144.95966136996
-37.816550152789226,144.95966136996
-37.816550152789226,144.95966136996
-37.816550152789226,144.95966136996
-37.816550152789226,144.95966136996
-37.81477231377615,144.95994295199708
-37.81547652112033,144.96126737338636
-37.8146916231569,144.96194967477652
-37.8146916231569,144.96194967477652
-37.81511492860746,144.96090195702087
-37.814767006278835,144.96203995968045
-37.814767006278835,144.96203995968045
-37.814767006278835,144.96203995968045
-37.814767006278835,144.96203995968045
-37.814767006278835,144.96203995968045
-37.814767006278835,144.96203995968045
-37.81567210295876,144.96113486300052
-37.81567210295876,144.96113486300052
-37.81567210295876,144.96113486300052
-37.81567210295876,144.96113486300052
-37.81567210295876,144.96113486300052
-37.81567210295876,144.96113486300052
-37.81567210295876,144.96113486300052
-37.81567210295876,144.96113486300052
-37.81567210295876,144.96113486300052
-37.81567210295876,144.96113486300052
-37.81567210295876,144.96113486300052
-37.81435246056972,144.9613675515586
-37.81435246056972,144.9613675515586
-37.81555093574941,144.96109086176176
-37.81555093574941,144.96109086176176
-37.8167536255251,144.96008168521456
-37.8167536255251,144.96008168521456
-37.8167536255251,144.96008168521456
-37.8167536255251,144.96008168521456
-37.8167536255251,144.96008168521456
-37.8167536255251,144.96008168521456
-37.81791984272081,144.9588310703848
-37.81791984272081,144.9588310703848
-37.81791984272081,144.9588310703848
-37.81650101653967,144.96015414720333
-37.81650101653967,144.96015414720333
-37.815313647652836,144.96115046799835
-37.815313647652836,144.96115046799835
-37.815313647652836,144.96115046799835
-37.815313647652836,144.96115046799835
-37.815944694447474,144.95991196892973
-37.815944694447474,144.95991196892973
-37.81466152847852,144.9607452666533
-37.81431060483374,144.96226528395437
-37.81431060483374,144.96226528395437
-37.81431060483374,144.96226528395437
-37.81431060483374,144.96226528395437
-37.81547441963328,144.96066343030552
-37.81628599768176,144.9597931194006
-37.816913972386594,144.9589893484319
-37.816913972386594,144.9589893484319
-37.81634359562506,144.95983496675592
-37.81634359562506,144.95983496675592
-37.81661128737973,144.95867546637882
-37.81723433974716,144.95781790836477
-37.81651824146909,144.95858582975148
-37.8164554383216,144.9597841851932
-37.81486717393938,144.9603002435738
-37.81486717393938,144.9603002435738
-37.816359738588616,144.95936758566876
-37.816359738588616,144.95936758566876
-37.81551169049246,144.959897504933
-37.81716859922867,144.9591941889017
-37.81716859922867,144.9591941889017
-37.81716859922867,144.9591941889017
-37.81776449097773,144.95791629492197
-37.818525098827415,144.9572070166275
-37.819273133150695,144.95560285184445
-37.819273133150695,144.95560285184445
-37.8176818481596,144.95599960375324
-37.819569673029015,144.9564008733165
-37.81999719820817,144.95522625754052
-37.81999719820817,144.95522625754052
-37.81999719820817,144.95522625754052
-37.81999719820817,144.95522625754052
-37.81999719820817,144.95522625754052
-37.81822982888954,144.95597646130722
-37.81915210826313,144.95664653649482
-37.82043266088833,144.95584635840584
-37.82043266088833,144.95584635840584
