Latitude,Longitude
-37.81540691645742,144.95379416166816
-37.81538440285311,144.95508396519492
-37.81662183972019,144.956321402062
-37.818242910409644,144.95615102066688
-37.818242910409644,144.95615102066688
-37.81994202678587,144.95549879099872
-37.81994202678587,144.95549879099872
-37.81903202678587,144.9570749572336
-37.81903202678587,144.9570749572336
-37.81903202678587,144.9570749572336
-37.81903202678587,144.9570749572336
-37.81903202678587,144.9570749572336
-37.81903202678587,144.9570749572336
-37.81903202678587,144.9570749572336
-37.81849150913635,144.9579399662917
-37.81849150913635,144.9579399662917
-37.81849150913635,144.9579399662917
-37.819060911158346,144.95653064683276
-37.819060911158346,144.95653064683276
-37.81751271379464,144.95761470629748
-37.81883542791548,144.95747568344134
-37.819323780147165,144.95605740557795
-37.8202238058129,144.9555166155993
-37.8202238058129,144.9555166155993
-37.8190738058129,144.9555166155993
-37.81761936155368,144.9556438629837
-37.816694260578835,144.95678626754705
-37.81480541191577,144.95685222759582
-37.815458670389525,144.95505741469012
-37.81662191460002,144.9544126178952
-37.81662191460002,144.9544126178952
-37.81612757022388,144.9562575362234
-37.81628478167687,144.95753792075902
-37.817945349401406,144.9564595354697
-37.81900786781032,144.95617483452008
-37.81900786781032,144.95617483452008
-37.819338247836654,144.95509421014586
-37.81872545135713,144.95640835643707
-37.81808266374745,144.95717440088018
-37.81808266374745,144.95717440088018
-37.818757846574954,144.9556579154205
-37.81856133306401,144.95752761658377
-37.81856133306401,144.95752761658377
-37.81856133306401,144.95752761658377
-37.81698687396716,144.9579494916273
-37.81872730739198,144.95738399052757
-37.81986482942279,144.95612064432427
-37.81986482942279,144.95612064432427
-37.81986482942279,144.95612064432427
-37.81986482942279,144.95612064432427
-37.81935093122533,144.95704774121384
-37.820114351454734,144.95607060787938
-37.820114351454734,144.95607060787938
-37.820114351454734,144.95607060787938
-37.820114351454734,144.95607060787938
-37.81937804659721,144.9569798686543
-37.81937804659721,144.9569798686543
-37.81832751154523,144.95814660603028
-37.81832751154523,144.95814660603028
-37.81832751154523,144.95814660603028
-37.81832751154523,144.95814660603028
-37.819234390135236,144.9573009280638
-37.81782670056502,144.95832367440278
-37.81628393036024,144.95870833021678
-37.81692855530607,144.9568362034371
-37.81736046133041,144.9549654129127
-37.81625172157141,144.95624087210328
-37.817221340811905,144.954491632689
-37.818052886990664,144.9538182598706
-37.818052886990664,144.9538182598706
-37.81911991442274,144.95508989364617
-37.819615843630565,144.9564524479463
-37.819615843630565,144.9564524479463
-37.819615843630565,144.9564524479463
-37.81795173093751,144.95702544789816
-37.81679471324007,144.95840432789578
-37.81664941867613,144.95978671333035
-37.81664941867613,144.95978671333035
-37.81793414944034,144.95835987526542
-37.81793414944034,144.95835987526542
-37.818919946093715,144.95684188153743
-37.8195194390628,144.9549968318958
-37.81826636631743,144.95643832719404
-37.81674009332053,144.95654505459888
-37.818479847493556,144.95580657276602
-37.81913394584869,144.95471797029413
-37.81785498220799,144.95528740159443
-37.81815254613958,144.95648086533774
-37.81957521344957,144.95688880862434
-37.81957521344957,144.95688880862434
-37.81957521344957,144.95688880862434
-37.81957521344957,144.95688880862434
-37.81957521344957,144.95688880862434
-37.81957521344957,144.95688880862434
-37.817968339068024,144.95747366306944
-37.81914805634058,144.95633442334187
-37.81996006345029,144.9556530684756
-37.81996006345029,144.9556530684756
-37.81869331553311,144.95667886071303
-37.81994293467935,144.95586734855087
