Latitude,Longitude
-37.81452006108491,144.9553046385727
-37.81452006108491,144.9553046385727
-37.81352069559088,144.95600440182506
-37.81477866113084,144.95460728955317
-37.81477866113084,144.95460728955317
-37.816135837867364,144.9560626834194
-37.81626501937137,144.95711478234014
-37.81567332452342,144.9587404505741
-37.81677332452342,144.9587404505741
-37.817736872596576,144.95767032202542
-37.81819757049686,144.95595097405462
-37.819928038594796,144.9561328535807
-37.819928038594796,144.9561328535807
-37.819928038594796,144.9561328535807
-37.819928038594796,144.9561328535807
-37.819928038594796,144.9561328535807
-37.81842982404426,144.95679990167534
-37.81789478382461,144.95854993937874
-37.81789478382461,144.95854993937874
-37.81789478382461,144.95854993937874
-37.816636143042516,144.96010423130164
-37.814777662601124,144.9604992635142
-37.814777662601124,144.9604992635142
-37.81526333120465,144.96183362703573
-37.814062791327764,144.96337024800528
-37.814062791327764,144.96337024800528
-37.81353957412143,144.96473327542796
-37.81353957412143,144.96473327542796
-37.81247000920633,144.96525493709265
-37.8130882489038,144.96664352618828
-37.81399622990328,144.96842553923665
-37.81335554397828,144.9693073677605
-37.81179074413969,144.96972665461357
-37.81275666996598,144.96998547365868
-37.81206824030523,144.9712274336428
-37.81342124465323,144.97248913060892
-37.811925939869425,144.97269928199137
-37.81361236977179,144.97180259130644
-37.8143336186886,144.97252384022326
-37.8143336186886,144.97252384022326
-37.8143336186886,144.97252384022326
-37.81430918531959,144.97392362699648
-37.81430918531959,144.97392362699648
-37.81430918531959,144.97392362699648
-37.81430918531959,144.97392362699648
-37.81481911442785,144.97214529285898
-37.81492095887951,144.97360173637236
-37.81330587416457,144.97388651938374
-37.81330587416457,144.97388651938374
-37.81330587416457,144.97388651938374
-37.81458816500098,144.9728481407385
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.81498988709367,144.9740845142097
-37.813380867862165,144.97414070239938
-37.8148112429626,144.97338015846768
-37.8148112429626,144.97338015846768
-37.8148112429626,144.97338015846768
-37.8148112429626,144.97338015846768
-37.814737998665166,144.97442760072045
-37.814737998665166,144.97442760072045
-37.814737998665166,144.97442760072045
-37.814737998665166,144.97442760072045
