Latitude,Longitude
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
-37.81525641982517,144.94895957579527
