Latitude,Longitude
-37.81510413155748,144.950734102304
-37.81473296231781,144.9523418129109
-37.81572306186463,144.95262571938738
-37.81572306186463,144.95262571938738
-37.81572306186463,144.95262571938738
-37.81572306186463,144.95262571938738
-37.81572306186463,144.95262571938738
-37.81572306186463,144.95262571938738
-37.81466564397135,144.95269966124954
-37.81466564397135,144.95269966124954
-37.81360865437715,144.95312671276602
-37.81360865437715,144.95312671276602
-37.81360865437715,144.95312671276602
-37.81360865437715,144.95312671276602
-37.814388718330584,144.95424075954625
-37.81351371833058,144.95575630400288
-37.81496461841313,144.95669852953344
-37.81685244328254,144.9570997990967
-37.81857956707156,144.95776277980337
-37.81700141869045,144.9579565520594
-37.81700141869045,144.9579565520594
-37.81822219575496,144.95664742893348
-37.81994683076963,144.9562492655673
-37.81889730515071,144.95661064621873
-37.817432158604035,144.9569759482811
-37.81602439876441,144.95785561425973
-37.81685104222526,144.95699959989733
-37.817121994748334,144.95808633111076
-37.81778075252693,144.9589295026171
-37.81778075252693,144.9589295026171
-37.81778075252693,144.9589295026171
-37.81778075252693,144.9589295026171
-37.81778075252693,144.9589295026171
-37.818401641026846,144.95797341816964
-37.818401641026846,144.95797341816964
-37.818401641026846,144.95797341816964
-37.818401641026846,144.95797341816964
-37.81675185625746,144.95908621204754
-37.815722483705635,144.95912215852914
-37.81617647420538,144.95823115200494
-37.81782950545187,144.95731486182268
-37.81614203083656,144.9579966458227
-37.81559816092646,144.95967050529137
-37.81498080574345,144.96112490295982
-37.81498080574345,144.96112490295982
-37.8143724584738,144.96231885170224
-37.8143724584738,144.96231885170224
-37.81461679958836,144.9613388530187
-37.81461679958836,144.9613388530187
-37.81461679958836,144.9613388530187
-37.815248401808006,144.95950454698203
-37.81470470299006,144.96108356300329
-37.81506307093961,144.9620171434298
-37.81506307093961,144.9620171434298
-37.81506307093961,144.9620171434298
-37.81440099970163,144.9628061692062
-37.81440099970163,144.9628061692062
-37.8136742629104,144.96460490588407
-37.8136742629104,144.96460490588407
-37.8136742629104,144.96460490588407
-37.8136742629104,144.96460490588407
-37.8136742629104,144.96460490588407
-37.8136742629104,144.96460490588407
-37.81416457265012,144.9655671929302
-37.81416457265012,144.9655671929302
-37.81416457265012,144.9655671929302
-37.81416457265012,144.9655671929302
-37.81416457265012,144.9655671929302
-37.8134545739704,144.9670897900124
-37.8134545739704,144.9670897900124
-37.81213136460132,144.96770681267455
-37.81341281297431,144.96731503459023
-37.81398586151557,144.96544067726853
-37.81398586151557,144.96544067726853
-37.81415793942711,144.9665271344432
-37.81415793942711,144.9665271344432
-37.81415793942711,144.9665271344432
-37.813147865996996,144.96666909100617
-37.81204008270448,144.9677388648967
-37.81167945370321,144.96959414027341
-37.81108008315375,144.97107763444072
-37.81240654326984,144.97197234308626
-37.81376957069252,144.97144912587993
-37.81460932624963,144.97048309761723
-37.81475357552894,144.97185553783285
-37.81475357552894,144.97185553783285
-37.81475357552894,144.97185553783285
-37.813792313833,144.97213117518868
-37.81496966077815,144.9731546272739
-37.81399532545589,144.97388884160216
-37.81399532545589,144.97388884160216
-37.81472645504871,144.97232092913057
-37.81472645504871,144.97232092913057
-37.81472645504871,144.97232092913057
-37.81472645504871,144.97232092913057
-37.81320083413444,144.97300017932452
-37.81320083413444,144.97300017932452
-37.81320083413444,144.97300017932452
-37.81413002796133,144.97432720563626
-37.81413002796133,144.97432720563626
