Latitude,Longitude
-37.81530568950186,144.9522089937947
-37.81530568950186,144.9522089937947
-37.81530568950186,144.9522089937947
-37.81438892917474,144.95367611700104
-37.81438892917474,144.95367611700104
-37.81540895826257,144.9530632216919
-37.8163316265533,144.95443113368663
-37.8163316265533,144.95443113368663
-37.81823786505065,144.95473305220415
-37.81692639908057,144.95552106045875
-37.81689672998963,144.95722080154053
-37.81832869629315,144.9578885383941
-37.81832869629315,144.9578885383941
-37.81832869629315,144.9578885383941
-37.81832869629315,144.9578885383941
-37.81832869629315,144.9578885383941
-37.81723268078231,144.9589845539049
-37.81723268078231,144.9589845539049
-37.81723268078231,144.9589845539049
-37.81589596399659,144.9604180071601
-37.81589596399659,144.9604180071601
-37.81589596399659,144.9604180071601
-37.81589596399659,144.9604180071601
-37.81589596399659,144.9604180071601
-37.81589596399659,144.9604180071601
-37.81476579107773,144.96101893076045
-37.81476579107773,144.96101893076045
-37.815486115003864,144.96009695817872
-37.81401468824942,144.96142183677932
-37.814953603199946,144.9618203825304
-37.814953603199946,144.9618203825304
-37.814953603199946,144.9618203825304
-37.814953603199946,144.9618203825304
-37.814953603199946,144.9618203825304
-37.81543761980521,144.9607332634358
-37.81543761980521,144.9607332634358
-37.81484199532168,144.96220748576457
-37.81484199532168,144.96220748576457
-37.81484199532168,144.96220748576457
-37.81484199532168,144.96220748576457
-37.81484199532168,144.96220748576457
-37.815526995321676,144.96102103096138
-37.815526995321676,144.96102103096138
-37.81648127060843,144.95979961429327
-37.81565863716599,144.96051471863487
-37.81445577835834,144.9611276058095
-37.81445577835834,144.9611276058095
-37.81445577835834,144.9611276058095
-37.81445577835834,144.9611276058095
-37.81560153017469,144.960492505207
-37.81513378303515,144.96154308248327
-37.81513378303515,144.96154308248327
-37.81513378303515,144.96154308248327
-37.814333423117226,144.96256749646295
-37.814964469911864,144.96132899739433
-37.814964469911864,144.96132899739433
-37.814964469911864,144.96132899739433
-37.814964469911864,144.96132899739433
-37.814964469911864,144.96132899739433
-37.814964469911864,144.96132899739433
-37.814964469911864,144.96132899739433
-37.814964469911864,144.96132899739433
-37.814964469911864,144.96132899739433
-37.814964469911864,144.96132899739433
-37.814964469911864,144.96132899739433
-37.81565459310916,144.96003106443283
-37.81560154587417,144.96155013848988
-37.81622243437409,144.96059405404242
-37.81490686470499,144.9610728822431
-37.81490686470499,144.9610728822431
-37.81490686470499,144.9610728822431
-37.81490686470499,144.9610728822431
-37.81490686470499,144.9610728822431
-37.81465944979291,144.96223687788796
-37.81393944979291,144.9634839544694
-37.81477381147427,144.9620953434423
-37.81477381147427,144.9620953434423
-37.81477381147427,144.9620953434423
-37.81477381147427,144.9620953434423
-37.81477381147427,144.9620953434423
-37.81477381147427,144.9620953434423
-37.81477381147427,144.9620953434423
-37.81477381147427,144.9620953434423
-37.81477381147427,144.9620953434423
-37.81508649343981,144.96074096905224
-37.81508649343981,144.96074096905224
-37.81508649343981,144.96074096905224
-37.814027139163166,144.96077796251873
-37.81509127967128,144.95985291928787
-37.81435523600428,144.9606703785959
-37.81435523600428,144.9606703785959
-37.81594499383958,144.96069812792211
-37.815154365079664,144.96164036258716
-37.815154365079664,144.96164036258716
-37.815154365079664,144.96164036258716
-37.815154365079664,144.96164036258716
-37.815154365079664,144.96164036258716
-37.815154365079664,144.96164036258716
-37.815154365079664,144.96164036258716
-37.815154365079664,144.96164036258716
