Latitude,Longitude
-37.81524387837706,144.95522336052937
-37.816543086452185,144.95517799118366
-37.81551237790956,144.9553783406288
-37.81682873652331,144.9546183406288
-37.81839747232762,144.95425616943132
-37.81839747232762,144.95425616943132
-37.817357298132855,144.95506884257875
-37.817357298132855,144.95506884257875
-37.81765250003489,144.9567430157589
-37.816505687172885,144.95754602276978
-37.816741903215096,144.95903743216408
-37.816741903215096,144.95903743216408
-37.81793571731958,144.95823219438307
-37.81923014451058,144.9572917379794
-37.81923014451058,144.9572917379794
-37.81923014451058,144.9572917379794
-37.81923014451058,144.9572917379794
-37.81923014451058,144.9572917379794
-37.820219017614406,144.95564597676204
-37.81958340401945,144.95643089418311
-37.81958340401945,144.95643089418311
-37.81958340401945,144.95643089418311
-37.81958340401945,144.95643089418311
-37.81958340401945,144.95643089418311
-37.81958340401945,144.95643089418311
-37.81958340401945,144.95643089418311
-37.81958340401945,144.95643089418311
-37.81782429511588,144.95693531054425
-37.81918547784776,144.95632927294608
-37.81918547784776,144.95632927294608
-37.81918547784776,144.95632927294608
-37.81918547784776,144.95632927294608
-37.81918547784776,144.95632927294608
-37.81795577201631,144.95722270652956
-37.81671928011689,144.95850313137416
-37.81496399726424,144.95939749265864
-37.816384091857394,144.96009011907057
-37.817267344257786,144.95910916790095
-37.817267344257786,144.95910916790095
-37.81832154313105,144.9583147720704
-37.81696436639452,144.95977016593662
-37.81696436639452,144.95977016593662
-37.81696436639452,144.95977016593662
-37.81778608919905,144.95815744412783
-37.81778608919905,144.95815744412783
-37.81778608919905,144.95815744412783
-37.819218592307685,144.95695543129773
-37.82003039491648,144.95619841311807
-37.82003039491648,144.95619841311807
-37.82003039491648,144.95619841311807
-37.82003039491648,144.95619841311807
-37.82078757254028,144.9554143327357
-37.819717798649776,144.95652211602822
-37.819717798649776,144.95652211602822
-37.820176105641835,144.95526292791638
-37.820176105641835,144.95526292791638
-37.81888019345567,144.95556211281865
-37.818061795423596,144.9564397372606
-37.81758510539887,144.95737529411102
-37.81673028166263,144.9591279425013
-37.817453134250336,144.95742500852242
-37.81858879620616,144.95752436606915
-37.819595708831834,144.95628093253083
-37.82038954025691,144.95536773393877
-37.82038954025691,144.95536773393877
-37.82038954025691,144.95536773393877
-37.8185444906153,144.95596722690786
-37.8185444906153,144.95596722690786
-37.82005391172929,144.9548297965141
-37.82005391172929,144.9548297965141
-37.8182026086062,144.95525720351736
-37.818906293880794,144.95663826362986
-37.81840633826572,144.95827354476256
-37.81840633826572,144.95827354476256
-37.81840633826572,144.95827354476256
-37.817586807081966,144.9589138326969
-37.817586807081966,144.9589138326969
-37.817586807081966,144.9589138326969
-37.816576419866365,144.96003598138338
-37.816576419866365,144.96003598138338
-37.81546941734421,144.96161694482888
-37.814266045850815,144.96174342426943
-37.814266045850815,144.96174342426943
-37.815338223518,144.96145613512937
-37.815338223518,144.96145613512937
-37.81440689076812,144.96289026180057
-37.81440689076812,144.96289026180057
-37.81440689076812,144.96289026180057
-37.81440689076812,144.96289026180057
-37.81440689076812,144.96289026180057
-37.81440689076812,144.96289026180057
-37.81440689076812,144.96289026180057
-37.81440689076812,144.96289026180057
-37.81500320660102,144.9618144795608
-37.81500320660102,144.9618144795608
-37.81500320660102,144.9618144795608
-37.81543006928992,144.96041827461707
-37.81649396059657,144.95895395385725
-37.8160164019608,144.9599780816566
-37.8160164019608,144.9599780816566
