Latitude,Longitude
-37.81466697459528,144.95335744831473
-37.81466697459528,144.95335744831473
-37.81352435900256,144.95425015745394
-37.81424541230743,144.95305012323297
-37.81473604680078,144.95476116905175
-37.8157004535734,144.9536517459688
-37.8157004535734,144.9536517459688
-37.81671108397488,144.953243424782
-37.81671108397488,144.953243424782
-37.81671108397488,144.953243424782
-37.81509528987995,144.9541025577419
-37.816021937062,144.95356755774188
-37.81745588526442,144.95481406989697
-37.81701435908923,144.95585424038137
-37.81759264115939,144.9572165875645
-37.81860019817387,144.95651108854778
-37.81698216418512,144.95768665905237
-37.818927554642336,144.9574477951393
-37.818927554642336,144.9574477951393
-37.818927554642336,144.9574477951393
-37.818927554642336,144.9574477951393
-37.818927554642336,144.9574477951393
-37.81785982340274,144.9585155263789
-37.81785982340274,144.9585155263789
-37.81785982340274,144.9585155263789
-37.81785982340274,144.9585155263789
-37.816593075485564,144.95954131861632
-37.817208399297485,144.95775428850843
-37.81870496512661,144.95743618362147
-37.81870496512661,144.95743618362147
-37.81749957576985,144.9579982659096
-37.8188587243204,144.95701078668574
-37.817031633405115,144.9578242599719
-37.817031633405115,144.9578242599719
-37.81740943521596,144.95588063814867
-37.818937385094664,144.95662586909822
-37.81790993351181,144.95737235636864
-37.8162601848148,144.95740115283925
-37.81753460054664,144.9569870700668
-37.81573700776676,144.95727178079315
-37.81638700776676,144.95839761381808
-37.81548807678483,144.95895932823817
-37.81680626777071,144.95889024477592
-37.81680626777071,144.95889024477592
-37.81506626777071,144.95889024477592
-37.81593435045092,144.96000133993851
-37.81480710307412,144.96008016475383
-37.8141312811617,144.96083074102756
-37.814520642574614,144.95963240981703
-37.815489080245904,144.95859388756074
-37.817138519774694,144.95885513311737
-37.815941714994054,144.9598242865196
-37.81624700938666,144.95825368302607
-37.81526003274869,144.95956344526255
-37.81698003274869,144.95956344526255
-37.81583613133052,144.95989145371595
-37.81583613133052,144.95989145371595
-37.815073874654495,144.96055407333523
-37.81539824994663,144.95888530712338
-37.81588337169287,144.96057712770823
-37.81588337169287,144.96057712770823
-37.816976110629334,144.95927485215492
-37.816976110629334,144.95927485215492
-37.816337629303945,144.9604756608812
-37.816337629303945,144.9604756608812
-37.815597019886056,144.96149502229412
-37.815597019886056,144.96149502229412
-37.814567141094564,144.96163976231912
-37.81513008931424,144.96053491422913
-37.81513008931424,144.96053491422913
-37.81513008931424,144.96053491422913
-37.81513008931424,144.96053491422913
-37.81513008931424,144.96053491422913
-37.81417932950213,144.96142151209722
-37.814633320001874,144.96231251862142
-37.814633320001874,144.96231251862142
-37.814633320001874,144.96231251862142
-37.813573481473405,144.96400861481374
-37.81347761015638,144.96510442898165
-37.813915981303175,144.96600322302794
-37.81430015172543,144.96711893494714
-37.81409209388693,144.96843256044014
-37.813197385241374,144.9697590205562
-37.81435159941024,144.96951368476104
-37.81252246339687,144.96990247962287
-37.81174239944343,144.9710165264031
-37.81293582571787,144.97114196055904
-37.81220159679478,144.97295924091398
-37.813029448128,144.9716844616507
-37.81428275075576,144.97080688970308
-37.8134480956975,144.9719556938351
-37.814675392851576,144.97260825930738
-37.81356063427352,144.9731280797693
-37.81469106409464,144.97391961525148
-37.81469106409464,144.97391961525148
-37.81469106409464,144.97391961525148
-37.81469106409464,144.97391961525148
-37.81469106409464,144.97391961525148
-37.81469106409464,144.97391961525148
-37.81469106409464,144.97391961525148
