Latitude,Longitude
-37.81460785092365,144.95145814677502
-37.81460785092365,144.95145814677502
-37.81460785092365,144.95145814677502
-37.81460785092365,144.95145814677502
-37.81460785092365,144.95145814677502
-37.81460785092365,144.95145814677502
-37.81460785092365,144.95145814677502
-37.81460785092365,144.95145814677502
-37.81460785092365,144.95145814677502
-37.81460785092365,144.95145814677502
-37.81460785092365,144.95145814677502
-37.81460785092365,144.95145814677502
-37.815202741719894,144.953007890283
-37.815202741719894,144.953007890283
-37.81708511542887,144.95347721876047
-37.81586610570772,144.95503748005262
-37.81557087110676,144.95642644964568
-37.8142410736722,144.95644966134623
-37.814723322074286,144.9551246947509
-37.81631140260342,144.95570270879313
-37.816055671223715,144.95690583034204
-37.81419507983456,144.95758303022583
-37.815392827859164,144.95726209460992
-37.81601802617479,144.9581549703382
-37.81552317653007,144.95912616744957
-37.815880784638274,144.96080858132282
-37.814683979857634,144.96177773472505
-37.814683979857634,144.96177773472505
-37.814683979857634,144.96177773472505
-37.814683979857634,144.96177773472505
-37.814683979857634,144.96177773472505
-37.814683979857634,144.96177773472505
-37.814683979857634,144.96177773472505
-37.814683979857634,144.96177773472505
-37.814683979857634,144.96177773472505
-37.81575579616014,144.96074269375308
-37.81575579616014,144.96074269375308
-37.81575579616014,144.96074269375308
-37.81575579616014,144.96074269375308
-37.81397579616014,144.96074269375308
-37.81397579616014,144.96074269375308
-37.81576818136457,144.96049079044033
-37.81439581813762,144.96101759132617
-37.81439581813762,144.96101759132617
-37.81439581813762,144.96101759132617
-37.81439581813762,144.96101759132617
-37.8153355107584,144.9613596114695
-37.81606679934304,144.9601893050968
-37.81606679934304,144.9601893050968
-37.81606679934304,144.9601893050968
-37.81606679934304,144.9601893050968
-37.81439088283161,144.96057622091027
-37.81429936930172,144.96162222534326
-37.81429936930172,144.96162222534326
-37.81429936930172,144.96162222534326
-37.81494920757404,144.95983680936376
-37.81518315667056,144.9588234644964
-37.815622679662766,144.9597660245949
-37.81647104995665,144.95897490649722
-37.8158417295656,144.95975205245867
-37.8158417295656,144.95975205245867
-37.81689855609004,144.95991943733625
-37.817975963671856,144.95854041851743
-37.81668146761999,144.95974755561474
-37.81539336852472,144.96032105428148
-37.81539336852472,144.96032105428148
-37.81600616500424,144.95900690799027
-37.816456417429514,144.95753419866608
-37.81732241534778,144.9565379820202
-37.81858870693886,144.95804708957314
-37.81858870693886,144.95804708957314
-37.81858870693886,144.95804708957314
-37.81858870693886,144.95804708957314
-37.81858870693886,144.95804708957314
-37.81858870693886,144.95804708957314
-37.817207358786305,144.95854985918382
-37.8162058113769,144.96015267008556
-37.8162058113769,144.96015267008556
-37.8162058113769,144.96015267008556
-37.8162058113769,144.96015267008556
-37.81526108637516,144.96123945188108
-37.81526108637516,144.96123945188108
-37.81526108637516,144.96123945188108
-37.81526108637516,144.96123945188108
-37.81526108637516,144.96123945188108
-37.81526108637516,144.96123945188108
-37.81526108637516,144.96123945188108
-37.81526108637516,144.96123945188108
-37.815969097071786,144.96033323951443
-37.81515918468358,144.96129845551275
-37.81398166118828,144.96177420588637
-37.81398166118828,144.96177420588637
-37.81398166118828,144.96177420588637
-37.81532066929054,144.96144035367044
-37.81471067357133,144.96237966470653
-37.81471067357133,144.96237966470653
-37.81471067357133,144.96237966470653
-37.81471067357133,144.96237966470653
-37.81573267162037,144.96107156685554
-37.81573267162037,144.96107156685554
