Latitude,Longitude
-37.814533498499756,144.9507362979458
-37.81420912320762,144.95240506415766
-37.81420912320762,144.95240506415766
-37.81420912320762,144.95240506415766
-37.81420912320762,144.95240506415766
-37.813954135029604,144.95401499615284
-37.813954135029604,144.95401499615284
-37.815070578481844,144.95482613980099
-37.81544172617792,144.9537482486248
-37.81402732052807,144.9548936117365
-37.8152586683715,144.9542930432654
-37.814275329052876,144.95463163414604
-37.81508008711775,144.95376863677814
-37.81570133596251,144.95510090922508
-37.81619267298356,144.95358872936418
-37.81619267298356,144.95358872936418
-37.81619267298356,144.95358872936418
-37.81619267298356,144.95358872936418
-37.8151893226933,144.95401462629422
-37.81551733114672,144.95287072487605
-37.81633754545071,144.9540421122994
-37.81664283984331,144.9556127157929
-37.81766933939709,144.9564740511899
-37.81842735778636,144.95825983060558
-37.81842735778636,144.95825983060558
-37.81842735778636,144.95825983060558
-37.81842735778636,144.95825983060558
-37.81842735778636,144.95825983060558
-37.81937208278811,144.95717304881006
-37.81937208278811,144.95717304881006
-37.81937208278811,144.95717304881006
-37.81937208278811,144.95717304881006
-37.81937208278811,144.95717304881006
-37.81937208278811,144.95717304881006
-37.81937208278811,144.95717304881006
-37.81937208278811,144.95717304881006
-37.81998207850732,144.95623373777397
-37.81998207850732,144.95623373777397
-37.81998207850732,144.95623373777397
-37.81998207850732,144.95623373777397
-37.81998207850732,144.95623373777397
-37.81998207850732,144.95623373777397
-37.819243284736935,144.9571793506783
-37.8195385193379,144.95579038108525
-37.82058629458647,144.9554899363674
-37.81964746315035,144.95673580776307
-37.81964746315035,144.95673580776307
-37.81964746315035,144.95673580776307
-37.81964746315035,144.95673580776307
-37.81964746315035,144.95673580776307
-37.81964746315035,144.95673580776307
-37.81964746315035,144.95673580776307
-37.81775110153641,144.95703616193595
-37.8175086281156,144.95856707886387
-37.8175086281156,144.95856707886387
-37.8175086281156,144.95856707886387
-37.81845771766259,144.95822163851912
-37.81845771766259,144.95822163851912
-37.81845771766259,144.95822163851912
-37.81845771766259,144.95822163851912
-37.817567160357925,144.95899578817333
-37.81572153790172,144.9595250118965
-37.81516312958704,144.96062094992124
-37.81516312958704,144.96062094992124
-37.81516312958704,144.96062094992124
-37.81602124261488,144.9590728730396
-37.81441222338338,144.95912906122928
-37.81441222338338,144.95912906122928
-37.81492511762512,144.96018065026345
-37.815055517822564,144.96124267464572
-37.815055517822564,144.96124267464572
-37.815055517822564,144.96124267464572
-37.815055517822564,144.96124267464572
-37.815055517822564,144.96124267464572
-37.815055517822564,144.96124267464572
-37.815055517822564,144.96124267464572
-37.815055517822564,144.96124267464572
-37.815055517822564,144.96124267464572
-37.815055517822564,144.96124267464572
-37.815055517822564,144.96124267464572
-37.815055517822564,144.96124267464572
-37.81537645343849,144.96004492662112
-37.814252792525586,144.9605452126921
-37.814936832812236,144.95866582745052
-37.81601978610697,144.959081534272
-37.81516981289369,144.96034167138228
-37.8157353139934,144.95860123795745
-37.81745316156444,144.95893515369937
-37.816321700727514,144.95961500395825
-37.81566414400733,144.9609631950277
-37.81403069096054,144.96183171741885
-37.81403069096054,144.96183171741885
-37.815188134534154,144.96035025720207
-37.81472769921253,144.96176733141135
-37.81472769921253,144.96176733141135
-37.81472769921253,144.96176733141135
-37.81472769921253,144.96176733141135
-37.81472769921253,144.96176733141135
-37.815727064706564,144.961067568159
-37.814407364143335,144.9614710411115
