Latitude,Longitude
-37.81522148308302,144.9528372614252
-37.81522148308302,144.9528372614252
-37.81522148308302,144.9528372614252
-37.81606648308302,144.9543008443576
-37.81491553940248,144.9554122977503
-37.814859700207755,144.95701132307354
-37.81677706891448,144.95711180810954
-37.815409437492455,144.95838714504285
-37.81413154351274,144.9589830367919
-37.81564096462672,144.95784560639814
-37.81703396498566,144.95923860675708
-37.81570477518573,144.9592850230877
-37.81570477518573,144.9592850230877
-37.816678294907106,144.95840846199334
-37.81813581038156,144.9581514626904
-37.81813581038156,144.9581514626904
-37.817415888258715,144.9590094324667
-37.81686479751856,144.95992660147846
-37.81686479751856,144.95992660147846
-37.81569858032285,144.96117721630822
-37.81629024588929,144.95990838540635
-37.81629024588929,144.95990838540635
-37.81565964196486,144.9609175626408
-37.81610241465492,144.95963165737797
-37.81488780380544,144.96012239201534
-37.81643125134045,144.95915793895443
-37.815898426338016,144.96035468350394
-37.815898426338016,144.96035468350394
-37.815898426338016,144.96035468350394
-37.81509232460746,144.96116078523448
-37.81509232460746,144.96116078523448
-37.8165488884654,144.95984928924602
-37.815189096071876,144.96080142613036
-37.815189096071876,144.96080142613036
-37.815189096071876,144.96080142613036
-37.815189096071876,144.96080142613036
-37.81575565620818,144.95946669409287
-37.81575565620818,144.95946669409287
-37.816589399428025,144.96024417222333
-37.816589399428025,144.96024417222333
-37.816589399428025,144.96024417222333
-37.81754737024736,144.958649841044
-37.81754737024736,144.958649841044
-37.81754737024736,144.958649841044
-37.81754737024736,144.958649841044
-37.81754737024736,144.958649841044
-37.816946206318256,144.95973436948086
-37.816946206318256,144.95973436948086
-37.816946206318256,144.95973436948086
-37.816946206318256,144.95973436948086
-37.816946206318256,144.95973436948086
-37.81604348378353,144.96093232274592
-37.81604348378353,144.96093232274592
-37.81604348378353,144.96093232274592
-37.81604348378353,144.96093232274592
-37.81604348378353,144.96093232274592
-37.81604348378353,144.96093232274592
-37.81604348378353,144.96093232274592
-37.81604348378353,144.96093232274592
-37.81604348378353,144.96093232274592
-37.81604348378353,144.96093232274592
-37.81604348378353,144.96093232274592
-37.816827763993956,144.9597246371281
-37.816827763993956,144.9597246371281
-37.816827763993956,144.9597246371281
-37.816827763993956,144.9597246371281
-37.816827763993956,144.9597246371281
-37.81541122304259,144.95982369132082
-37.81541122304259,144.95982369132082
-37.81541122304259,144.95982369132082
-37.81402883760803,144.95996898588476
-37.81402883760803,144.96136898588475
-37.81402883760803,144.96136898588475
-37.81402883760803,144.96136898588475
-37.81402883760803,144.96136898588475
-37.81499441274297,144.96036910356227
-37.81499441274297,144.96036910356227
-37.81660434473814,144.96011411538424
-37.81660434473814,144.96011411538424
-37.81759558778187,144.95858773495058
-37.81759558778187,144.95858773495058
-37.81759558778187,144.95858773495058
-37.81759558778187,144.95858773495058
-37.81759558778187,144.95858773495058
-37.81671808236922,144.9601707966205
-37.81671808236922,144.9601707966205
-37.815660984911126,144.96130439485802
-37.815660984911126,144.96130439485802
-37.815660984911126,144.96130439485802
-37.81469438549887,144.9619812150529
-37.81557932347783,144.96115599703722
-37.81442091321751,144.96121670674646
-37.81442091321751,144.96121670674646
-37.81520895990593,144.96020805298184
-37.81492349206912,144.96135300193885
-37.814427273364565,144.96246752739717
-37.81477646256821,144.96139283353375
-37.81477646256821,144.96139283353375
-37.81621816352964,144.9600947201574
-37.81621816352964,144.9600947201574
