Latitude,Longitude
-37.81468489080071,144.95726632762788
-37.81371481315409,144.95758152496214
-37.81451517307202,144.95655711098246
-37.81480711083494,144.95505522139177
-37.81493197492294,144.95684086104174
-37.81444134042959,144.95855190686052
-37.81494714347876,144.96020631408834
-37.814798713060924,144.96161853517975
-37.814798713060924,144.96161853517975
-37.814798713060924,144.96161853517975
-37.814798713060924,144.96161853517975
-37.814798713060924,144.96161853517975
-37.814798713060924,144.96161853517975
-37.81544791947555,144.96034439585017
-37.81544791947555,144.96034439585017
-37.81544791947555,144.96034439585017
-37.81510637137383,144.96210150850854
-37.81510637137383,144.96210150850854
-37.81510637137383,144.96210150850854
-37.81510637137383,144.96210150850854
-37.81510637137383,144.96210150850854
-37.81599619275332,144.96035513572113
-37.81458737007567,144.96084023227127
-37.81448714097151,144.96198585617407
-37.81448714097151,144.96198585617407
-37.81558845165585,144.9606258507415
-37.81518144768529,144.96174408496023
-37.81518144768529,144.96174408496023
-37.814149396430864,144.96231616031213
-37.814926951376556,144.96048435565376
-37.814926951376556,144.96048435565376
-37.814926951376556,144.96048435565376
-37.814926951376556,144.96048435565376
-37.816218106209526,144.96020991222187
-37.816218106209526,144.96020991222187
-37.81689188589188,144.95835871775893
-37.81564661508451,144.95944121515677
-37.81600218727351,144.96068124274453
-37.81600218727351,144.96068124274453
-37.81600218727351,144.96068124274453
-37.81474911452814,144.96212273804275
-37.81474911452814,144.96212273804275
-37.81474911452814,144.96212273804275
-37.81374756711874,144.9637255489445
-37.81374756711874,144.9637255489445
-37.81436320337672,144.96203410222708
-37.81436320337672,144.96203410222708
-37.81530436111361,144.96102483411883
-37.81530436111361,144.96102483411883
-37.81405456992797,144.96147972090947
-37.81405456992797,144.96147972090947
-37.81431342635626,144.96044150448236
-37.81571999166712,144.96053986111033
-37.81571999166712,144.96053986111033
-37.81571999166712,144.96053986111033
-37.81571999166712,144.96053986111033
-37.81465145806494,144.9605958605835
-37.815026745680335,144.9591952681354
-37.81604238295265,144.95869990873953
-37.816960648449225,144.95918815916482
-37.8156207324573,144.9600254316023
-37.81665074513281,144.95884053756134
-37.817420245330126,144.95798592101204
-37.81843132132908,144.95818245427728
-37.81843132132908,144.95818245427728
-37.81843132132908,144.95818245427728
-37.817272027969736,144.95822293769345
-37.818680400395515,144.95762511906685
-37.818680400395515,144.95762511906685
-37.819295842505085,144.95667742132508
-37.819295842505085,144.95667742132508
-37.819295842505085,144.95667742132508
-37.819295842505085,144.95667742132508
-37.817463846577915,144.95693489156187
-37.81790661926798,144.9582207968247
-37.819104231164054,144.9566315121597
-37.819104231164054,144.9566315121597
-37.81793874034148,144.95725121462257
-37.81622448571549,144.95820144147825
-37.81759832363126,144.9573429722702
-37.81759832363126,144.9573429722702
-37.8166919931016,144.958423094935
-37.816319831175036,144.9601739791403
-37.816319831175036,144.9601739791403
-37.815287022038596,144.9604897405814
-37.81570047807232,144.9590478480375
-37.815474735441356,144.9603280981164
-37.817043049403416,144.95930962312093
-37.817043049403416,144.95930962312093
-37.817043049403416,144.95930962312093
-37.817043049403416,144.95930962312093
-37.817043049403416,144.95930962312093
-37.817850002009074,144.95838133033726
-37.817850002009074,144.95838133033726
-37.817850002009074,144.95838133033726
-37.81692654394655,144.95970016512857
-37.81692654394655,144.95970016512857
-37.817799834611705,144.95896738725352
-37.817799834611705,144.95896738725352
-37.817799834611705,144.95896738725352
