Latitude,Longitude
-37.81526537785338,144.95591401552636
-37.81414586462824,144.95653457184028
-37.814093528672,144.95753320137504
-37.815624113159494,144.95668478453962
-37.815231160063846,144.958533483505
-37.81564137593846,144.95972483691025
-37.81562078209887,144.96090465719053
-37.81562078209887,144.96090465719053
-37.81562078209887,144.96090465719053
-37.81529322408483,144.9619127770978
-37.81529322408483,144.9619127770978
-37.81529322408483,144.9619127770978
-37.81529322408483,144.9619127770978
-37.81529322408483,144.9619127770978
-37.81529322408483,144.9619127770978
-37.81529322408483,144.9619127770978
-37.81529322408483,144.9619127770978
-37.81529322408483,144.9619127770978
-37.815785733091225,144.96055961972388
-37.815785733091225,144.96055961972388
-37.816043325234986,144.95923442302623
-37.816043325234986,144.95923442302623
-37.817460507454754,144.9580452659483
-37.81860995918804,144.95773727128463
-37.81860995918804,144.95773727128463
-37.81860995918804,144.95773727128463
-37.81913353890021,144.956503794781
-37.82001393480993,144.95537693940335
-37.82001393480993,144.95537693940335
-37.82001393480993,144.95537693940335
-37.82001393480993,144.95537693940335
-37.82001393480993,144.95537693940335
-37.82001393480993,144.95537693940335
-37.81878386375135,144.95656480521683
-37.81878386375135,144.95656480521683
-37.817541885221715,144.9568744652432
-37.816588301821426,144.957381494531
-37.81802439716103,144.9569148788695
-37.81703798227498,144.957936341386
-37.81824610931885,144.95810613256916
-37.81824610931885,144.95810613256916
-37.81824610931885,144.95810613256916
-37.81824610931885,144.95810613256916
-37.818685626327365,144.9568296824921
-37.818685626327365,144.9568296824921
-37.818685626327365,144.9568296824921
-37.81981520646209,144.95581260397043
-37.81873121487979,144.9570164985877
-37.816831678059636,144.95721614795255
-37.81743078099815,144.9581386855773
-37.81743078099815,144.9581386855773
-37.81743078099815,144.9581386855773
-37.81743078099815,144.9581386855773
-37.81560868775167,144.95839476408307
-37.81368603198435,144.95856297466656
-37.81368603198435,144.95856297466656
-37.81425615680856,144.95669818039244
-37.81425615680856,144.95669818039244
-37.81556535879196,144.95665246205175
-37.81569522084865,144.95813679215192
-37.81694110701999,144.9572316028634
-37.81805020725698,144.95738747673647
-37.81805020725698,144.95738747673647
-37.81703402970049,144.9584771937519
-37.816686726632156,144.95968838348878
-37.816686726632156,144.95968838348878
-37.816686726632156,144.95968838348878
-37.816686726632156,144.95968838348878
-37.816686726632156,144.95968838348878
-37.816686726632156,144.95968838348878
-37.816686726632156,144.95968838348878
-37.816686726632156,144.95968838348878
-37.816686726632156,144.95968838348878
-37.815786726632155,144.9612472292156
-37.815786726632155,144.9612472292156
-37.815786726632155,144.9612472292156
-37.815786726632155,144.9612472292156
-37.815786726632155,144.9612472292156
-37.815786726632155,144.9612472292156
-37.815786726632155,144.9612472292156
-37.815786726632155,144.9612472292156
-37.81626913994495,144.95966932636824
-37.81626913994495,144.95966932636824
-37.815607068706974,144.96045835214466
-37.815607068706974,144.96045835214466
-37.815607068706974,144.96045835214466
-37.81438377397552,144.96168164687612
-37.81438377397552,144.96168164687612
-37.81438377397552,144.96168164687612
-37.81438377397552,144.96168164687612
-37.81438377397552,144.96168164687612
-37.81438377397552,144.96168164687612
-37.81438377397552,144.96168164687612
-37.81438377397552,144.96168164687612
-37.81505567991513,144.96036295722033
-37.81505567991513,144.96036295722033
-37.81509441835647,144.9614722810383
-37.81509441835647,144.9614722810383
-37.81509441835647,144.9614722810383
-37.81509441835647,144.9614722810383
