Latitude,Longitude
-37.81475655606946,144.95290184458247
-37.816008113346435,144.95345907378348
-37.8161157776636,144.95448343133572
-37.81589331215442,144.9555300492685
-37.8173676803076,144.95540105876924
-37.818233678225866,144.95440484212335
-37.81673164038147,144.9550117048047
-37.817733594952685,144.95594604255797
-37.819152014309175,144.95705423321357
-37.819152014309175,144.95705423321357
-37.819152014309175,144.95705423321357
-37.818081885760485,144.9580177812867
-37.818081885760485,144.9580177812867
-37.81715393741805,144.9589138905846
-37.81763050329675,144.95735511383236
-37.81871293436935,144.95601842277867
-37.81871293436935,144.95601842277867
-37.81761860477358,144.95675655741124
-37.81698447345399,144.95756820848746
-37.81722063497562,144.95890754703154
-37.81775180386032,144.95786506939825
-37.81775180386032,144.95786506939825
-37.81775180386032,144.95786506939825
-37.81640130360718,144.95830387353027
-37.81496712403562,144.95942437741536
-37.814534083842496,144.96116120676538
-37.814534083842496,144.96116120676538
-37.815623917830216,144.9611802298884
-37.815623917830216,144.9611802298884
-37.816384420178935,144.96005273878973
-37.815233515536,144.96133094788954
-37.815233515536,144.96133094788954
-37.81645133323958,144.95997842430717
-37.81645133323958,144.95997842430717
-37.81645133323958,144.95997842430717
-37.816942297330456,144.95869941912287
-37.81628397784789,144.95960551815656
-37.81628397784789,144.95960551815656
-37.81597579490344,144.96094040514532
-37.81425579490344,144.96094040514532
-37.81425579490344,144.96094040514532
-37.81487389822041,144.95967310554005
-37.81489728444504,144.96101290145157
-37.81489728444504,144.96101290145157
-37.81489728444504,144.96101290145157
-37.816331411116224,144.9600815687017
-37.81675464971702,144.95885239455342
-37.81675464971702,144.95885239455342
-37.81675464971702,144.95885239455342
-37.8176276076179,144.95791626181534
-37.8176276076179,144.95791626181534
-37.81745503297271,144.95914419422058
-37.81745503297271,144.95914419422058
-37.81745503297271,144.95914419422058
-37.81745503297271,144.95914419422058
-37.81623361630462,144.96009846950733
-37.81623361630462,144.96009846950733
-37.81623361630462,144.96009846950733
-37.81623361630462,144.96009846950733
-37.81623361630462,144.96009846950733
-37.816995093977795,144.95915812289397
-37.816995093977795,144.95915812289397
-37.8162590503108,144.959975582202
-37.8162590503108,144.959975582202
-37.8162590503108,144.959975582202
-37.817734737189944,144.9589802188338
-37.817734737189944,144.9589802188338
-37.817734737189944,144.9589802188338
-37.817734737189944,144.9589802188338
-37.817734737189944,144.9589802188338
-37.816392864281234,144.95985164128982
-37.816392864281234,144.95985164128982
-37.816392864281234,144.95985164128982
-37.816392864281234,144.95985164128982
-37.81604125067442,144.96087280135146
-37.81604125067442,144.96087280135146
-37.81604125067442,144.96087280135146
-37.814496749597346,144.9620794978431
-37.814496749597346,144.9620794978431
-37.814496749597346,144.9620794978431
-37.814496749597346,144.9620794978431
-37.814496749597346,144.9620794978431
-37.814496749597346,144.9620794978431
-37.814496749597346,144.9620794978431
-37.814496749597346,144.9620794978431
-37.814496749597346,144.9620794978431
-37.815233087470034,144.96131699765473
-37.815233087470034,144.96131699765473
-37.81577297976724,144.96030160792296
-37.81404206815895,144.9608308007085
-37.81404206815895,144.9608308007085
-37.81521638845745,144.961455197887
-37.81521638845745,144.961455197887
-37.81521638845745,144.961455197887
-37.81521638845745,144.961455197887
-37.81521638845745,144.961455197887
-37.81521638845745,144.961455197887
-37.81561755797736,144.95995801285625
-37.81409338008928,144.96009136114264
-37.814909033334445,144.96184053517163
