Latitude,Longitude
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.81508800683848,144.95021611090726
-37.814647102771964,144.95212587623425
-37.814647102771964,144.95212587623425
-37.814647102771964,144.95212587623425
-37.81556386309909,144.9535929994406
-37.813972628066495,144.95376024498182
-37.8155314774602,144.95303334157163
-37.814977609050516,144.95412036953113
-37.816238426256284,144.9531353111706
-37.816238426256284,144.9531353111706
-37.816238426256284,144.9531353111706
-37.816238426256284,144.9531353111706
-37.816238426256284,144.9531353111706
-37.81605196616088,144.9546539067826
-37.81747791078567,144.95369209498864
-37.818534616922804,144.95443200859154
-37.81736836100747,144.955343187575
-37.81631808353297,144.9564694722755
-37.817423779033156,144.95595387799617
-37.81815490862597,144.95438596552458
-37.81815490862597,144.95438596552458
-37.81755231407833,144.9553888512664
-37.81666896816647,144.9558988512664
-37.81652890002569,144.9572315106062
-37.815725440628825,144.95856869159527
-37.8144083840974,144.95875379181956
-37.81539046173589,144.95980694114988
-37.81486366085006,144.96117930437683
-37.81486366085006,144.96117930437683
-37.81604207985186,144.96101368838669
-37.81538643648998,144.96179505371867
-37.81538643648998,144.96179505371867
-37.81538643648998,144.96179505371867
-37.81538643648998,144.96179505371867
-37.81538643648998,144.96179505371867
-37.81538643648998,144.96179505371867
-37.81538643648998,144.96179505371867
-37.81429059815661,144.9621092803043
-37.81429059815661,144.9621092803043
-37.81479777089131,144.96034055878377
-37.81568277089131,144.95880769381907
-37.814738303975666,144.9592889237488
-37.81590759124328,144.95924809133766
-37.81685852531436,144.96007472571418
-37.81685852531436,144.96007472571418
-37.81579806244701,144.96106362333626
-37.81579806244701,144.96106362333626
-37.81623242802903,144.95987021370786
