Latitude,Longitude
-37.81494378093029,144.95724963289086
-37.815263964934154,144.958755980196
-37.81664094532617,144.957960980196
-37.81813410405675,144.9574758235148
-37.81813410405675,144.9574758235148
-37.816781870083815,144.95857084099524
-37.81769069673849,144.95903391130497
-37.81850184038665,144.95791746785272
-37.81708520862629,144.9582706738203
-37.81633375371491,144.95962633436636
-37.81633375371491,144.95962633436636
-37.81633375371491,144.95962633436636
-37.816720024957874,144.95843751372098
-37.816720024957874,144.95843751372098
-37.81585210894062,144.9591919816043
-37.81731335964029,144.95844743718473
-37.81622118669788,144.95924094727533
-37.81622118669788,144.95924094727533
-37.81622118669788,144.95924094727533
-37.81622118669788,144.95924094727533
-37.81745094277125,144.95853094727534
-37.81745094277125,144.95853094727534
-37.815992943650514,144.95860735777146
-37.815900309007965,144.96037493204798
-37.815900309007965,144.96037493204798
-37.81510647758289,144.96128813064004
-37.815947010493666,144.9601312363381
-37.815947010493666,144.9601312363381
-37.814840753760215,144.9605121510788
-37.814840753760215,144.9605121510788
-37.814840753760215,144.9605121510788
-37.81616125302121,144.9607928318614
-37.81616125302121,144.9607928318614
-37.81616125302121,144.9607928318614
-37.81616125302121,144.9607928318614
-37.81616125302121,144.9607928318614
-37.81651842330345,144.9594598542211
-37.817679647784765,144.9581240182641
-37.816674535003344,144.95950743732448
-37.81760248334578,144.9586113280266
-37.81760248334578,144.9586113280266
-37.81760248334578,144.9586113280266
-37.81760248334578,144.9586113280266
-37.81760248334578,144.9586113280266
-37.81666982544073,144.96010389267582
-37.81666982544073,144.96010389267582
-37.81666982544073,144.96010389267582
-37.81666982544073,144.96010389267582
-37.81666982544073,144.96010389267582
-37.81666982544073,144.96010389267582
-37.81666982544073,144.96010389267582
-37.815423158917746,144.96034622009995
-37.815423158917746,144.96034622009995
-37.815423158917746,144.96034622009995
-37.814802602603834,144.9614657333251
-37.814802602603834,144.9614657333251
-37.814802602603834,144.9614657333251
-37.814802602603834,144.9614657333251
-37.81582814246299,144.9605423330883
-37.81582814246299,144.9605423330883
-37.81622405631864,144.9588274417743
-37.81736286459769,144.9589874908404
-37.817792614561576,144.9577394063206
-37.81835469684969,144.95653401696384
-37.81847188772558,144.95820992456828
-37.81847188772558,144.95820992456828
-37.81847188772558,144.95820992456828
-37.81847188772558,144.95820992456828
-37.81902297846573,144.95729275555652
-37.81902297846573,144.95729275555652
-37.81902297846573,144.95729275555652
-37.81902297846573,144.95729275555652
-37.81746413273892,144.95819275555652
-37.818628487610454,144.95790244928182
-37.81739103762818,144.95818813712083
-37.81739103762818,144.95818813712083
-37.81833856071497,144.95724061403405
-37.81676856071497,144.95724061403405
-37.815884677238486,144.95812449751054
-37.81472460327108,144.95866544888557
-37.81554870888147,144.95689814870084
-37.81456583045562,144.9578810271267
-37.81456583045562,144.9578810271267
-37.81561653809112,144.95732235596697
-37.816614103315125,144.95748035477666
-37.81780089864897,144.9570008583371
-37.81813481439088,144.95528301076607
-37.81813481439088,144.95528301076607
-37.81957269136396,144.95497738058057
-37.81798312226766,144.95568510233952
-37.81784360932017,144.95768023044005
-37.81768356025407,144.9588190387191
-37.81768356025407,144.9588190387191
-37.81768356025407,144.9588190387191
-37.816387812371914,144.95907090659298
-37.81522733833084,144.959740906593
-37.816796381929265,144.95968611438317
-37.816796381929265,144.95968611438317
-37.816796381929265,144.95968611438317
-37.816796381929265,144.95968611438317
