Latitude,Longitude
-37.81479865920438,144.95258771091625
-37.81557613733485,144.9534214541361
-37.813941072174686,144.95401656918548
-37.814566241980266,144.95548937695102
-37.81635166832073,144.9546568189754
-37.817714222620864,144.95515274818322
-37.81918587824835,144.9549196608303
-37.81803777494761,144.9562404025957
-37.81689880682728,144.95667761149414
-37.815236632558815,144.95771625325204
-37.81659912755547,144.95757304925738
-37.81710084268483,144.95626603666028
-37.81855688903983,144.95697619791807
-37.81896769304934,144.95605351700584
-37.820375760693345,144.95597972330754
-37.81912300146303,144.95636273024073
-37.81912300146303,144.95636273024073
-37.820321230461815,144.955698541061
-37.820321230461815,144.955698541061
-37.81939086091828,144.95637449410114
-37.82011721091723,144.95550886388042
-37.82011721091723,144.95550886388042
-37.82011721091723,144.95550886388042
-37.82011721091723,144.95550886388042
-37.81982992177717,144.9565810415476
-37.81982992177717,144.9565810415476
-37.81982992177717,144.9565810415476
-37.81878997027292,144.957256393951
-37.81878997027292,144.957256393951
-37.81878997027292,144.957256393951
-37.81970472910811,144.95604246797575
-37.81970472910811,144.95604246797575
-37.81970472910811,144.95604246797575
-37.81970472910811,144.95604246797575
-37.8201928130798,144.95494621342658
-37.820123206257996,144.95627439070782
-37.820123206257996,144.95627439070782
-37.820123206257996,144.95627439070782
-37.820123206257996,144.95627439070782
-37.818783206258,144.95627439070782
-37.81712143309883,144.956912285658
-37.81782720559594,144.95539875165366
-37.81935729320548,144.9549309569261
-37.82074366850171,144.95512579926745
-37.82074366850171,144.95512579926745
-37.82074366850171,144.95512579926745
-37.82074366850171,144.95512579926745
-37.82074366850171,144.95512579926745
-37.82074366850171,144.95512579926745
-37.81929806259694,144.9555955050989
-37.81929806259694,144.9555955050989
-37.81929806259694,144.95725550509889
-37.8179541255109,144.9578259725465
-37.8173709123097,144.9590766772926
-37.8173709123097,144.9590766772926
-37.81868730414432,144.95780545247464
-37.816789908028284,144.9579048907915
-37.8180702925639,144.9577476793385
-37.81907398847344,144.9566329621003
-37.81907398847344,144.9566329621003
-37.81907398847344,144.9566329621003
-37.81948420434806,144.95544160869503
-37.81909597578041,144.95689049743447
-37.81796368263656,144.95806302130902
-37.81676702632707,144.95857097177606
-37.81601202632707,144.95987867013577
-37.81601202632707,144.95987867013577
-37.81601202632707,144.95987867013577
-37.81645154333559,144.9586022200587
-37.81645154333559,144.9586022200587
-37.816267476267264,144.9596461162769
-37.81439086842013,144.95994334176046
-37.81495945968978,144.9581933977705
-37.81691916117229,144.95815919105388
-37.81691916117229,144.95815919105388
-37.81748210939196,144.95926403914387
-37.81748210939196,144.95926403914387
-37.81748210939196,144.95926403914387
-37.81748210939196,144.95926403914387
-37.81748210939196,144.95926403914387
-37.81748210939196,144.95926403914387
-37.81748210939196,144.95926403914387
-37.81748210939196,144.95926403914387
-37.81649877007334,144.9596026300245
-37.81649877007334,144.9596026300245
-37.81649877007334,144.9596026300245
-37.815418537186915,144.96047738536805
-37.81399971100577,144.96180046218657
-37.81399971100577,144.96180046218657
-37.81537525935755,144.96068656509442
-37.81537525935755,144.96068656509442
-37.81537525935755,144.96068656509442
-37.81537525935755,144.96068656509442
-37.81403546344604,144.96070995131905
-37.81403546344604,144.96070995131905
-37.81403546344604,144.96070995131905
-37.81403546344604,144.96070995131905
-37.81403546344604,144.96070995131905
-37.81403546344604,144.96070995131905
-37.815692372182255,144.96000663528775
