Latitude,Longitude
-37.814820158680696,144.9532783659132
-37.815163167544455,144.9543340386463
-37.815339820647374,144.95601478064947
-37.81591982064737,144.9550101911811
-37.81591982064737,144.95624019118108
-37.815008641663894,144.95740644709642
-37.81566798274743,144.9562169642947
-37.816552325089745,144.95542069887313
-37.815556130391656,144.9555078546159
-37.816751113337574,144.95504914364048
-37.8159613867368,144.956265215964
-37.81676177875217,144.95718596165187
-37.81709215877851,144.9582665860261
-37.817177959241214,144.95949358980792
-37.817177959241214,144.95949358980792
-37.817177959241214,144.95949358980792
-37.817177959241214,144.95949358980792
-37.817177959241214,144.95949358980792
-37.817177959241214,144.95949358980792
-37.817177959241214,144.95949358980792
-37.817177959241214,144.95949358980792
-37.817177959241214,144.95949358980792
-37.81794669149663,144.95776698889298
-37.8190538934455,144.95612549449933
-37.81892315983138,144.95761978654647
-37.81892315983138,144.95761978654647
-37.81892315983138,144.95761978654647
-37.819586140538036,144.95589266275746
-37.819586140538036,144.95589266275746
-37.819586140538036,144.95589266275746
-37.819586140538036,144.95589266275746
-37.81840983921231,144.95729452408838
-37.81986000145673,144.95638836214655
-37.81986000145673,144.95638836214655
-37.81986000145673,144.95638836214655
-37.81986000145673,144.95638836214655
-37.818459251461,144.9573691778527
-37.818459251461,144.9573691778527
-37.816827897444334,144.95812989072385
-37.817822988347416,144.95740691486353
-37.81724822751145,144.9586394934539
-37.81724822751145,144.9586394934539
-37.81724822751145,144.9586394934539
-37.81724822751145,144.9586394934539
-37.81724822751145,144.9586394934539
-37.81724822751145,144.9586394934539
-37.81848169547791,144.95711628736944
-37.81848169547791,144.95711628736944
-37.81957971283761,144.95593880790983
-37.81811172742152,144.9560157417655
-37.81647631981402,144.95707778788378
-37.81566821672448,144.95866377949685
-37.81375850762674,144.95869711359313
-37.81375850762674,144.95869711359313
-37.81375850762674,144.95869711359313
-37.81419778320126,144.95771048449888
-37.814906685261064,144.95637723363365
-37.81373314596592,144.95793457287823
-37.81373314596592,144.95793457287823
-37.81495505829629,144.9570137958928
-37.815995058296295,144.9570137958928
-37.81658693671389,144.9555488454026
-37.816848343949445,144.95457326031806
-37.81791640239508,144.95615672208163
-37.819447474294535,144.9567444455189
-37.819447474294535,144.9567444455189
-37.819447474294535,144.9567444455189
-37.81809829667806,144.95679155983944
-37.81809829667806,144.95679155983944
-37.81981970897255,144.95623223907964
-37.81981970897255,144.95623223907964
-37.81981970897255,144.95623223907964
-37.81981970897255,144.95623223907964
-37.81981970897255,144.95623223907964
-37.81981970897255,144.95623223907964
-37.81865395688311,144.9569892873383
-37.8181880785487,144.95820294189275
-37.81697978339788,144.95969506213874
-37.81697978339788,144.95969506213874
-37.81697978339788,144.95969506213874
-37.81697978339788,144.95969506213874
-37.81697978339788,144.95969506213874
-37.81697978339788,144.95969506213874
-37.81697978339788,144.95969506213874
-37.81763159887043,144.95808176223179
-37.81866575886864,144.9572139989587
-37.818058013940245,144.95822545637353
-37.818058013940245,144.95822545637353
-37.818058013940245,144.95822545637353
-37.818058013940245,144.95822545637353
-37.818058013940245,144.95822545637353
-37.818058013940245,144.95822545637353
-37.818058013940245,144.95822545637353
-37.818058013940245,144.95822545637353
-37.818058013940245,144.95822545637353
-37.81624844087889,144.95861009300154
-37.81624844087889,144.95861009300154
-37.816111947214274,144.95972174469136
-37.81714049722893,144.95942681272064
-37.81589538612161,144.9602986489039
