Latitude,Longitude
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
-37.81526716948882,144.94930490344277
