Latitude,Longitude
-37.81470549460832,144.95626153881565
-37.81596060579063,144.9570458193267
-37.81719910485925,144.95641477253207
-37.815978568313255,144.95726940142222
-37.81639439169489,144.9592256966237
-37.81639439169489,144.9592256966237
-37.817672600794715,144.95807479198075
-37.817672600794715,144.95807479198075
-37.81587260079471,144.95807479198075
-37.8156802684223,144.95990471226824
-37.8166991263556,144.9590190325791
-37.81764935321129,144.9573047779531
-37.81843739989971,144.9562961241885
-37.818003244364824,144.95817665841352
-37.818003244364824,144.95817665841352
-37.81630126753955,144.95853842475555
-37.81538423530503,144.95928102281698
-37.81626645143552,144.96019458436342
-37.81626645143552,144.96019458436342
-37.81429128459375,144.9604371043568
-37.81488459722295,144.9586110758455
-37.81636160010006,144.95829712919237
-37.81636160010006,144.95829712919237
-37.816164171763745,144.95990505395804
-37.816164171763745,144.95990505395804
-37.816164171763745,144.95990505395804
-37.81521195965503,144.96121566148892
-37.81521195965503,144.96121566148892
-37.81521195965503,144.96121566148892
-37.81521195965503,144.96121566148892
-37.81406633575222,144.96131589059308
-37.81506993691895,144.96154759017907
-37.81506993691895,144.96154759017907
-37.81403639628482,144.96182452655734
-37.81403639628482,144.96182452655734
-37.814278723708945,144.9630711930803
-37.814278723708945,144.9630711930803
-37.81525907434778,144.96150230410242
-37.81525907434778,144.96150230410242
-37.81525907434778,144.96150230410242
-37.81525907434778,144.96150230410242
-37.81525907434778,144.96150230410242
-37.81444531418942,144.96285662843752
-37.81444531418942,144.96285662843752
-37.81444531418942,144.96285662843752
-37.81410329404609,144.9637963210583
-37.81410329404609,144.9637963210583
-37.81410329404609,144.9637963210583
-37.81410329404609,144.9637963210583
-37.81410329404609,144.9637963210583
-37.81410329404609,144.9637963210583
-37.81410329404609,144.9637963210583
-37.81410329404609,144.9637963210583
-37.81410329404609,144.9637963210583
-37.81460799118404,144.96191276569704
-37.81460799118404,144.96191276569704
-37.81460799118404,144.96191276569704
-37.81460799118404,144.96191276569704
-37.81460799118404,144.96191276569704
-37.81558852807123,144.96108999755663
-37.81466101030155,144.96208463859082
-37.81500065031332,144.9603373422043
-37.81471674383683,144.9613274417511
-37.81471674383683,144.9613274417511
-37.814650277172404,144.96259570126026
-37.814650277172404,144.96259570126026
-37.814650277172404,144.96259570126026
-37.814650277172404,144.96259570126026
-37.813846713987864,144.96417278280808
-37.813846713987864,144.96417278280808
-37.81377710716606,144.96550096008932
-37.81414721840056,144.96688223402091
-37.81414721840056,144.96688223402091
-37.81308683828972,144.96737669738715
-37.813753777569204,144.9692090979977
-37.81453011894907,144.97023933780565
-37.81453011894907,144.97023933780565
-37.81453011894907,144.97023933780565
-37.812744339533374,144.9709973561949
-37.81377418265939,144.97097938021628
-37.81377418265939,144.97097938021628
-37.81292613456323,144.97150929948052
-37.81315483742313,144.97258526184132
-37.81398534215508,144.97368737884517
-37.81398534215508,144.97368737884517
-37.81398534215508,144.97368737884517
-37.81398534215508,144.97368737884517
-37.81398534215508,144.97368737884517
-37.81398534215508,144.97368737884517
-37.81457865478428,144.97186135033388
-37.81284733353098,144.97222935402664
-37.81284733353098,144.97222935402664
-37.81158699995521,144.97271315075852
-37.81158699995521,144.97271315075852
-37.8126168787467,144.97256841073352
-37.813452413831875,144.9731534586986
-37.813452413831875,144.9731534586986
-37.813452413831875,144.9731534586986
-37.813452413831875,144.9731534586986
-37.813452413831875,144.9731534586986
