Latitude,Longitude
-37.81465174569401,144.9545349010252
-37.81557001119058,144.9540466505999
-37.813800847392045,144.95458753825363
-37.81404379453074,144.95563985792361
-37.81536198182527,144.9571038532298
-37.814498390666095,144.958874477501
-37.814597305623394,144.9607618873217
-37.81596542808601,144.96083358758176
-37.81596542808601,144.96083358758176
-37.814789857581424,144.96245162157052
-37.814789857581424,144.96245162157052
-37.814789857581424,144.96245162157052
-37.814789857581424,144.96245162157052
-37.814789857581424,144.96245162157052
-37.814789857581424,144.96245162157052
-37.814789857581424,144.96245162157052
-37.814789857581424,144.96245162157052
-37.814789857581424,144.96245162157052
-37.814789857581424,144.96245162157052
-37.815922634285315,144.9610527588399
-37.815922634285315,144.9610527588399
-37.815922634285315,144.9610527588399
-37.817137502867624,144.95960493484242
-37.817137502867624,144.95960493484242
-37.817137502867624,144.95960493484242
-37.817391520858,144.95858612432983
-37.81861164001749,144.95759809131587
-37.81861164001749,144.95759809131587
-37.81861164001749,144.95759809131587
-37.81861164001749,144.95759809131587
-37.81861164001749,144.95759809131587
-37.81769971796719,144.95864713763237
-37.81769971796719,144.95864713763237
-37.81822013960159,144.95694491516676
-37.81709484230749,144.95815164877442
-37.816613001438895,144.95955101626632
-37.816613001438895,144.95955101626632
-37.816613001438895,144.95955101626632
-37.816613001438895,144.95955101626632
-37.81804723643942,144.95858361254332
-37.81804723643942,144.95858361254332
-37.81705142237328,144.95948024755583
-37.817714933044215,144.95805734433017
-37.817714933044215,144.95805734433017
-37.818429100355594,144.957143251856
-37.818429100355594,144.957143251856
-37.817643708770795,144.95856013578157
-37.81910029826062,144.95729394185562
-37.81987662201518,144.95577032069926
-37.81987662201518,144.95577032069926
-37.81987662201518,144.95577032069926
-37.81987662201518,144.95577032069926
-37.81987662201518,144.95577032069926
-37.81987662201518,144.95577032069926
-37.818073069518974,144.95661133104014
-37.816817674917466,144.95701923347272
-37.81561069972162,144.95768827074866
-37.816599572825446,144.95933403196602
-37.81791404737449,144.95851265710647
-37.81791404737449,144.95851265710647
-37.81791404737449,144.95851265710647
-37.81791404737449,144.95851265710647
-37.816552091959416,144.95887759196006
-37.816844528330066,144.95761091087584
-37.81778089081017,144.95845401543986
-37.81778089081017,144.95845401543986
-37.81778089081017,144.95845401543986
-37.81778089081017,144.95845401543986
-37.81778089081017,144.95845401543986
-37.81778089081017,144.95845401543986
-37.81691057990524,144.95926559348834
-37.81691057990524,144.95926559348834
-37.81691057990524,144.95926559348834
-37.81691057990524,144.95926559348834
-37.81691057990524,144.95926559348834
-37.81691057990524,144.95926559348834
-37.81691057990524,144.95926559348834
-37.81691057990524,144.95926559348834
-37.8162415426293,144.9604725686842
-37.8162415426293,144.9604725686842
-37.8162415426293,144.9604725686842
-37.81666974438451,144.9587551452487
-37.81543984569904,144.95968194038434
-37.81573941582178,144.96122309506237
-37.81620392799762,144.9600733870827
-37.81620392799762,144.9600733870827
-37.814532171071505,144.96088875741572
-37.814532171071505,144.96088875741572
-37.814532171071505,144.96088875741572
-37.814532171071505,144.96088875741572
-37.81541312218109,144.96014955166459
-37.81442524669322,144.96061020556988
-37.81442524669322,144.96061020556988
-37.81480364597051,144.9623904342032
-37.81480364597051,144.9623904342032
-37.81480364597051,144.9623904342032
-37.81480364597051,144.9623904342032
-37.81480364597051,144.9623904342032
-37.81480364597051,144.9623904342032
-37.81480364597051,144.9623904342032
