Latitude,Longitude
-37.81479507593349,144.95580593508342
-37.81583359818979,144.95483749741214
-37.81386444483696,144.9550444637694
-37.81491337897635,144.95613066686792
-37.816273171841765,144.95610693159517
-37.81683853577564,144.95737675978128
-37.815781277518674,144.95868236499652
-37.81428851151282,144.95928548161191
-37.81620120533316,144.95945282063798
-37.81620120533316,144.95945282063798
-37.817543285674304,144.95873922386255
-37.817543285674304,144.95873922386255
-37.818647351174796,144.9575130349005
-37.81801254310232,144.95838677325443
-37.81801254310232,144.95838677325443
-37.81633494267589,144.95927876922372
-37.81689426343571,144.95755735692921
-37.81745517647076,144.9590984528273
-37.81745517647076,144.9590984528273
-37.81745517647076,144.9590984528273
-37.816408658434604,144.96014497086347
-37.81717013610778,144.9592046242501
-37.81594586465268,144.959724296651
-37.81735279345578,144.95937350990238
-37.81735279345578,144.95937350990238
-37.81735279345578,144.95937350990238
-37.81735279345578,144.95937350990238
-37.81735279345578,144.95937350990238
-37.81735279345578,144.95937350990238
-37.81735279345578,144.95937350990238
-37.81735279345578,144.95937350990238
-37.81735279345578,144.95937350990238
-37.81573769931794,144.9599934864551
-37.81573769931794,144.9599934864551
-37.81601204750575,144.95896960507923
-37.81724246247655,144.9586167892638
-37.816342436810814,144.95915757924246
-37.81683728645553,144.9581863821311
-37.818738601147516,144.95791916977726
-37.818738601147516,144.95791916977726
-37.817810079066255,144.95854546582913
-37.81612705600169,144.95912497714406
-37.81721825337779,144.95795481122147
-37.81748594513246,144.95679531084437
-37.817593370102024,144.95833155948176
-37.817593370102024,144.95833155948176
-37.817593370102024,144.95833155948176
-37.817593370102024,144.95833155948176
-37.81872354302088,144.9577306358814
-37.81872354302088,144.9577306358814
-37.81872354302088,144.9577306358814
-37.81872354302088,144.9577306358814
-37.81872354302088,144.9577306358814
-37.81710674694318,144.95825596477184
-37.81768300257657,144.95658239689303
-37.81875185076201,144.95705827876543
-37.81875185076201,144.95705827876543
-37.81875185076201,144.95705827876543
-37.81818706592951,144.95789560671372
-37.81818706592951,144.95789560671372
-37.81818706592951,144.95789560671372
-37.81869667594306,144.95649546470875
-37.81869667594306,144.95649546470875
-37.81961441266297,144.956027854494
-37.81797541170666,144.9560850896686
-37.816958344317534,144.95743478368058
-37.81687094327061,144.95910249500363
-37.81577852037716,144.96008611699497
-37.814031988069864,144.96052157640705
-37.81461913147526,144.96149874712984
-37.81461913147526,144.96149874712984
-37.81433637157575,144.96282902786683
-37.81433637157575,144.96282902786683
-37.81496137157575,144.9617464961121
-37.81496137157575,144.9617464961121
-37.81496137157575,144.9617464961121
-37.81496137157575,144.9617464961121
-37.81453429810052,144.96270571884264
-37.81453429810052,144.96270571884264
-37.81453429810052,144.96270571884264
-37.81379894232509,144.9642826943921
-37.81379894232509,144.9642826943921
-37.81379894232509,144.9642826943921
-37.81253370042129,144.965462551555
-37.81350377806791,144.96577774888925
-37.81350377806791,144.96577774888925
-37.81277778867591,144.96693957478098
-37.81231004153637,144.96799015205727
-37.81377914605209,144.96793884979712
-37.81377914605209,144.96793884979712
-37.81406229243382,144.9697265656936
-37.81406229243382,144.9697265656936
-37.81406229243382,144.9697265656936
-37.81406229243382,144.9697265656936
-37.81406229243382,144.9697265656936
-37.81406229243382,144.9697265656936
-37.81332682782424,144.9711699962628
-37.81368140991603,144.97249331464482
-37.81276066422816,144.9732937066602
-37.81276066422816,144.9732937066602
