Latitude,Longitude
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
-37.815389000102975,144.94988528235498
