Latitude,Longitude
-37.81508890265621,144.9519115548655
-37.81469645107335,144.95311939664117
-37.813297700004306,144.95341671035905
-37.813297700004306,144.95341671035905
-37.813297700004306,144.95341671035905
-37.81431707864787,144.95345230784568
-37.81487094705755,144.95453933580518
-37.81487094705755,144.95453933580518
-37.815667633278395,144.95520783491926
-37.81568752902173,144.95634766129174
-37.81411306992488,144.95676953633526
-37.81411306992488,144.95676953633526
-37.81409195251309,144.9579793520464
-37.81566601581249,144.95864750227614
-37.817427665136165,144.95935925480362
-37.81546845700229,144.95956517587626
-37.81546845700229,144.95956517587626
-37.815117533357515,144.96108519317733
-37.815117533357515,144.96108519317733
-37.815117533357515,144.96108519317733
-37.81449102646788,144.9623147821807
-37.81449102646788,144.9623147821807
-37.81449102646788,144.9623147821807
-37.81449102646788,144.9623147821807
-37.81449102646788,144.9623147821807
-37.81449102646788,144.9623147821807
-37.81449102646788,144.9623147821807
-37.81449102646788,144.9623147821807
-37.81558904382758,144.96113730272108
-37.81558904382758,144.96113730272108
-37.81674648740119,144.9596558425043
-37.81674648740119,144.9596558425043
-37.81559742073651,144.96062002391884
-37.81559742073651,144.96062002391884
-37.81559742073651,144.96062002391884
-37.8169029782042,144.9591181518542
-37.818352020598226,144.95785851851855
-37.818352020598226,144.95785851851855
-37.818352020598226,144.95785851851855
-37.818352020598226,144.95785851851855
-37.81740822666987,144.95870831438862
-37.81740822666987,144.95870831438862
-37.81740822666987,144.95870831438862
-37.81628922375219,144.9588655799927
-37.81746645710522,144.95807152606977
-37.81746645710522,144.95807152606977
-37.8169270236107,144.95940667082036
-37.8169270236107,144.95940667082036
-37.8169270236107,144.95940667082036
-37.81586288518266,144.95951851627606
-37.81709213589989,144.95956144265702
-37.81709213589989,144.95956144265702
-37.81709213589989,144.95956144265702
-37.817697809208866,144.95769737188508
-37.81697449681666,144.95918038206148
-37.81625417289053,144.9601023546432
-37.81539034521501,144.96172697821405
-37.81539034521501,144.96172697821405
-37.81539034521501,144.96172697821405
-37.81431222732074,144.96227630671873
-37.81431222732074,144.96227630671873
-37.81431222732074,144.96227630671873
-37.81431222732074,144.96227630671873
-37.81431222732074,144.96227630671873
-37.81431222732074,144.96227630671873
-37.81431222732074,144.96227630671873
-37.81431222732074,144.96227630671873
-37.81431222732074,144.96227630671873
-37.815539824368855,144.96095987005583
-37.81623291831811,144.9594735252851
-37.81623291831811,144.9594735252851
-37.814882658703716,144.96035039413147
-37.81437377621536,144.9616760783371
-37.81535388339197,144.9611766887874
-37.81582692908537,144.9599443626244
-37.81582692908537,144.9599443626244
-37.81699597024925,144.95944813409122
-37.81699597024925,144.95944813409122
-37.815285729679424,144.96007061075207
-37.815285729679424,144.96007061075207
-37.813922471075685,144.9611357051044
-37.814926072242415,144.96090400551842
-37.814926072242415,144.96090400551842
-37.814926072242415,144.96090400551842
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
-37.81435307229057,144.96256811821146
