Latitude,Longitude
-37.81518027561682,144.95484683904965
-37.815506696971404,144.9563825307828
-37.81414223518641,144.95664775528638
-37.81414223518641,144.95664775528638
-37.81414223518641,144.95664775528638
-37.81414223518641,144.95664775528638
-37.81384075697371,144.95819872623622
-37.81384075697371,144.95819872623622
-37.814325853523854,144.95960754891385
-37.814325853523854,144.96084754891385
-37.816046376402845,144.96066671467239
-37.81498653784598,144.96068521422322
-37.81555929315258,144.95960801815994
-37.81390121800747,144.96072640396687
-37.81470498897615,144.96009842926205
-37.81447577338163,144.96139837549603
-37.81447577338163,144.96139837549603
-37.815583964037216,144.95997995613953
-37.815583964037216,144.95997995613953
-37.81486130298235,144.96078255255105
-37.81486130298235,144.96078255255105
-37.81405564240597,144.96156056992598
-37.81405564240597,144.96156056992598
-37.81405564240597,144.96156056992598
-37.81405564240597,144.96156056992598
-37.81405564240597,144.96156056992598
-37.81522998806786,144.9602096397774
-37.8148385830226,144.96157463138562
-37.8148385830226,144.96157463138562
-37.81549792410613,144.9603851485839
-37.81549792410613,144.9603851485839
-37.81628988370106,144.95959318898898
-37.81628988370106,144.95959318898898
-37.81628988370106,144.95959318898898
-37.81628988370106,144.95959318898898
-37.81582405656973,144.9612177212551
-37.81582405656973,144.9612177212551
-37.81424217904824,144.96198925447345
-37.81449619703862,144.96097044396086
-37.81449619703862,144.96097044396086
-37.81449619703862,144.96097044396086
-37.81541467967921,144.95991385054856
-37.81541467967921,144.95991385054856
-37.816272846147555,144.95873268573678
-37.816272846147555,144.95873268573678
-37.816272846147555,144.96066268573676
-37.816877846147555,144.95961479499817
-37.816877846147555,144.95961479499817
-37.816877846147555,144.95961479499817
-37.816877846147555,144.95961479499817
-37.81815827099216,144.95837830309875
-37.81815827099216,144.95837830309875
-37.81815827099216,144.95837830309875
-37.81815827099216,144.95837830309875
-37.81915095991663,144.9574196745475
-37.81915095991663,144.9574196745475
-37.81915095991663,144.9574196745475
-37.81915095991663,144.9574196745475
-37.819816308582794,144.95646945817614
-37.819816308582794,144.95646945817614
-37.81902041772165,144.95709127626623
-37.81902041772165,144.95709127626623
-37.81902041772165,144.95709127626623
-37.81902041772165,144.95709127626623
-37.81805870809211,144.9575603333933
-37.81805870809211,144.9575603333933
-37.81805870809211,144.9575603333933
-37.81805870809211,144.9575603333933
-37.817176879568244,144.9582010193183
-37.817176879568244,144.9582010193183
-37.81844832410196,144.9575249802679
-37.81844832410196,144.9575249802679
-37.81844832410196,144.9575249802679
-37.81844832410196,144.9575249802679
-37.81881767815875,144.95623688959535
-37.81881767815875,144.95623688959535
-37.81881767815875,144.95623688959535
-37.818500497172124,144.95761075138668
-37.816974116738464,144.9586019944304
-37.81567628298283,144.95965295948346
-37.8165530953915,144.9587761470748
-37.81578897118399,144.95956742085517
-37.81487482026493,144.96016107740334
-37.81586947609548,144.9603364620628
-37.81586947609548,144.9603364620628
-37.81656489866621,144.95953646990776
-37.81656489866621,144.95953646990776
-37.81656489866621,144.95953646990776
-37.817941879058225,144.95874146990775
-37.816539219916805,144.95983734733383
-37.816539219916805,144.95983734733383
-37.817696663490416,144.95835588711705
-37.817142795080734,144.95944291507655
-37.81589355654696,144.95948653944743
-37.814825825307366,144.96055427068703
-37.814825825307366,144.96055427068703
-37.81527125879384,144.96160364621997
-37.81527125879384,144.96160364621997
-37.81527125879384,144.96160364621997
-37.81527125879384,144.96160364621997
