Latitude,Longitude
-37.81487211581055,144.95161411593625
-37.81487211581055,144.95161411593625
-37.81471000612904,144.9534670380747
-37.815188867123084,144.95436764461942
-37.81664797773053,144.9544185978846
-37.81761070795384,144.95511806233483
-37.81820421752978,144.95416824846714
-37.81820421752978,144.95416824846714
-37.81860096089604,144.95525829190726
-37.82014903777768,144.9561164049351
-37.82014903777768,144.9561164049351
-37.819096938856944,144.9562455864391
-37.81746509527291,144.95690489404353
-37.81835610179709,144.95645090354378
-37.81692683533873,144.95662639539827
-37.81504211114651,144.9569927486694
-37.81571893134141,144.95795934808166
-37.81411505787748,144.9580996688275
-37.814989368524195,144.9586250076639
-37.816012366064285,144.9597220382163
-37.81462904625289,144.96084222851238
-37.81611983245201,144.96049805339922
-37.81611983245201,144.96049805339922
-37.81611983245201,144.96049805339922
-37.81611983245201,144.96049805339922
-37.81611983245201,144.96049805339922
-37.81702983245201,144.95892188716434
-37.81702983245201,144.95892188716434
-37.81702983245201,144.95892188716434
-37.81702983245201,144.95892188716434
-37.81702983245201,144.95892188716434
-37.818401619607506,144.95755010000883
-37.818401619607506,144.95755010000883
-37.8172008110165,144.957963571565
-37.81612291984032,144.95833471926107
-37.81741010235517,144.95713440214737
-37.81801126628427,144.95604987371053
-37.8175955594628,144.95713282700527
-37.81876469375791,144.95780782700527
-37.81876469375791,144.95780782700527
-37.81876469375791,144.95780782700527
-37.81876469375791,144.95780782700527
-37.819358203333856,144.95685801313758
-37.81838239597582,144.9578338204956
-37.81838239597582,144.9578338204956
-37.81838239597582,144.9578338204956
-37.81838239597582,144.9578338204956
-37.81838239597582,144.9578338204956
-37.817192577218584,144.95785458885928
-37.81635723469906,144.95949404086377
-37.81635723469906,144.95949404086377
-37.81635723469906,144.95949404086377
-37.8152059477402,144.960967620973
-37.8143767364396,144.96234766032714
-37.8143767364396,144.96234766032714
-37.8143767364396,144.96234766032714
-37.8143767364396,144.96234766032714
-37.8143767364396,144.96234766032714
-37.8143767364396,144.96234766032714
-37.8143767364396,144.96234766032714
-37.8143767364396,144.96234766032714
-37.8143767364396,144.96234766032714
-37.8143767364396,144.96234766032714
-37.81399665322346,144.96359085650988
-37.81399665322346,144.96359085650988
-37.81399665322346,144.96359085650988
-37.81476833943025,144.96244678465976
-37.8152164140721,144.96106775271113
-37.8152164140721,144.96106775271113
-37.81654798397875,144.95958889450844
-37.815298364832515,144.9604004066706
-37.81425047409394,144.9610054066706
-37.81425047409394,144.9610054066706
-37.81425047409394,144.9610054066706
-37.81425047409394,144.9610054066706
-37.81505348110483,144.9598585938086
-37.81562686982411,144.9583648651262
-37.81628696870072,144.9565512583681
-37.81768318142414,144.95776496757173
-37.81632199869225,144.9583710051699
-37.817153971937095,144.95970244068087
-37.816334304382956,144.96039022342325
-37.816334304382956,144.96039022342325
-37.816334304382956,144.96039022342325
-37.815269121084704,144.96073632245694
-37.81480006395764,144.96169803208647
-37.815769683198134,144.9599487926722
-37.815769683198134,144.9599487926722
-37.81499629576841,144.9611397048787
-37.81537409757925,144.95919608305547
-37.81393220503534,144.9596095390892
-37.81393220503534,144.9596095390892
-37.814366570617366,144.9608029487176
-37.814366570617366,144.9608029487176
-37.815370266526905,144.9596882314794
-37.815370266526905,144.9596882314794
-37.815370266526905,144.9596882314794
-37.81453026652691,144.96114315415775
-37.81548534147879,144.9594201533347
-37.81431342025271,144.95962679466612
