Latitude,Longitude
-37.815384521014366,144.95140806256396
-37.815384521014366,144.95140806256396
-37.815384521014366,144.95140806256396
-37.815572672248244,144.95319820197562
-37.815572672248244,144.95319820197562
-37.81518524614444,144.95432336908058
-37.81451416171391,144.9552817769724
-37.8151400585762,144.95700141446846
-37.81620632000895,144.9574322120509
-37.817060897341825,144.95856627447515
-37.817060897341825,144.95856627447515
-37.817060897341825,144.95856627447515
-37.817775897341825,144.95732785814772
-37.817775897341825,144.95732785814772
-37.816560830935266,144.95784362323732
-37.8184565940849,144.95807639368323
-37.8184565940849,144.95807639368323
-37.8184565940849,144.95807639368323
-37.8184565940849,144.95807639368323
-37.81709369807678,144.95889530422232
-37.81709369807678,144.95889530422232
-37.81709369807678,144.95889530422232
-37.81709369807678,144.95889530422232
-37.81709369807678,144.95889530422232
-37.81709369807678,144.95889530422232
-37.81684850142755,144.95995736759295
-37.81684850142755,144.95995736759295
-37.81746585661056,144.9585029699245
-37.8177798032637,144.9570259670474
-37.81934814306348,144.95654647745167
-37.81934814306348,144.95654647745167
-37.81934814306348,144.95654647745167
-37.81934814306348,144.95654647745167
-37.81776945946056,144.95712107129245
-37.81660391166379,144.95722304351148
-37.81790955923758,144.95835802563164
-37.81790955923758,144.95835802563164
-37.81790955923758,144.95835802563164
-37.81790955923758,144.95835802563164
-37.81790955923758,144.95835802563164
-37.81866204459279,144.9571537973351
-37.81866204459279,144.9571537973351
-37.81866204459279,144.9571537973351
-37.81764320548344,144.95800870485598
-37.81828700307708,144.9569372457301
-37.81690781496005,144.95723040121416
-37.81650698590509,144.95822248793854
-37.81722964695996,144.95902508435006
-37.81854025449085,144.95807287224136
-37.81697539623998,144.95873711515978
-37.81697539623998,144.95873711515978
-37.81697539623998,144.95873711515978
-37.81697539623998,144.95873711515978
-37.81697539623998,144.95873711515978
-37.81697539623998,144.95873711515978
-37.81604455402357,144.95970103049223
-37.81604455402357,144.95970103049223
-37.81526318869159,144.9603566738541
-37.81402998154133,144.96048628914855
-37.81597649526679,144.96090003341328
-37.81623535169508,144.95986181698618
-37.81623535169508,144.95986181698618
-37.81623535169508,144.95986181698618
-37.81623535169508,144.95986181698618
-37.814803027699845,144.96019249503607
-37.81556802769985,144.96151751390386
-37.81556802769985,144.96151751390386
-37.81584851692305,144.9600745219442
-37.81584851692305,144.9600745219442
-37.81671649179369,144.95829490973253
-37.817204844025376,144.95687663186914
-37.81853163189615,144.95591266405538
-37.819259828074166,144.95494631508822
-37.819259828074166,144.95494631508822
-37.819459477439004,144.95684585190838
-37.819459477439004,144.95684585190838
-37.819459477439004,144.95684585190838
-37.819459477439004,144.95684585190838
-37.819459477439004,144.95684585190838
-37.819459477439004,144.95684585190838
-37.819459477439004,144.95684585190838
-37.818459477439006,144.95684585190838
-37.816753459146604,144.95753512804026
-37.81822514282804,144.95625581293373
-37.81850203183116,144.95800402129657
-37.81850203183116,144.95800402129657
-37.81749878631676,144.95890734761517
-37.81631477361457,144.95933829299577
-37.81742493126104,144.95822813534932
-37.81742493126104,144.95822813534932
-37.81840451947282,144.95790984784512
-37.816614509363475,144.9582903262393
-37.81731263521663,144.95703087386102
-37.81863331097441,144.95776293638758
-37.81863331097441,144.95776293638758
-37.81863331097441,144.95776293638758
-37.81863331097441,144.95776293638758
-37.81701715593684,144.95825704456857
-37.816485214574186,144.95957364564205
-37.816485214574186,144.95957364564205
