Latitude,Longitude
-37.814675932623494,144.9503118878968
-37.814675932623494,144.9503118878968
-37.814675932623494,144.9503118878968
-37.814675932623494,144.9503118878968
-37.814675932623494,144.9503118878968
-37.814675932623494,144.9503118878968
-37.814675932623494,144.9503118878968
-37.814675932623494,144.9503118878968
-37.814675932623494,144.9503118878968
-37.81435121053126,144.95215347839493
-37.8135009011994,144.9528669726417
-37.814748094882326,144.95257903529213
-37.81367256161103,144.9530135789405
-37.81367256161103,144.9530135789405
-37.813996936903166,144.95468234515235
-37.81441363556578,144.953127204572
-37.81374917594306,144.95415038266492
-37.81536331289511,144.95437723481948
-37.81697661280205,144.95372541934694
-37.81697661280205,144.95372541934694
-37.81697661280205,144.95372541934694
-37.81709682053481,144.95486911952662
-37.81709682053481,144.95486911952662
-37.81810193331623,144.956252538587
-37.819170369306654,144.95662043060153
-37.819858661030274,144.9556374481484
-37.819858661030274,144.9556374481484
-37.819858661030274,144.9556374481484
-37.82035316684293,144.95474533604713
-37.82035316684293,144.95474533604713
-37.82035316684293,144.95474533604713
-37.81985552698637,144.95568126049557
-37.81985552698637,144.95568126049557
-37.818819985233574,144.9564336256185
-37.81973116421705,144.95526736970317
-37.819162572947405,144.95701731369314
-37.81980497855612,144.95609986340355
-37.81864116375658,144.9577017170524
-37.81864116375658,144.9577017170524
-37.81718307311775,144.9587226831091
-37.81718307311775,144.9587226831091
-37.8187573885906,144.95785002579265
-37.819727140844144,144.95629809777668
-37.819727140844144,144.95629809777668
-37.81885167773108,144.9570591262503
-37.81885167773108,144.9570591262503
-37.81885167773108,144.9570591262503
-37.81885167773108,144.9570591262503
-37.81917809908567,144.95552343451715
-37.81917809908567,144.95552343451715
-37.81895147534268,144.95658961540195
-37.82006579283359,144.95592006590456
-37.82006579283359,144.95592006590456
-37.82006579283359,144.95592006590456
-37.82006579283359,144.95592006590456
-37.82006579283359,144.95592006590456
-37.82006579283359,144.95592006590456
-37.82006579283359,144.95592006590456
-37.82006579283359,144.95592006590456
-37.8203004878979,144.95471266446893
-37.8203004878979,144.95471266446893
-37.8203004878979,144.95471266446893
-37.818909453062425,144.95524663271374
-37.8194311147271,144.95631619762884
-37.81875977039232,144.95757881268662
-37.81875977039232,144.95757881268662
-37.817287329617145,144.9578650261797
-37.81831403143821,144.95639874402042
-37.81739695507652,144.95775836563942
-37.81713474632824,144.95924542534647
-37.81593097101698,144.95994042534647
-37.81688134727394,144.95922426546892
-37.81688134727394,144.95922426546892
-37.81804808464994,144.95817373041695
-37.81804808464994,144.95817373041695
-37.81848224018482,144.95629319619192
-37.8190917604496,144.95538954523784
-37.81825070369274,144.9561738433519
-37.81825070369274,144.9561738433519
-37.81716466447269,144.95690638605546
-37.81855422908499,144.95707700313622
-37.81718422908499,144.95707700313622
-37.816785683333926,144.95801591808674
-37.816785683333926,144.95801591808674
-37.81790857249784,144.95734121820863
-37.816300732492394,144.95805707470043
-37.81801562380642,144.9576611608448
-37.819579525446976,144.9568983950494
-37.82059725653129,144.95538954666733
-37.82059725653129,144.95538954666733
-37.82059725653129,144.95538954666733
-37.82059725653129,144.95538954666733
-37.82059725653129,144.95538954666733
-37.82059725653129,144.95538954666733
-37.82059725653129,144.95538954666733
-37.82059725653129,144.95538954666733
-37.82059725653129,144.95538954666733
-37.82059725653129,144.95538954666733
-37.82059725653129,144.95538954666733
-37.82059725653129,144.95538954666733
