Latitude,Longitude
-37.81463203785314,144.95723513394466
-37.813832392001174,144.95842065767343
-37.81484104576579,144.95920870436186
-37.81484104576579,144.95920870436186
-37.81484104576579,144.95920870436186
-37.815998063463226,144.96058758435947
-37.815998063463226,144.96058758435947
-37.815998063463226,144.96058758435947
-37.815998063463226,144.96058758435947
-37.817193073923434,144.95939257389927
-37.817193073923434,144.95939257389927
-37.81812920666151,144.9585196159984
-37.81812920666151,144.9585196159984
-37.81812920666151,144.9585196159984
-37.81812920666151,144.9585196159984
-37.81640779436702,144.9590789367582
-37.81640779436702,144.9590789367582
-37.81612295535059,144.96041899897122
-37.81612295535059,144.96041899897122
-37.81612295535059,144.96041899897122
-37.81612295535059,144.96041899897122
-37.81612295535059,144.96041899897122
-37.81612295535059,144.96041899897122
-37.81612295535059,144.96041899897122
-37.814720836638365,144.9611028579602
-37.814720836638365,144.9611028579602
-37.814720836638365,144.9611028579602
-37.815930474840584,144.9604596819192
-37.815930474840584,144.9604596819192
-37.8152748314787,144.96124104725118
-37.8152748314787,144.96124104725118
-37.8152748314787,144.96124104725118
-37.8152748314787,144.96124104725118
-37.8163598229239,144.9602641165659
-37.8163598229239,144.9602641165659
-37.8163598229239,144.9602641165659
-37.8163598229239,144.9602641165659
-37.814476731021635,144.96087597021474
-37.81425928711523,144.96224885700818
-37.81402619976232,144.96372051263566
-37.81402619976232,144.96372051263566
-37.81416477739329,144.96530446220564
-37.81416477739329,144.96530446220564
-37.81345676669666,144.9662106745723
-37.814124916926374,144.96463661127288
-37.814124916926374,144.96463661127288
-37.814124916926374,144.96463661127288
-37.814124916926374,144.96463661127288
-37.81428635772349,144.96578532223262
-37.81428635772349,144.96578532223262
-37.81428635772349,144.96578532223262
-37.81346647829571,144.96754355933948
-37.81346647829571,144.96754355933948
-37.81445303300705,144.9682089988946
-37.81445303300705,144.9682089988946
-37.81445303300705,144.9682089988946
-37.81336920132737,144.9698779533248
-37.81236979672931,144.97012713287728
-37.813092473956885,144.9716769191931
-37.81398917834138,144.97048695228312
-37.81398917834138,144.97048695228312
-37.81398917834138,144.97048695228312
-37.81398917834138,144.97048695228312
-37.81398917834138,144.97048695228312
-37.81398917834138,144.97048695228312
-37.81398917834138,144.97048695228312
-37.8131056535539,144.97179683164777
-37.81236909532503,144.97258669364552
-37.81359476643402,144.97361515382102
-37.81359476643402,144.97361515382102
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81444919622969,144.97449994177543
-37.81467166173886,144.97345332384265
-37.81467166173886,144.97345332384265
-37.81467166173886,144.97345332384265
-37.81467166173886,144.97345332384265
-37.81467166173886,144.97345332384265
-37.81467166173886,144.97345332384265
-37.81467166173886,144.97345332384265
-37.81467166173886,144.97345332384265
-37.81426920867652,144.9744014438417
-37.81500787591516,144.97371262549805
-37.81500787591516,144.97371262549805
-37.81500787591516,144.97371262549805
-37.81418410119601,144.97437970511257
