Latitude,Longitude
-37.81527881511921,144.95134567489947
-37.81503076342522,144.95262179023794
-37.816229238604905,144.95289848003478
-37.81764828085318,144.9534431993181
-37.816686907733775,144.954194306318
-37.81561884928814,144.95577776808156
-37.81715964309947,144.9555337303161
-37.81780964309947,144.95440789729116
-37.816167360576756,144.95528111439793
-37.81510997271123,144.95558431548935
-37.81439983098391,144.9565267053912
-37.81557803110706,144.95597730165096
-37.81616803110706,144.95699921162742
-37.81524238929701,144.95764735300048
-37.81516914499958,144.95869479525325
-37.81603235275998,144.9595283852978
-37.81603235275998,144.9595283852978
-37.815225749849894,144.96118216634298
-37.815225749849894,144.96118216634298
-37.81657091527653,144.95988315519023
-37.81657091527653,144.95988315519023
-37.81657091527653,144.95988315519023
-37.81657091527653,144.95988315519023
-37.81657091527653,144.95988315519023
-37.81573391915643,144.96091675931896
-37.81573391915643,144.96091675931896
-37.81573391915643,144.96091675931896
-37.81486865519058,144.96235680038413
-37.81486865519058,144.96235680038413
-37.81486865519058,144.96235680038413
-37.81486865519058,144.96235680038413
-37.815551168409065,144.96159879266213
-37.815551168409065,144.96159879266213
-37.815551168409065,144.96159879266213
-37.815551168409065,144.96159879266213
-37.815551168409065,144.96159879266213
-37.81583392830858,144.96026851192514
-37.81754826290998,144.95923843577532
-37.81754826290998,144.95923843577532
-37.81754826290998,144.95923843577532
-37.81754826290998,144.95923843577532
-37.81754826290998,144.95923843577532
-37.81754826290998,144.95923843577532
-37.81754826290998,144.95923843577532
-37.81754826290998,144.95923843577532
-37.81754826290998,144.95923843577532
-37.81842826290998,144.95771423106467
-37.81842826290998,144.95771423106467
-37.81842826290998,144.95771423106467
-37.81842826290998,144.95771423106467
-37.81981051228537,144.95646964813685
-37.81981051228537,144.95646964813685
-37.81981051228537,144.95646964813685
-37.81870512228162,144.95696179947495
-37.81870512228162,144.95696179947495
-37.81870512228162,144.95696179947495
-37.81870512228162,144.95696179947495
-37.81976569925625,144.95644452152175
-37.81976569925625,144.95644452152175
-37.81976569925625,144.95644452152175
-37.81976569925625,144.95644452152175
-37.81976569925625,144.95644452152175
-37.81976569925625,144.95644452152175
-37.82019760528059,144.95457373099737
-37.819681186561525,144.9555449733495
-37.819681186561525,144.9555449733495
-37.819681186561525,144.9555449733495
-37.819681186561525,144.9555449733495
-37.818921186561525,144.95686133196327
-37.81797646155978,144.9579481137588
-37.81642549060993,144.95824959197148
-37.81492444547973,144.95918754906918
-37.814332977743035,144.9602545851119
-37.813926617369404,144.96121191015948
-37.813926617369404,144.96121191015948
-37.813926617369404,144.96121191015948
-37.81433493855623,144.960201279758
-37.81433493855623,144.960201279758
-37.81433493855623,144.960201279758
-37.81604551621626,144.96002149080118
-37.81487854068314,144.96046945073812
-37.81414787347286,144.96219079481406
-37.81414787347286,144.96219079481406
-37.81414787347286,144.96219079481406
-37.81414787347286,144.96219079481406
-37.81414787347286,144.96219079481406
-37.81414787347286,144.96219079481406
-37.814873862864864,144.96102896892234
-37.81606289618589,144.96006610872402
-37.81606289618589,144.96006610872402
-37.81529922086221,144.9608297840477
-37.81529922086221,144.9608297840477
-37.81529922086221,144.9608297840477
-37.81529922086221,144.9608297840477
-37.81529922086221,144.9608297840477
-37.81557971008541,144.95938679208803
-37.81667604414347,144.9595604343442
-37.81566668657058,144.9606428378226
-37.81566668657058,144.9606428378226
-37.814308272553795,144.96098152847645
