Latitude,Longitude
-37.81454066489252,144.9542998496115
-37.81454066489252,144.9542998496115
-37.81454066489252,144.9542998496115
-37.81337511709575,144.95440182183052
-37.81337511709575,144.95440182183052
-37.81511553041265,144.95458474664125
-37.81601446139457,144.95402303222116
-37.817554869098295,144.95343172510442
-37.817554869098295,144.95343172510442
-37.817554869098295,144.95343172510442
-37.817554869098295,144.95343172510442
-37.817554869098295,144.95343172510442
-37.817554869098295,144.95343172510442
-37.81806474713901,144.9550009683563
-37.81731974713901,144.95629134620793
-37.818635252598014,144.9557056454419
-37.81902109738923,144.9566606448121
-37.818309965347346,144.95753881974855
-37.81884669053976,144.956387808859
-37.81744324846369,144.9567902393985
-37.81775593042923,144.95814461378853
-37.81775593042923,144.95814461378853
-37.81582593042923,144.95814461378853
-37.81688280501679,144.9565777327764
-37.818237134933554,144.95588766721679
-37.81747659100184,144.9573180423172
-37.81654377771596,144.9585559273578
-37.81654377771596,144.9585559273578
-37.81603377771596,144.95943927326965
-37.81453110842021,144.95992752012077
-37.81514681663793,144.96103828714885
-37.81413576739903,144.96237999480573
-37.81393433551294,144.96352237179923
-37.81456506310414,144.9618792702486
-37.81456506310414,144.9618792702486
-37.81499586068657,144.96081300881585
-37.815326508870555,144.96183063928828
-37.815326508870555,144.96183063928828
-37.815326508870555,144.96183063928828
-37.815326508870555,144.96183063928828
-37.815326508870555,144.96183063928828
-37.815326508870555,144.96183063928828
-37.815677354916225,144.96068307358112
-37.815677354916225,144.96068307358112
-37.815677354916225,144.96068307358112
-37.81538793569262,144.96169239836186
-37.81538793569262,144.96169239836186
-37.81538793569262,144.96169239836186
-37.81538793569262,144.96169239836186
-37.81538793569262,144.96169239836186
-37.81538793569262,144.96169239836186
-37.81538793569262,144.96169239836186
-37.81538793569262,144.96169239836186
-37.81538793569262,144.96169239836186
-37.81417971681228,144.96197133766924
-37.81520882050187,144.96060567094705
-37.81623818827805,144.95902058357362
-37.81626855546525,144.9607603185632
-37.81626855546525,144.9607603185632
-37.81626855546525,144.9607603185632
-37.81626855546525,144.9607603185632
-37.81626855546525,144.9607603185632
-37.81671784435523,144.9591934619988
-37.81671784435523,144.9591934619988
-37.81671784435523,144.9591934619988
-37.81717077768416,144.9575030918028
-37.81745126690736,144.95894608376247
-37.81653202809182,144.95986532257803
-37.81653202809182,144.95986532257803
-37.81653202809182,144.95986532257803
-37.81653202809182,144.95986532257803
-37.81653202809182,144.95986532257803
-37.81653202809182,144.95986532257803
-37.81653202809182,144.95986532257803
-37.81653202809182,144.95986532257803
-37.81653202809182,144.95986532257803
-37.81653202809182,144.95986532257803
-37.81538560309446,144.96028258715288
-37.81702671851705,144.95961953348254
-37.81702671851705,144.95961953348254
-37.81702671851705,144.95961953348254
-37.815429372030685,144.96073800753342
-37.815429372030685,144.96073800753342
-37.816643982880166,144.96024727289605
-37.817473982880166,144.95880967072577
-37.81681688299252,144.959861250365
-37.81681688299252,144.959861250365
-37.81681688299252,144.959861250365
-37.81681688299252,144.959861250365
-37.81681688299252,144.959861250365
-37.81681688299252,144.959861250365
-37.81681688299252,144.959861250365
-37.81507688299252,144.959861250365
-37.81388007821188,144.96083040376723
-37.81388007821188,144.96083040376723
-37.81480583607957,144.96037888148604
-37.81574839617809,144.96081840447826
-37.81466684540617,144.9610681001486
-37.81466684540617,144.9610681001486
-37.81466684540617,144.9610681001486
