Latitude,Longitude
-37.814650850025295,144.952839457067
-37.814650850025295,144.952839457067
-37.814650850025295,144.952839457067
-37.814650850025295,144.952839457067
-37.81579429856929,144.9543568645361
-37.81692178966796,144.95359636218737
-37.81599910875574,144.95400716619687
-37.81417282383672,144.95423140578873
-37.81417282383672,144.95423140578873
-37.81417282383672,144.95423140578873
-37.81417282383672,144.95423140578873
-37.81514863119476,144.95520721314676
-37.815955253059904,144.95581504632014
-37.817924953019364,144.95584942756082
-37.81718424393174,144.95699001953324
-37.81882118564058,144.95661210176195
-37.81786956246419,144.95705585093677
-37.81786956246419,144.95705585093677
-37.8164469821696,144.95738427947612
-37.815356710431274,144.95809231022164
-37.816559569238926,144.957479423047
-37.81810029247689,144.95676097200206
-37.81810029247689,144.95676097200206
-37.81799744870045,144.9579364817458
-37.8195394585854,144.95689638294536
-37.8195394585854,144.95689638294536
-37.8195394585854,144.95689638294536
-37.81992362900766,144.95578067102616
-37.81992362900766,144.95578067102616
-37.81992362900766,144.95578067102616
-37.81804916870058,144.95631816387
-37.81934112816066,144.9556598776454
-37.81934112816066,144.9556598776454
-37.81884290139141,144.95689303217196
-37.81805563055662,144.95779868366822
-37.81746179505773,144.9591324600364
-37.81746179505773,144.9591324600364
-37.81746179505773,144.9591324600364
-37.81643766725838,144.95961001867215
-37.81528944194684,144.96068075609745
-37.81528944194684,144.96068075609745
-37.814534257477575,144.9616133312512
-37.814534257477575,144.9616133312512
-37.814534257477575,144.9616133312512
-37.816057880279956,144.96054647907957
-37.81666788027996,144.95948992808695
-37.815299968285245,144.96041259637767
-37.815299968285245,144.96041259637767
-37.815299968285245,144.96041259637767
-37.815299968285245,144.96041259637767
-37.81472959152371,144.96125821470167
-37.81472959152371,144.96125821470167
-37.81472959152371,144.96125821470167
-37.81472959152371,144.96125821470167
-37.81472959152371,144.96125821470167
-37.81472959152371,144.96125821470167
-37.81470742696753,144.96252802127452
-37.81557784131413,144.96107940853634
-37.81557784131413,144.96107940853634
-37.81557784131413,144.96107940853634
-37.81557784131413,144.96107940853634
-37.81557784131413,144.96107940853634
-37.81557784131413,144.96107940853634
-37.81557784131413,144.96107940853634
-37.81557784131413,144.96107940853634
-37.81557784131413,144.96107940853634
-37.81557784131413,144.96107940853634
-37.81557784131413,144.96107940853634
-37.81642975944019,144.96048288904254
-37.81457230850555,144.96058023392115
-37.81457230850555,144.96058023392115
-37.81457230850555,144.96058023392115
-37.81547260908013,144.95924548342933
-37.81547260908013,144.95924548342933
-37.81418118700986,144.9606797529425
-37.81492922133314,144.95907558815944
-37.81636790093381,144.9576862714185
-37.81569835143643,144.9588005889094
-37.8166928733318,144.95890511737267
-37.8166928733318,144.95890511737267
-37.8166928733318,144.95890511737267
-37.8166928733318,144.95890511737267
-37.815766456140146,144.95960322279953
-37.81483061626067,144.96041673599547
-37.81483061626067,144.96041673599547
-37.81637583871993,144.95929406616358
-37.81637583871993,144.95929406616358
-37.81637583871993,144.95929406616358
-37.817371202088104,144.95781837928442
-37.81910803143814,144.9573853390913
-37.81910803143814,144.9573853390913
-37.81755649088744,144.95839292130609
-37.81755649088744,144.95839292130609
-37.81755649088744,144.95839292130609
-37.81755649088744,144.95839292130609
-37.81755649088744,144.95839292130609
-37.81843560998629,144.9573816104686
-37.81721209447379,144.95795214512194
-37.81626397580179,144.9591656816825
-37.816916417431834,144.95826767281875
