Latitude,Longitude
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
-37.81452185286937,144.94869552634012
