Latitude,Longitude
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
-37.815303897866414,144.94881810587827
